可成,	2474
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,5963702,6044690,3576942,-1.33,66.72,5963702,3576942,66.72,-
2015/02,4505494,5963702,2762558,-24.45,63.09,10467271,6340701,65.08,無
2015/03,6932408,4505494,4075979,53.86,70.07,17400119,10415869,67.05,-
2015/04,7088001,6932408,4269960,2.24,65.99,24488120,14685829,66.74,-
2015/05,6853928,7088001,4417724,-3.30,55.14,31339892,19103838,64.05,-
2015/06,6188471,6853928,4629565,-9.70,33.67,37529399,23734883,58.11,無
2015/07,6235931,6188471,4644371,0.76,34.26,43765330,28379254,54.21,無
2015/08,7186002,6235931,5004630,15.23,43.58,50951684,33383447,52.62,無
2015/09,7982270,7186002,4880132,11.08,63.56,58934080,38263634,54.02,本公司因客戶產品需求強勁下，帶動累計至九月營收較去年同期成長達54%
2015/10,8224925,7982270,5410168,3.03,52.02,67159005,43673802,53.77,本公司因客戶產品需求強勁下，帶動累計至十月營收較去年同期成長達54%
2015/11,8341327,8224925,5551220,1.41,50.26,75500365,49227138,53.37,本公司因客戶產品需求強勁下，帶動累計至十一月營收較去年同期成長達53%
2015/12,6913754,8341327,6044690,-17.11,14.37,82413385,55277365,49.09,-
2016/01,6231066,6913754,5963702,-9.87,4.48,6231066,5963702,4.48,-
2016/02,4167468,6231066,4505494,-33.11,-7.50,10397942,10467271,-0.66,-
2016/03,6442754,4167468,6932408,54.59,-7.06,16843396,17400119,-3.19,-
2016/04,6035124,6442754,7088001,-6.32,-14.85,22878521,24488120,-6.57,-
2016/05,5877849,6035124,6853928,-2.60,-14.24,28756400,31339892,-8.24,無
2016/06,5608145,5877849,6188471,-4.58,-9.37,34367030,37529399,-8.42,-
2016/07,5996240,5608145,6235931,6.92,-3.84,40363270,43765330,-7.77,-
2016/08,7002104,5996240,7186002,16.77,-2.55,47366756,50951684,-7.03,-
2016/09,7722300,7002104,7982270,10.28,-3.25,55097961,58934080,-6.50,-
2016/10,8181396,7722300,8224925,5.94,-0.52,63279357,67159005,-5.77,-
2016/11,8205234,8181396,8341327,0.29,-1.63,71485025,75500365,-5.31,-
2016/12,7627387,8205234,6913754,-7.04,10.32,79113653,82413385,-4.00,-
2017/01,4860112,7627387,6231066,-36.28,-22.00,4860112,6231066,-22.00,-
2017/02,4744537,4860112,4167468,-2.37,13.84,9604840,10397942,-7.62,-
2017/03,4971022,4744537,6442754,4.77,-22.84,14579685,16843396,-13.43,-
2017/04,5135626,4971022,6035124,3.31,-14.90,19715312,22878521,-13.82,-
2017/05,6084016,5135626,5877849,18.46,3.50,25803141,28756400,-10.26,-
2017/06,7288788,6084016,5608145,19.80,29.96,33080089,34367030,-3.74,-
2017/07,7449235,7288788,5996240,2.20,24.23,40529324,40363270,0.41,-
2017/08,8524135,7449235,7002104,14.42,21.73,49053970,47366756,3.56,-
2017/09,11446428,8524135,7722300,34.28,48.22,60502026,55097961,9.80,-
2017/10,12394217,11446428,8181396,8.28,51.49,72896244,63279357,15.19,本公司所處產業的設計趨勢有利高階金屬業的發展；加上本公司今年接單暢旺，生產銷售均如預期達成。
2017/11,11102938,12394217,8205234,-10.41,35.31,83998440,71485025,17.50,-
2017/12,9298197,11102938,7627387,-16.25,21.90,93295960,79113653,17.92,-
2018/01,8186342,9298197,4860112,-11.95,68.43,8186342,4860112,68.43,本公司所處產業的設計趨勢有利高階金屬業的發展；加上本公司今年接單暢旺，生產銷售均如預期達成。
2018/02,5702116,8186342,4744537,-30.34,20.18,13891769,9604840,44.63,-
2018/03,6515240,5702116,4971022,14.26,31.06,20406154,14579685,39.96,-
2018/04,6601495,6515240,5135626,1.32,28.54,27007649,19715312,36.98,-
2018/05,6951476,6601495,6084016,5.30,14.25,33960161,25803141,31.61,-
2018/06,7199129,6951476,7288788,3.56,-1.23,41161418,33080089,24.42,-
2018/07,7497361,7199129,7449235,4.14,0.64,48658779,40529324,20.05,-
2018/08,8345571,7497361,8524135,11.31,-2.09,57018379,49053970,16.23,-
2018/09,9238292,8345571,11446428,10.69,-19.29,66251426,60502026,9.50,-
2018/10,12844321,9238292,12394217,39.03,3.63,79095747,72896244,8.50,-
