偉詮電,	2436
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,156485,152509,133036,2.60,17.62,156485,133036,17.62,-
2015/02,106317,156485,124879,-32.05,-14.86,262802,257914,1.89,-
2015/03,137214,106317,147500,29.06,-6.97,400016,405415,-1.33,-
2015/04,148621,137214,153262,8.31,-3.02,548636,558677,-1.79,-
2015/05,144503,148621,157742,-2.77,-8.39,693139,716420,-3.24,-
2015/06,137415,144503,157688,-4.90,-12.85,830554,874107,-4.98,-
2015/07,150113,137415,201290,9.24,-25.42,980667,1075398,-8.80,-
2015/08,153159,150113,176416,2.02,-13.18,1133826,1251814,-9.42,-
2015/09,169384,153159,175182,10.59,-3.30,1303210,1426995,-8.67,-
2015/10,164267,169384,153377,-3.02,7.10,1467477,1580372,-7.14,-
2015/11,159274,164267,144185,-3.03,10.46,1626751,1724558,-5.67,-
2015/12,152331,159274,152509,-4.35,-0.11,1779082,1877067,-5.22,-
2016/01,174514,152331,156485,14.56,11.52,174514,156485,11.52,-
2016/02,111435,174514,106317,-36.14,4.81,285949,262802,8.80,-
2016/03,156066,111435,137214,40.05,13.73,442015,400016,10.49,-
2016/04,156386,156066,148621,0.20,5.22,598401,548636,9.07,-
2016/05,161606,156386,144503,3.33,11.83,760006,693139,9.64,-
2016/06,172005,161606,137415,6.43,25.17,932012,830554,12.21,-
2016/07,190915,172005,150113,10.99,27.18,1122927,980667,14.50,-
2016/08,200328,190915,153159,4.93,30.79,1323255,1133826,16.70,-
2016/09,194892,200328,169384,-2.71,15.05,1518148,1303210,16.49,-
2016/10,177742,194892,164267,-8.79,8.20,1695890,1467477,15.56,-
2016/11,182872,177742,159274,2.88,14.81,1878762,1626751,15.49,-
2016/12,168961,182872,152331,-7.60,10.91,2047723,1779082,15.09,-
2017/01,157361,168961,174514,-6.86,-9.82,157361,174514,-9.82,-
2017/02,136168,157361,111435,-13.46,22.19,293529,285949,2.65,-
2017/03,201680,136168,156066,48.11,29.22,495209,442015,12.03,-
2017/04,169656,201680,156386,-15.87,8.48,664865,598401,11.10,-
2017/05,185213,169656,161606,9.16,14.60,850078,760006,11.85,-
2017/06,205051,185213,172005,10.71,19.21,1055130,932012,13.20,-
2017/07,209431,205051,190915,2.13,9.69,1264561,1122927,12.61,-
2017/08,234316,209431,200328,11.88,16.96,1498877,1323255,13.27,-
2017/09,242100,234316,194892,3.32,24.22,1740977,1518148,14.67,-
2017/10,198613,242100,177742,-17.96,11.74,1939590,1695890,14.37,-
2017/11,225892,198613,182872,13.73,23.52,2165482,1878762,15.26,-
2017/12,215663,225892,168961,-4.52,27.64,2381145,2047723,16.28,-
2018/01,225046,215663,157361,4.35,43.01,225046,157361,43.01,-
2018/02,150556,225046,136168,-33.09,10.56,375603,293529,27.96,-
2018/03,214423,150556,201680,42.42,6.31,590026,495209,19.14,-
2018/04,218421,214423,169656,1.86,28.74,808447,664865,21.59,-
