聯邦銀,	2838
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,915618,1004619,938902,-8.85,-2.47,915618,938902,-2.47,-
2015/02,861781,915618,812403,-5.87,6.07,1777399,1751305,1.48,-
2015/03,899509,861781,886889,4.37,1.42,2676908,2638194,1.46,-
2015/04,815037,899509,862927,-9.39,-5.54,3491945,3501121,-0.26,-
2015/05,953248,815037,893587,16.95,6.67,4445193,4394708,1.14,-
2015/06,840797,953248,884019,-11.79,-4.88,5285990,5278727,0.13,-
2015/07,1132694,840797,977156,34.71,15.91,6418684,6255883,2.60,-
2015/08,1004292,1132694,919936,-11.33,9.16,7422976,7175819,3.44,-
2015/09,981720,1004292,845389,-2.24,16.12,8404696,8021208,4.78,-
2015/10,984223,981720,900923,0.25,9.24,9388919,8922131,5.23,-
2015/11,1080826,984223,953215,9.81,13.38,10469745,9875346,6.01,-
2015/12,1213642,1080826,1004619,12.28,20.80,11683387,10879965,7.38,-
2016/01,1064788,1213642,915618,-12.26,16.29,1064788,915618,16.29,-
2016/02,748991,1064788,861781,-29.65,-13.08,1813779,1777399,2.04,-
2016/03,854844,748991,899509,14.13,-4.96,2668623,2676908,-0.30,-
2016/04,922673,854844,815037,7.93,13.20,3591296,3491945,2.84,-
2016/05,1044279,922673,953248,13.17,9.54,4635575,4445193,4.28,-
2016/06,1165131,1044279,840797,11.57,38.57,5800706,5285990,9.73,-
2016/07,947933,1165131,1132694,-18.64,-16.31,6748639,6418684,5.14,-
2016/08,1072005,947933,1004292,13.08,6.74,7820644,7422976,5.35,-
2016/09,909238,1072005,981720,-15.18,-7.38,8729882,8404696,3.86,-
2016/10,1039124,909238,984223,14.28,5.57,9769006,9388919,4.04,-
2016/11,1037766,1039124,1080826,-0.13,-3.98,10806772,10469745,3.21,-
2016/12,1117558,1037766,1213642,7.68,-7.91,11924330,11683387,2.06,-
2017/01,921448,1117558,1064788,-17.54,-13.46,921448,1064788,-13.46,-
2017/02,973568,921448,748991,5.65,29.98,1895016,1813779,4.47,-
2017/03,1037648,973568,854844,6.58,21.38,2932664,2668623,9.89,-
2017/04,916931,1037648,922673,-11.63,-0.62,3849595,3591296,7.19,-
2017/05,998454,916931,1044279,8.89,-4.38,4848049,4635575,4.58,-
2017/06,1054301,998454,1165131,5.59,-9.51,5902350,5800706,1.75,-
2017/07,1085287,1054301,947933,2.93,14.48,6987637,6748639,3.54,-
2017/08,1209668,1085287,1072005,11.46,12.84,8197305,7820644,4.81,-
2017/09,1196347,1209668,909238,-1.10,31.57,9393652,8729882,7.60,-
2017/10,990706,1196347,1039124,-17.18,-4.65,10384358,9769006,6.29,-
2017/11,1049390,990706,1037766,5.92,1.12,11433748,10806772,5.80,-
2017/12,1117594,1049390,1117558,6.49,0.00,12551342,11924330,5.25,-
2018/01,1041231,1117594,921448,-6.83,12.99,1041231,921448,12.99,-
2018/02,893650,1041231,973568,-14.17,-8.20,1934881,1895016,2.10,-
2018/03,1061046,893650,1037648,18.73,2.25,2995927,2932664,2.15,-
2018/04,1016464,1061046,916931,-4.20,10.85,4012391,3849595,4.22,-
2018/05,1255171,1016464,998454,23.48,25.71,5267562,4848049,8.65,-
2018/06,1114305,1255171,1054301,-11.22,5.69,6381867,5902350,8.12,-
2018/07,1331482,1114305,1085287,19.48,22.68,7713349,6987637,10.38,-
2018/08,1011870,1331482,1209668,-24.00,-16.35,8725219,8197305,6.44,-
2018/09,1004693,1011870,1196347,-0.70,-16.01,9729912,9393652,3.57,-
2018/10,815119,1004693,990706,-18.86,-17.72,10545031,10384358,1.54,-
2018/11,888182,815119,1049390,8.96,-15.36,11433213,11433748,-0.00,-
2018/12,1054888,888182,1117594,18.76,-5.61,12488101,12551342,-0.50,-
2019/01,1255081,1054888,1041231,18.97,20.53,1255081,1041231,20.53,-
2019/02,1057327,1255081,893650,-15.75,18.31,2312408,1934881,19.51,-
2019/03,1123261,1057327,1061046,6.23,5.86,3435669,2995927,14.67,-
2019/04,1088932,1123261,1016464,-3.05,7.12,4524601,4012391,12.76,-
2019/05,1031179,1088932,1255171,-5.30,-17.84,5555780,5267562,5.47,-
