大將,	1453
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,13048,15249,46548,-14.43,-71.96,13048,46548,-71.96,-
2015/02,9340,13048,7061,-28.41,32.27,22388,53609,-58.23,-
2015/03,8518,9340,6455,-8.80,31.95,30906,60064,-48.54,-
2015/04,9311,8518,12889,9.30,-27.76,40217,72953,-44.87,-
2015/05,214216,9311,16797,2200.67,1175.32,254433,89750,183.49,-
2015/06,42432,214216,9501,-80.19,346.60,296865,99251,199.10,本月及本年累計營收增加，係因台北市北投首驛建案本月有2戶交屋入帳，本年累計有13戶交屋入帳，致使本月及本年累計營收增加。
2015/07,4614,42432,32867,-89.12,-85.96,301479,132118,128.18,1.本月營收減少，係因本月無營建交屋入帳。2.本年累計有13戶交屋入帳，去年僅有3戶入帳，致使本年累計營收增加。
2015/08,2246,4614,21922,-51.32,-89.75,303725,154040,97.17,1.本月營收減少，係因紡織業景氣低迷，出貨量減少所致。2.本年累計營收增加，係因本年營建有13戶交屋入帳所致。
2015/09,3714,2246,24585,65.36,-84.89,307439,178625,72.11,1.本月營收減少，係因紡織業景氣低迷，出貨量減少所致。2.本年累計營收增加，係因本年營建有13戶交屋入帳所致。
2015/10,3760,3714,23334,1.23,-83.88,311199,201959,54.09,1.本月營收減少，係因紡織業景氣低迷，出貨量減少所致。2.本年累計營收增加，係因本年營建有13戶交屋入帳所致。
2015/11,3038,3760,16206,-19.20,-81.25,314237,218165,44.03,1.本月營收減少，係因紡織業景氣低迷，出貨量減少所致。2.本年累計營收增加，係因本年營建有13戶交屋入帳所致。
2015/12,3627,3038,15249,19.38,-76.21,317864,233414,36.18,1.本月營收減少，係因紡織業景氣低迷，出貨量減少所致。2.本年累計營收增加，係因本年營建有13戶交屋入帳所致。
2016/01,1533,3627,13048,-57.73,-88.25,1533,13048,-88.25,1.本月營收減少，係因紡織業景氣低迷，出貨量減少所致。
2016/02,3361,1533,9340,119.24,-64.01,4894,22388,-78.14,本月營收減少，係因紡織業景氣低迷，出貨量減少所致。
2016/03,5741,3361,8518,70.81,-32.60,10635,30906,-65.58,本月營收減少，係因紡織業景氣低迷，出貨量減少所致。
2016/04,4088,5741,9311,-28.79,-56.09,14723,40217,-63.39,本月營收減少，係因紡織業景氣低迷，出貨量減少所致。
2016/05,5957,4088,214216,45.71,-97.21,20680,254433,-91.87,本月及本年累計營收減少，係因北投首驛建案去年5月有11戶交屋入帳，而本月並無，致使本月及本年累計營收減少。
2016/06,5354,5957,42432,-10.12,-87.38,26034,296865,-91.23,本月及本年累計營收減少，係因北投首驛建案去年6月有2戶，去年累計有13戶交屋入帳，而本月及本年累計並無建案入帳。
2016/07,4103,5354,4614,-23.36,-11.07,30137,301479,-90.00,本年累計營收減少，係因北投首驛建案去年累計有13戶交屋入帳，而本年累計並無建案入帳
2016/08,7222,4103,2246,76.01,221.54,37359,303725,-87.69,本年累計營收減少，係因北投首驛建案去年累計有13戶交屋入帳，而本年累計並無建案入帳
2016/09,4901,7222,3714,-32.13,31.96,42260,307439,-86.25,本年累計營收減少，係因北投首驛建案去年累計有13戶交屋入帳，而本年累計並無建案入帳。
2016/10,3884,4901,3760,-20.75,3.29,46144,311199,-85.17,本年累計營收減少，係因北投首驛建案去年累計有13戶交屋入帳，而本年累計並無建案入帳。
2016/11,3278,3884,3038,-15.60,7.89,49422,314237,-84.27,本年累計營收減少，係因北投首驛建案去年累計有13戶交屋入帳，而本年累計並無建案入帳。
2016/12,3725,3278,3627,13.63,2.70,53147,317864,-83.27,本年累計營收減少，係因北投首驛建案去年累計有13戶交屋入帳，而本年累計並無建案入帳。
2017/01,1062,3725,1533,-71.48,-30.72,1062,1533,-30.72,-
2017/02,962,1062,3361,-9.41,-71.37,2024,4894,-58.64,本月及本年累計營收減少，係因紡紗產品產業景氣不佳，出貨量減少所致。
2017/03,2554,962,5741,165.48,-55.51,4578,10635,-56.95,本月及本年累計營收減少，係因紡紗產品產業景氣不佳，出貨量減少所致。
2017/04,4734,2554,4088,85.35,15.80,9312,14723,-36.75,本年累計營收減少，係因紡紗產品產業景氣不佳，出貨量減少所致。
2017/05,21943,4734,5957,363.51,268.35,31255,20680,51.13,本年累計營收增加，係因營建餘屋1戶交屋入帳所致。
2017/06,4910,21943,5354,-77.62,-8.29,36165,26034,38.91,本年累計營收增加，係因營建餘屋1戶交屋入帳。
2017/07,15535,4910,4103,216.39,278.62,51700,30137,71.54,本年累計營收增加，係因營建餘屋2戶交屋入帳所致。
2017/08,2395,15535,7222,-84.58,-66.83,54095,37359,44.79,本年度累計營收增加，係因營建餘屋2戶交屋入帳所致。
2017/09,1139,2395,4901,-52.44,-76.75,55234,42260,30.70,本年度累計營收增加，係因營建餘屋2戶交屋入帳所致。
2017/10,1636,1139,3884,43.63,-57.87,56870,46144,23.24,本年度累計營收增加，係因營建餘屋2戶交屋入帳所致。
2017/11,5320,1636,3278,225.18,62.29,62190,49422,25.83,本年度累計營收增加，係因營建餘屋2戶交屋入帳所致。
2017/12,1948,5320,3725,-63.38,-47.70,64138,53147,20.68,本月營收減少，係因紗支出貨減少所致;本年累計營收增加，係因營建餘屋2戶交屋入帳所致
2018/01,987,1948,1062,-49.33,-7.06,987,1062,-7.06,-
