宇環,	3276
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,79835,79383,68917,0.56,15.84,79835,68917,15.84,-
2015/02,52585,79835,79939,-34.13,-34.21,132420,148856,-11.04,-
2015/03,68891,52585,95384,31.00,-27.77,201311,244240,-17.57,-
2015/04,76242,68891,95312,10.67,-20.00,277553,339552,-18.25,-
2015/05,81568,76242,98900,6.98,-17.52,359122,438452,-18.09,-
2015/06,51751,81568,76551,-36.55,-32.39,410873,515003,-20.21,-
2015/07,70821,51751,64087,36.84,10.50,481693,579090,-16.81,-
2015/08,65621,70821,69854,-7.34,-6.05,547314,648944,-15.66,-
2015/09,81683,65621,68314,24.47,19.56,628997,717258,-12.30,-
2015/10,75279,81683,73278,-7.84,2.73,704276,790536,-10.91,-
2015/11,64567,75279,79989,-14.22,-19.28,768843,870525,-11.68,-
2015/12,61346,64567,79383,-4.98,-22.72,830189,949908,-12.60,-
2016/01,64565,61346,79835,5.24,-19.12,64565,79835,-19.12,-
2016/02,38116,64565,52585,-40.96,-27.51,102681,132420,-22.45,-
2016/03,46613,38116,68891,22.29,-32.33,149294,201311,-25.83,-
2016/04,55343,46613,76242,18.72,-27.41,204637,277553,-26.27,-
2016/05,50510,55343,81568,-8.73,-38.07,255147,359122,-28.95,-
2016/06,130649,50510,51751,158.65,152.45,863500,410873,110.16,本月及本年累計營業收入淨額為合併資訊，因屬共同控制下之企業合併，依規定視為自始合併。
2016/07,150435,130649,70821,15.14,112.41,1013935,481693,110.49,105年6月1日起取得志昱科技60%股權，105年6月開始，單月及累計營收皆係合併後資料。
2016/08,127661,150435,65621,-15.13,94.54,1141596,547314,108.58,105年6月1日起取得志昱科技60%股權，105年6月開始，單月及累計營收皆係合併後資料
2016/09,125144,127661,81683,-1.97,53.20,1266740,628997,101.39,105年6月1日起取得志昱科技60%股權，105年6月開始，單月及累計營收皆係合併後資料
2016/10,143796,125144,75279,14.90,91.01,1410536,704276,100.28,105年6月1日起取得志昱科技60%股權，105年6月開始，單月及累計營收皆係合併後資料
2016/11,154740,143796,151187,7.61,2.35,1565276,855463,82.97,105年6月1日起取得志昱科技60%股權，係屬組織重整，應視為自始合併。
2016/12,163326,154740,132823,5.54,22.96,1728602,988286,74.90,105年6月1日起取得志昱科技60%股權，係屬組織重整，應視為自始合併。
2017/01,145689,163326,147384,-10.79,-1.15,145689,147384,-1.15,-
2017/02,149669,145689,123392,2.73,21.29,295358,270776,9.07,-
2017/03,135751,149669,151272,-9.29,-10.26,431109,422049,2.14,-
2017/04,164103,135751,150458,20.88,9.06,595212,572507,3.96,本月申報去年同期及去年累計營收與105/4申報數差異，係因合併志昱科技營收所致。
2017/05,175308,164103,160344,6.82,9.33,770521,732851,5.14,本月申報去年同期及去年累計營收與105/5申報數差異，係因合併志昱科技營收所致
2017/06,189176,175308,130649,7.91,44.79,959697,863500,11.14,-
2017/07,167567,189176,150435,-11.42,11.38,1127264,1013935,11.17,-
2017/08,199256,167567,127661,18.91,56.08,1326520,1141596,16.19,因車用板市況變好
2017/09,155212,199256,125144,-22.10,24.02,1481732,1266740,16.97,-
2017/10,144744,155212,143796,-6.74,0.65,1626476,1410536,15.30,-
2017/11,154830,144744,154740,6.96,0.05,1781306,1565276,13.80,-
2017/12,163279,154830,163326,5.45,-0.02,1944584,1728602,12.49,-
2018/01,188863,163279,145689,15.66,29.63,188863,145689,29.63,-
2018/02,129106,188863,149669,-31.64,-13.73,317969,295358,7.65,-
2018/03,154816,129106,135751,19.91,14.04,472785,431109,9.66,-
2018/04,140404,154816,164103,-9.30,-14.44,613189,595212,3.02,-
2018/05,151283,140404,175308,7.74,-13.70,764472,770521,-0.78,-
2018/06,124558,151283,189176,-17.66,-34.15,889031,959697,-7.36,-
2018/07,117903,124558,167567,-5.34,-29.63,1006934,1127264,-10.67,-
2018/08,116064,117903,199256,-1.55,-41.75,1122998,1326520,-15.34,-
2018/09,113470,116064,155212,-2.23,-26.89,1236468,1481732,-16.55,-
