東科-KY,	5225
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,718939,512310,325289,40.33,121.01,718939,325289,121.01,-
2015/02,586849,718939,296439,-18.37,97.96,1305788,621728,110.02,-
2015/03,760254,586849,449115,29.54,69.27,2066042,1070843,92.93,-
2015/04,697768,760254,582425,-8.21,19.80,2763810,1653268,67.17,-
2015/05,600342,697768,478562,-13.96,25.44,3364152,2131830,57.80,-
2015/06,520768,600342,359357,-13.25,44.91,3884920,2491187,55.94,本公司因受惠於今年初併購的音響設備廠-東雅電子並合併其營收，本年度營業收入增加百分比達50％以上。
2015/07,597539,520768,538893,14.74,10.88,4482459,3030080,47.93,-
2015/08,715777,597539,538932,19.78,32.81,5198236,3569012,45.64,-
2015/09,1065376,715777,650315,48.84,63.82,6263612,4219327,48.45,本公司因受惠於今年初併購的音響設備廠-東雅電子並合併其營收，本月營業收入增加百分比達50％以上。
2015/10,873717,1065376,533496,-17.98,63.77,7137329,4752823,50.17,本公司因受惠於今年初併購的音響設備廠東雅電子並合併其營收，本月及累計營業收入增加。台幣增加數多於港幣，是因台幣貶值所致。
2015/11,534005,873717,420214,-38.88,27.07,7671334,5173037,48.29,-
2015/12,495140,534005,512310,-7.27,-3.35,8166474,5685347,43.64,-
2016/01,525314,495140,718939,6.09,-26.93,525314,718939,-26.93,-
2016/02,362769,525314,586849,-30.94,-38.18,888083,1305788,-31.98,-
2016/03,539774,362769,760254,48.79,-29.00,1427857,2066042,-30.88,-
2016/04,424017,539774,697768,-21.44,-39.23,1851874,2763810,-32.99,-
2016/05,417708,424017,600342,-1.48,-30.42,2269582,3364152,-32.53,-
2016/06,370035,417708,520768,-11.41,-28.94,2639617,3884920,-32.05,-
2016/07,502605,370035,597539,35.82,-15.88,3142222,4482459,-29.89,-
2016/08,751317,502605,715777,49.48,4.96,3893539,5198236,-25.09,-
2016/09,844345,751317,1065376,12.38,-20.74,4737884,6263612,-24.35,-
2016/10,701393,844345,873717,-16.93,-19.72,5439277,7137329,-23.79,-
2016/11,527636,701393,534005,-24.77,-1.19,5966913,7671334,-22.21,-
2016/12,502130,527636,495140,-4.83,1.41,6469043,8166474,-20.78,-
2017/01,449384,502130,525314,-10.50,-14.45,449384,525314,-14.45,-
2017/02,404525,449384,362769,-9.98,11.51,853909,888083,-3.84,-
2017/03,659241,404525,539774,62.96,22.13,1513150,1427857,5.97,-
2017/04,579841,659241,424017,-12.04,36.74,2092991,1851874,13.02,-
2017/05,569493,579841,417708,-1.78,36.33,2662484,2269582,17.31,-
2017/06,562072,569493,370035,-1.30,51.89,3224556,2639617,22.15,本公司因受惠於韓系客戶之訂單需求變動，本月營業收入較去年同期增加百分比達50％以上。
2017/07,573780,562072,502605,2.08,14.16,3798336,3142222,20.88,-
2017/08,866146,573780,751317,50.95,15.28,4664482,3893539,19.80,-
2017/09,873762,866146,844345,0.87,3.48,5538244,4737884,16.89,-
2017/10,875373,873762,701393,0.18,24.80,6413617,5439277,17.91,-
2017/11,684637,875373,527636,-21.78,29.75,7098254,5966913,18.96,-
2017/12,596019,684637,502130,-12.94,18.69,7694273,6469043,18.93,-
2018/01,620027,596019,449384,4.02,37.97,620027,449384,37.97,-
2018/02,436424,620027,404525,-29.61,7.88,1056451,853909,23.71,-
2018/03,726804,436424,659241,66.53,10.24,1783255,1513150,17.85,-
2018/04,775607,726804,579841,6.71,33.76,2558862,2092991,22.25,-
2018/05,744999,775607,569493,-3.94,30.81,3303861,2662484,24.08,-
2018/06,654288,744999,562072,-12.17,16.40,3958149,3224556,22.75,-
2018/07,863400,654288,573780,31.96,50.47,4821549,3798336,26.93,本公司因應個別客戶之訂單需求變動，本月營業收入較去年同期增加百分比達50％以上。
2018/08,979721,863400,866146,13.47,13.11,5801270,4664482,24.37,-
2018/09,1052964,979721,873762,7.47,20.50,6854234,5538244,23.76,-
2018/10,994658,1052964,875373,-5.53,13.62,7848892,6413617,22.37,-
2018/11,682199,994658,684637,-31.41,-0.35,8531091,7098254,20.18,-
2018/12,682664,682199,596019,0.06,14.53,9213755,7694273,19.74,-
