合富-KY,	4745
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,414901,319860,269021,29.71,54.22,414901,269021,54.22,-
2015/02,218096,414901,346541,-47.43,-37.06,632997,615562,2.83,-
2015/03,263138,218096,219489,20.65,19.88,896135,835051,7.31,-
2015/04,233444,263138,244579,-11.28,-4.55,1129579,1079630,4.62,-
2015/05,239649,233444,237832,2.65,0.76,1369228,1317462,3.92,-
2015/06,299162,239649,309882,24.83,-3.45,1668390,1627344,2.52,-
2015/07,254855,299162,233615,-14.81,9.09,1923245,1860959,3.34,-
2015/08,221316,254855,206115,-13.16,7.37,2144561,2067074,3.74,-
2015/09,278560,221316,295728,25.86,-5.80,2423121,2362802,2.55,-
2015/10,241631,278560,236317,-13.25,2.24,2664752,2599119,2.52,-
2015/11,262947,241631,257519,8.82,2.10,2927699,2856638,2.48,-
2015/12,346639,262947,319860,31.82,8.37,3274338,3176498,3.08,-
2016/01,254639,346639,414901,-26.54,-38.62,254639,414901,-38.62,-
2016/02,227177,254639,218096,-10.78,4.16,481816,632997,-23.88,-
2016/03,279496,227177,263138,23.03,6.21,761312,896135,-15.04,-
2016/04,245593,279496,233444,-12.13,5.20,1006905,1129579,-10.86,-
2016/05,254599,245593,239649,3.66,6.23,1261504,1369228,-7.86,-
2016/06,263235,254599,299162,3.39,-12.00,1524739,1668390,-8.61,-
2016/07,204655,263235,254855,-22.25,-19.69,1729394,1923245,-10.07,-
2016/08,231827,204655,221316,13.27,4.74,1961221,2144561,-8.54,-
2016/09,244103,231827,278560,5.29,-12.36,2205324,2423121,-8.98,-
2016/10,228621,244103,241631,-6.34,-5.38,2433945,2664752,-8.66,-
2016/11,264296,228621,262947,15.60,0.51,2698241,2927699,-7.83,-
2016/12,268280,264296,346831,1.50,-22.64,2966521,3274530,-9.40,-
2017/01,245467,268280,254639,-8.50,-3.60,245467,254639,-3.60,-
2017/02,185438,245467,227177,-24.45,-18.37,430905,481816,-10.56,-
2017/03,263002,185438,279496,41.82,-5.90,693907,761312,-8.85,-
2017/04,231754,263002,245593,-11.88,-5.63,925661,1006905,-8.06,-
2017/05,227626,231754,254599,-1.78,-10.59,1153287,1261504,-8.57,-
2017/06,267110,227626,263235,17.34,1.47,1420397,1524739,-6.84,-
2017/07,227106,267110,204655,-14.97,10.97,1647503,1729394,-4.73,-
2017/08,268280,227106,231827,18.12,15.72,1915783,1961221,-2.31,-
2017/09,278200,268280,244103,3.69,13.96,2193983,2205324,-0.51,-
2017/10,249717,278200,228621,-10.23,9.22,2443700,2433945,0.40,-
2017/11,269963,249717,264296,8.10,2.14,2713663,2698241,0.57,-
2017/12,336887,269963,268280,24.79,25.57,3050550,2966521,2.83,-
2018/01,312410,336887,245467,-7.26,27.27,312410,245467,27.27,-
2018/02,255332,312410,185438,-18.27,37.69,567742,430905,31.75,-
2018/03,312087,255332,263002,22.22,18.66,879829,693907,26.79,-
2018/04,298025,312087,231754,-4.50,28.59,1177854,925661,27.24,-
2018/05,320229,298025,227626,7.45,40.68,1498083,1153287,29.89,-
2018/06,376215,320229,267110,17.48,40.84,1874298,1420397,31.95,-
2018/07,299988,376215,227106,-20.26,32.09,2174286,1647503,31.97,-
2018/08,377406,299988,268280,25.80,40.67,2551692,1915783,33.19,-
2018/09,375148,377406,278200,-0.59,34.84,2926840,2193983,33.40,-
2018/10,344182,375148,249717,-8.25,37.82,3271022,2443700,33.85,-
