宏大,	8932
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,94418,80467,75734,17.33,24.67,94418,75734,24.67,-
2015/02,53690,94418,91745,-43.13,-41.47,148108,167479,-11.56,-
2015/03,138091,53690,147586,157.20,-6.43,286199,315065,-9.16,-
2015/04,157840,138091,149105,14.30,5.85,444039,464170,-4.33,-
2015/05,139276,157840,128043,-11.76,8.77,583315,592213,-1.50,-
2015/06,105534,139276,96362,-24.22,9.51,688849,688575,0.03,-
2015/07,90000,105534,92622,-14.71,-2.83,778849,781197,-0.30,-
2015/08,86425,90000,65842,-3.97,31.26,865274,847039,2.15,-
2015/09,91346,86425,83999,5.69,8.74,956620,931038,2.74,-
2015/10,81338,91346,66998,-10.95,21.40,1037958,998036,4.00,-
2015/11,70515,81338,73676,-13.30,-4.29,1108473,1071712,3.43,-
2015/12,81442,70515,80467,15.49,1.21,1189915,1152179,3.27,-
2016/01,93918,81442,94418,15.31,-0.52,93918,94418,-0.52,-
2016/02,65808,93918,53690,-29.93,22.57,159726,148108,7.84,-
2016/03,174341,65808,138091,164.92,26.25,334067,286199,16.72,-
2016/04,153158,174341,157840,-12.15,-2.96,487225,444039,9.72,-
2016/05,113373,153158,139276,-25.97,-18.59,600598,583315,2.96,-
2016/06,100656,113373,105534,-11.21,-4.62,701254,688849,1.80,-
2016/07,85429,100656,90000,-15.12,-5.07,786683,778849,1.00,-
2016/08,83391,85429,86425,-2.38,-3.51,870074,865274,0.55,-
2016/09,83105,83391,91346,-0.34,-9.02,953179,956620,-0.35,-
2016/10,67491,83105,81338,-18.78,-17.02,1020670,1037958,-1.66,-
2016/11,61174,67491,70515,-9.35,-13.24,1081844,1108473,-2.40,-
2016/12,59648,61174,81442,-2.49,-26.76,1141492,1189915,-4.06,-
2017/01,52039,59648,93918,-12.75,-44.59,52039,93918,-44.59,-
2017/02,70900,52039,65808,36.24,7.73,122939,159726,-23.03,-
2017/03,138652,70900,174341,95.55,-20.47,261591,334067,-21.69,-
2017/04,111117,138652,153158,-19.85,-27.44,372708,487225,-23.50,-
2017/05,118091,111117,113373,6.27,4.16,490799,600598,-18.28,-
2017/06,91265,118091,100656,-22.71,-9.32,582064,701254,-16.99,-
2017/07,68844,91265,85429,-24.56,-19.41,650908,786683,-17.25,-
2017/08,72091,68844,83391,4.71,-13.55,722999,870074,-16.90,-
2017/09,69746,72091,83105,-3.25,-16.07,792745,953179,-16.83,-
2017/10,67696,69746,67491,-2.93,0.30,860441,1020670,-15.69,-
2017/11,67731,67696,61174,0.05,10.71,928172,1081844,-14.20,-
2017/12,74521,67731,59648,10.02,24.93,1002693,1141492,-12.15,-
2018/01,65263,74521,52039,-12.42,25.41,65263,52039,25.41,-
2018/02,50559,65263,70900,-22.53,-28.68,115822,122939,-5.78,-
2018/03,135840,50559,138652,168.67,-2.02,251662,261591,-3.79,-
2018/04,120764,135840,111117,-11.09,8.68,372426,372708,-0.07,-
2018/05,100664,120764,118091,-16.64,-14.75,473090,490799,-3.60,-
2018/06,93452,100664,91265,-7.16,2.39,566542,582064,-2.66,-
2018/07,65697,93452,68844,-29.69,-4.57,632239,650908,-2.86,-
2018/08,62018,65697,72091,-5.59,-13.97,694257,722999,-3.97,-
2018/09,65669,62018,69746,5.88,-5.84,759926,792745,-4.13,-
2018/10,63560,65669,67696,-3.21,-6.10,823486,860441,-4.29,-
2018/11,66088,63560,67731,3.97,-2.42,889574,928172,-4.15,-
2018/12,49499,66088,74521,-25.10,-33.57,939073,1002693,-6.34,-
2019/01,75605,49499,65263,52.74,15.84,75605,65263,15.84,-
2019/02,52839,75605,50559,-30.11,4.50,128444,115822,10.89,-
2019/03,119594,52839,135840,126.33,-11.95,248038,251662,-1.44,-
2019/04,112247,119594,120764,-6.14,-7.05,360285,372426,-3.25,-
2019/05,89231,112247,100664,-20.50,-11.35,449516,473090,-4.98,-
2019/06,56890,89231,93452,-36.24,-39.12,506406,566542,-10.61,-
2019/07,62157,56890,65697,9.25,-5.38,568563,632239,-10.07,-
