光聖,	6442
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,431353,409744,396142,5.27,8.88,431353,396142,8.88,-
2015/02,250586,431353,194444,-41.90,28.87,681939,590586,15.46,-
2015/03,369611,250586,247488,47.49,49.34,1051550,838074,25.47,-
2015/04,336811,369611,323445,-8.87,4.13,1388361,1161519,19.52,-
2015/05,348705,336811,348586,3.53,0.03,1737066,1510105,15.02,-
2015/06,385525,348705,317869,10.55,21.28,2122591,1827974,16.11,-
2015/07,360452,385525,354002,-6.50,1.82,2483043,2181976,13.79,-
2015/08,317966,360452,306881,-11.78,3.61,2801009,2488857,12.54,-
2015/09,347430,317966,359883,9.26,-3.46,3148439,2848740,10.52,-
2015/10,404167,347430,351906,16.33,14.85,3552606,3200646,10.99,-
2015/11,386573,404167,310326,-4.35,24.56,3939179,3510972,12.19,-
2015/12,369570,386573,408169,-4.39,-9.45,4308749,3919141,9.94,-
2016/01,432323,369570,431353,16.98,0.22,432323,431353,0.22,-
2016/02,298515,432323,250586,-30.95,19.12,730838,681939,7.17,-
2016/03,381621,298515,369420,27.83,3.30,1112459,1051359,5.81,-
2016/04,336048,381621,336811,-11.94,-0.22,1448507,1388170,4.34,-
2016/05,408522,336048,348705,21.56,17.15,1857272,1736875,6.93,-
2016/06,355516,408522,385315,-12.97,-7.73,2212788,2122190,4.26,-
2016/07,470256,355516,360452,32.27,30.46,2682743,2482642,8.06,-
2016/08,419652,470256,317966,-10.76,31.98,3102395,2800608,10.77,-
2016/09,303340,419652,349404,-27.71,-13.18,3405735,3150012,8.11,-
2016/10,251808,303340,404167,-16.98,-37.69,3659766,3554179,2.97,-
2016/11,377940,251808,386573,50.09,-2.23,4037706,3940752,2.46,-
2016/12,316280,377940,372127,-16.31,-15.00,4353986,4312879,0.95,-
2017/01,276819,316280,432323,-12.47,-35.96,276819,432323,-35.96,-
2017/02,190889,276819,298515,-31.04,-36.05,467708,730838,-36.00,-
2017/03,320893,190889,381864,68.10,-15.96,788601,1112702,-29.12,-
2017/04,254060,320893,336048,-20.82,-24.39,1042661,1448750,-28.03,-
2017/05,253412,254060,408522,-0.25,-37.96,1296258,1857272,-30.20,-
2017/06,284765,253412,355215,12.37,-19.83,1581023,2212487,-28.54,-
2017/07,256431,284765,470256,-9.94,-45.46,1838306,2682743,-31.47,-
2017/08,220533,256431,419652,-13.99,-47.44,2058839,3102395,-33.63,-
2017/09,198874,220533,305563,-9.82,-34.91,2257713,3407958,-33.75,-
2017/10,198976,198874,251808,0.05,-20.98,2457055,3659766,-32.86,-
2017/11,222700,198976,377940,11.92,-41.07,2679755,4037706,-33.63,-
2017/12,219025,222700,312864,-1.65,-29.99,2898780,4350570,-33.37,-
2018/01,235905,219025,276819,7.70,-14.78,235905,276819,-14.78,-
2018/02,172231,235905,190889,-26.99,-9.77,408136,467708,-12.73,-
2018/03,169608,172231,321078,-1.52,-47.17,577744,788786,-26.75,-
2018/04,219994,169608,254060,29.70,-13.40,798001,1042846,-23.47,-
2018/05,235800,219994,253412,7.18,-6.94,1033801,1296258,-20.24,-
2018/06,226507,235800,285617,-3.94,-20.69,1260308,1581875,-20.32,-
2018/07,283467,226507,256431,25.14,10.54,1543775,1838306,-16.02,-
2018/08,254378,283467,220533,-10.26,15.34,1799834,2058839,-12.58,-
