志聯,	2024
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,125719,147207,141450,-14.59,-11.12,125719,141450,-11.12,-
2015/02,89689,125719,125470,-28.65,-28.51,215408,266921,-19.29,-
2015/03,140921,89689,152867,57.12,-7.81,356329,419787,-15.11,-
2015/04,139068,140921,154958,-1.31,-10.25,495397,574745,-13.80,-
2015/05,121467,139068,147674,-12.65,-17.74,616865,722419,-14.61,-
2015/06,124120,121467,153144,2.18,-18.95,740985,875563,-15.37,-
2015/07,112543,124120,153732,-9.32,-26.79,853527,1029295,-17.07,-
2015/08,98524,112543,153332,-12.45,-35.74,952052,1182628,-19.49,-
2015/09,100478,98524,144912,1.98,-30.66,1052530,1327539,-20.71,-
2015/10,104985,100478,134031,4.48,-21.67,1157514,1461571,-20.80,-
2015/11,110514,104985,117576,5.26,-6.00,1268028,1579147,-19.70,-
2015/12,112438,110514,147207,1.74,-23.61,1380466,1726353,-20.03,-
2016/01,100736,112438,125719,-10.40,-19.87,100736,125719,-19.87,-
2016/02,77259,100736,89689,-23.30,-13.85,177995,215408,-17.36,-
2016/03,139481,77259,140921,80.53,-1.02,317476,356329,-10.90,-
2016/04,130948,139481,139068,-6.11,-5.83,448424,495397,-9.48,-
2016/05,131868,130948,121467,0.70,8.56,580292,616865,-5.92,-
2016/06,96831,131868,124120,-26.56,-21.98,677123,740985,-8.61,-
2016/07,116851,96831,112543,20.67,3.82,793975,853527,-6.97,-
2016/08,119105,116851,98524,1.92,20.88,913080,952052,-4.09,-
2016/09,97064,119105,100478,-18.50,-3.39,1010144,1052530,-4.02,-
2016/10,117270,97064,104985,20.81,11.70,1127414,1157514,-2.60,-
2016/11,158691,117270,110514,35.32,43.59,1286105,1268028,1.42,-
2016/12,115590,158691,112438,-27.16,2.80,1401695,1380466,1.53,-
2017/01,92879,115590,100736,-19.64,-7.79,92879,100736,-7.79,-
2017/02,114065,92879,77259,22.81,47.63,206944,177995,16.26,-
2017/03,142077,114065,139481,24.55,1.86,349021,317476,9.93,-
2017/04,98199,142077,130948,-30.88,-25.00,447220,448424,-0.26,-
2017/05,105889,98199,131868,7.83,-19.70,553109,580292,-4.68,-
2017/06,109660,105889,96831,3.56,13.24,662769,677123,-2.11,-
2017/07,124298,109660,116851,13.34,6.37,787067,793975,-0.87,-
2017/08,150199,124298,119105,20.83,26.10,937266,913080,2.64,-
2017/09,125370,150199,97064,-16.53,29.16,1062636,1010144,5.19,-
2017/10,109576,125370,117270,-12.59,-6.56,1172211,1127414,3.97,-
2017/11,125831,109576,158691,14.83,-20.70,1298042,1286105,0.92,-
2017/12,136609,125831,115590,8.56,18.18,1434651,1401695,2.35,-
2018/01,135380,136609,92879,-0.89,45.75,135380,92879,45.75,-
2018/02,90742,135380,114065,-32.97,-20.44,226122,206944,9.26,-
2018/03,154598,90742,142077,70.37,8.81,380720,349021,9.08,-
2018/04,112460,154598,98199,-27.25,14.52,493179,447220,10.27,-
2018/05,133337,112460,105889,18.56,25.92,626516,553109,13.27,-
2018/06,120182,133337,109660,-9.86,9.59,746698,662769,12.66,-
2018/07,129480,120182,124298,7.73,4.16,876178,787067,11.32,-
2018/08,139282,129480,150199,7.57,-7.26,1015460,937266,8.34,-
