智原,	3035
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,560126,502082,457267,11.56,22.49,560126,457267,22.49,-
2015/02,513927,560126,483317,-8.24,6.33,1074053,940583,14.19,-
2015/03,542425,513927,500349,5.54,8.40,1616478,1440932,12.18,-
2015/04,571126,542425,491685,5.29,16.15,2184771,1931564,13.10,-
2015/05,580299,571126,501823,1.60,15.63,2765070,2433388,13.63,-
2015/06,600221,580299,472502,3.43,27.03,3365291,2905890,15.80,-
2015/07,545544,600221,418262,-9.10,30.43,3911164,3323783,17.67,-
2015/08,505745,545544,450378,-7.29,12.29,4416909,3774161,17.03,-
2015/09,534896,505745,504553,5.76,6.01,4951805,4278714,15.73,-
2015/10,516815,534896,491190,-3.38,5.21,5473243,4770645,14.72,-
2015/11,527283,516815,470445,2.02,12.08,6000526,5241090,14.49,-
2015/12,580707,527283,502082,10.13,15.65,6581233,5743172,14.59,-
2016/01,510844,580707,560126,-12.03,-8.79,510844,560126,-8.79,-
2016/02,437828,510844,513927,-14.29,-14.80,948671,1074053,-11.67,-
2016/03,596467,437828,542425,36.23,9.96,1545139,1616478,-4.41,-
2016/04,543889,596467,571126,-8.81,-4.76,2087546,2184771,-4.45,-
2016/05,560772,543889,580299,3.10,-3.36,2648318,2765070,-4.22,-
2016/06,709973,560772,600221,26.60,18.28,3358291,3365291,-0.20,-
2016/07,510278,709973,545544,-28.12,-6.46,3868169,3911164,-1.09,-
2016/08,560259,510278,505745,9.79,10.77,4428428,4416909,0.26,-
2016/09,468865,560259,534896,-16.31,-12.34,4897293,4951805,-1.10,-
2016/10,437956,468865,516815,-6.59,-15.25,5335249,5473243,-2.52,-
2016/11,490576,437956,527283,12.01,-6.96,5825825,6000526,-2.91,-
2016/12,596320,490576,580707,21.55,2.68,6422145,6581233,-2.41,-
2017/01,394051,596320,423326,-33.91,-6.91,394051,423326,-6.91,"以上營收不包含停業部門營收106年1月39,653仟元暨105年1月87,518仟元"
2017/02,405534,394051,383273,2.91,5.80,799585,806599,-0.86,"以上營收不包含停業部門營收106年2月0元暨105年2月54,555仟元;累計106年1月至2月39,653仟元暨累計105年1月至2月142,073仟元"
2017/03,632567,405534,459736,55.98,37.59,1432152,1266335,13.09,"以上營收不包含停業部門營收106年3月0元暨105年3月136,731仟元;累計106年1月至3月39,653仟元暨累計105年1月至3月278,804仟元"
2017/04,570109,632567,394604,-9.87,44.47,2002261,1660939,20.54,"以上營收不包含停業部門營收106年4月0元暨105年4月149,285仟元;累計106年1月至4月39,653仟元暨累計105年1月至4月428,089仟元"
2017/05,461439,570109,420965,-19.06,9.61,2463700,2081904,18.33,"以上營收不包含停業部門營收106年5月0元暨105年5月139,807仟元;累計106年1月至5月39,653仟元暨累計105年1月至5月567,896仟元"
2017/06,479489,461439,611419,3.91,-21.57,2943189,2693323,9.27,"以上營收不包含停業部門營收106年6月0元暨105年6月98,554仟元;累計106年1月至6月39,653仟元暨累計105年1月至6月666,450仟元"
2017/07,431470,479489,439486,-10.01,-1.82,3374659,3132809,7.71,"以上營收不包含停業部門營收106年7月0元暨105年7月70,792仟元;累計106年1月至7月39,653仟元暨累計105年1月至7月737,242仟元"
2017/08,411269,431470,484330,-4.68,-15.08,3785928,3617139,4.66,"以上營收不包含停業部門營收106年8月0元暨105年8月75,929仟元;累計106年1月至8月39,653仟元暨累計105年1月至8月813,170仟元"
2017/09,425997,411269,388021,3.58,9.78,4211925,4005160,5.16,"以上營收不包含停業部門營收106年9月0元暨105年9月80,844仟元;累計106年1月至9月39,653仟元暨累計105年1月至9月894,014仟元"
2017/10,409456,425997,350263,-3.88,16.89,4621381,4355423,6.10,"以上營收不包含停業部門營收106年10月0元暨105年10月87,693仟元;累計106年1月至10月39,653仟元暨累計105年1月至10月981,707仟元"
2017/11,400380,409456,401494,-2.21,-0.27,5021761,4756917,5.56,"以上營收不包含停業部門營收106年11月0元暨105年11月89,082仟元;累計106年1~11月39,653仟元暨累計105年1~11月1,070,789仟元"
2017/12,320848,400380,503150,-19.86,-36.23,5342609,5260067,1.56,"以上營收不包含停業部門營收106年12月0元暨105年12月91,289仟元;累計106年1~12月39,653仟元暨累計105年1~12月1,162,078仟元"
2018/01,356820,320848,394051,11.21,-9.44,356820,394051,-9.44,-
2018/02,323779,356820,405534,-9.25,-20.15,680599,799585,-14.88,-
2018/03,362341,323779,632567,11.90,-42.71,1042940,1432152,-27.17,-
2018/04,320644,362341,570109,-11.50,-43.75,1363584,2002261,-31.89,-
2018/05,363453,320644,461439,13.35,-21.23,1727037,2463700,-29.90,-
2018/06,419904,363453,479489,15.53,-12.42,2146941,2943189,-27.05,-
2018/07,462832,419904,431470,10.22,7.26,2609773,3374659,-22.66,-
2018/08,468722,462832,411269,1.27,13.96,3078495,3785928,-18.68,-
2018/09,474467,468722,425997,1.22,11.37,3552962,4211925,-15.64,-
2018/10,472011,474467,409456,-0.51,15.27,4024973,4621381,-12.90,-
2018/11,450708,472011,400380,-4.51,12.57,4475681,5021761,-10.87,-
2018/12,428977,450708,320848,-4.82,33.70,4904658,5342609,-8.19,-
2019/01,364946,428977,356820,-14.92,2.27,364946,356820,2.27,-
2019/02,329052,364946,323779,-9.83,1.62,693998,680599,1.96,-
2019/03,403381,329052,362341,22.58,11.32,1097379,1042940,5.21,-
2019/04,354076,403381,320644,-12.22,10.42,1451455,1363584,6.44,-
2019/05,427232,354076,363453,20.66,17.54,1878687,1727037,8.78,-
