立凱-KY,	5227
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,104892,126504,47095,-17.08,122.72,104892,47095,122.72,-
2015/02,65784,104892,27860,-37.28,136.12,170676,74955,127.70,-
2015/03,107233,65784,45864,63.00,133.80,277909,120819,130.02,-
2015/04,92455,107233,37295,-13.78,147.90,370364,158114,134.23,-
2015/05,87715,92455,50580,-5.12,73.41,458079,208694,119.49,-
2015/06,64295,87715,57233,-26.70,12.33,522374,265927,96.43,因需求增加致銷售金額較去年大幅増加
2015/07,94854,64295,83693,47.52,13.33,617227,349620,76.54,因需求增加致銷售金額較去年大幅増加
2015/08,90252,94854,97445,-4.85,-7.38,707479,447065,58.24,因需求增加致銷售金額較去年大幅増加
2015/09,91306,90252,94351,1.16,-3.22,798785,541416,47.53,-
2015/10,94783,91306,89669,3.80,5.70,893568,631085,41.59,-
2015/11,98647,94783,107234,4.07,-8.00,992215,738319,34.38,-
2015/12,102436,98647,126504,3.84,-19.02,1094651,864823,26.57,-
2016/01,96713,102436,104892,-5.58,-7.79,96713,104892,-7.79,-
2016/02,56805,96713,65784,-41.26,-13.64,153518,170676,-10.05,-
2016/03,97487,56805,107233,71.61,-9.08,251005,277909,-9.68,-
2016/04,110611,97487,92455,13.46,19.63,361616,370364,-2.36,-
2016/05,125026,110611,87715,13.03,42.53,486642,458079,6.23,-
2016/06,124805,125026,64295,-0.17,94.11,611447,522374,17.05,因需求增加致銷售金額較去年大幅増加
2016/07,119266,124805,94854,-4.43,25.73,730713,617227,18.38,-
2016/08,146761,119266,90252,23.05,62.61,877474,707479,24.02,係增加委託技術服務收入所致
2016/09,130738,146761,91306,-10.91,43.18,1008212,798785,26.21,-
2016/10,103853,130738,94783,-20.56,9.56,1112065,893568,24.45,-
2016/11,112734,103853,98647,8.55,14.28,1224799,992215,23.44,-
2016/12,93482,112734,102436,-17.07,-8.74,1318281,1094651,20.42,-
2017/01,63572,93482,96713,-31.99,-34.26,63572,96713,-34.26,-
2017/02,57163,63572,56805,-10.08,0.63,120735,153518,-21.35,-
2017/03,82860,57163,97487,44.95,-15.00,203595,251005,-18.88,-
2017/04,53168,82860,110611,-35.83,-51.93,256763,361616,-28.99,因需求減少致銷售金額較去年大幅減少
2017/05,63046,53168,125026,18.57,-49.57,319809,486642,-34.28,-
2017/06,53944,63046,124805,-14.43,-56.77,373753,611447,-38.87,因需求減少致銷售金額較去年大幅減少
2017/07,58473,53944,119266,8.39,-50.97,432226,730713,-40.84,因需求減少致銷售金額較去年大幅減少
2017/08,87376,58473,146761,49.42,-40.46,519602,877474,-40.78,-
2017/09,52514,87376,130738,-39.89,-59.83,572116,1008212,-43.25,因需求減少致銷售金額較去年大幅減少
2017/10,57012,52514,103853,8.56,-45.10,629128,1112065,-43.42,-
2017/11,92250,57012,112734,61.80,-18.17,721378,1224799,-41.10,-
2017/12,27104,92250,93482,-70.61,-71.00,748482,1318281,-43.22,因需求減少致銷售金額較去年大幅減少
2018/01,43964,27104,63572,62.20,-30.84,43964,63572,-30.84,-
2018/02,13643,43964,57163,-68.96,-76.13,57607,120735,-52.28,因需求減少致銷售金額較去年大幅減少
2018/03,9929,13643,82860,-27.22,-88.01,67536,203595,-66.82,因需求減少致銷售金額較去年大幅減少
2018/04,27608,9929,53168,178.05,-48.07,95144,256763,-62.94,因需求減少致銷售金額較去年大幅減少
2018/05,25978,27608,63046,-5.90,-58.79,121122,319809,-62.12,因需求減少致銷售金額較去年大幅減少
2018/06,9594,25978,53944,-63.06,-82.21,130716,373753,-65.02,因需求減少致銷售金額較去年大幅減少
2018/07,7706,9594,58473,-19.67,-86.82,138422,432226,-67.97,因需求減少致銷售金額較去年大幅減少
2018/08,7562,7706,87376,-1.86,-91.34,145984,519602,-71.90,因需求減少致銷售金額較去年大幅減少
2018/09,3404,7562,52514,-54.98,-93.51,149388,572116,-73.88,因需求減少致銷售金額較去年大幅減少
2018/10,3997,3404,57012,17.42,-92.98,153385,629128,-75.61,因需求減少致銷售金額較去年大幅減少
2018/11,12963,3997,92250,224.31,-85.94,166348,721378,-76.94,因需求減少致銷售金額較去年大幅減少
2018/12,4005,12963,27104,-69.10,-85.22,170353,748482,-77.24,因需求減少致銷售金額較去年大幅減少
2019/01,19245,4005,24306,380.52,-20.82,19245,24306,-20.82,-
2019/02,6469,19245,13643,-66.38,-52.58,25714,37949,-32.24,因需求減少致銷售金額較去年大幅減少
2019/03,49230,6469,9929,661.01,395.82,74944,47878,56.53,因需求增加，營業收入增加
2019/04,44412,49230,27608,-9.78,60.86,119356,75486,58.11,因需求增加，營業收入增加
2019/05,46678,44412,25978,5.10,79.68,166034,101464,63.63,因需求增加，營業收入增加
