聚紡,	4429
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,83544,101623,76668,-17.79,8.96,83544,76668,8.96,-
2015/02,58727,83544,70732,-29.70,-16.97,142271,147400,-3.47,-
2015/03,112446,58727,104888,91.47,7.20,254717,252288,0.96,-
2015/04,114537,112446,131313,1.85,-12.77,369254,383601,-3.74,-
2015/05,84648,114537,115869,-26.09,-26.94,453903,499470,-9.12,-
2015/06,68790,84648,79948,-18.73,-13.95,522692,579418,-9.79,-
2015/07,79955,68790,72648,16.23,10.05,602648,652065,-7.57,-
2015/08,64076,79955,93792,-19.85,-31.68,666723,745858,-10.60,-
2015/09,77156,64076,111882,20.41,-31.03,743880,857739,-13.27,-
2015/10,72852,77156,95661,-5.57,-23.84,816732,953400,-14.33,-
2015/11,57265,72852,92832,-21.39,-38.31,873998,1046232,-16.46,-
2015/12,83441,57265,101623,45.71,-17.89,957439,1147855,-16.58,-
2016/01,74104,83441,83544,-11.18,-11.29,74104,83544,-11.29,-
2016/02,51921,74104,58727,-29.93,-11.58,126025,142271,-11.41,-
2016/03,120114,51921,112446,131.33,6.81,246139,254717,-3.36,-
2016/04,92354,120114,114537,-23.11,-19.36,338493,369254,-8.33,-
2016/05,76901,92354,84648,-16.73,-9.15,415394,453903,-8.48,-
2016/06,44404,76901,68790,-42.25,-35.44,459798,522692,-12.03,-
2016/07,65961,44404,79955,48.54,-17.50,525759,602648,-12.75,-
2016/08,72126,65961,64076,9.34,12.56,597885,666723,-10.32,-
2016/09,65028,72126,77156,-9.84,-15.71,662914,743880,-10.88,-
2016/10,97741,65028,72852,50.30,34.16,760655,816732,-6.86,-
2016/11,65476,97741,57265,-33.01,14.33,826131,873998,-5.47,-
2016/12,78077,65476,83441,19.24,-6.42,904207,957439,-5.55,-
2017/01,44899,78077,74104,-42.49,-39.41,44899,74104,-39.41,-
2017/02,49959,44899,51921,11.26,-3.77,94858,126025,-24.73,-
2017/03,114201,49959,120114,128.58,-4.92,209059,246139,-15.06,-
2017/04,72848,114201,92354,-36.21,-21.12,281908,338493,-16.71,-
2017/05,83212,72848,76901,14.22,8.20,365120,415394,-12.10,-
2017/06,60348,83212,44404,-27.47,35.90,425468,459798,-7.46,-
2017/07,50446,60348,65961,-16.40,-23.52,475913,525759,-9.48,-
2017/08,55531,50446,72126,10.08,-23.00,531444,597885,-11.11,-
2017/09,62407,55531,65028,12.38,-4.03,593851,662914,-10.41,-
2017/10,55802,62407,97741,-10.58,-42.90,649653,760655,-14.59,-
2017/11,44334,55802,65476,-20.55,-32.28,693987,826131,-15.99,-
2017/12,85662,44334,78077,93.21,9.71,779650,904207,-13.77,-
2018/01,62632,85662,44899,-26.88,39.49,62632,44899,39.49,-
2018/02,54233,62632,49959,-13.41,8.55,116866,94858,23.20,-
2018/03,90762,54233,114201,67.35,-20.52,207628,209059,-0.68,-
2018/04,65268,90762,72848,-28.08,-10.40,272896,281908,-3.19,-
2018/05,110270,65268,83212,68.94,32.51,383165,365120,4.94,-
2018/06,56432,110270,60348,-48.82,-6.48,439597,425468,3.32,-
2018/07,54613,56432,50446,-3.22,8.26,494210,475913,3.84,-
2018/08,59218,54613,55531,8.43,6.63,553428,531444,4.13,-
2018/09,39343,59218,62407,-33.56,-36.95,592772,593851,-0.18,-
2018/10,61615,39343,55802,56.60,10.41,654387,649653,0.72,-
2018/11,37782,61615,44334,-38.68,-14.77,692169,693987,-0.26,-
2018/12,49650,37782,85662,31.41,-42.03,741819,779650,-4.85,-
2019/01,75842,49650,62632,52.75,21.09,75842,62632,21.09,-
