衡平,	8934
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,55216,69689,47556,-20.76,16.10,55216,47556,16.10,-
2015/02,50386,55216,64629,-8.74,-22.03,105602,112185,-5.86,-
2015/03,70018,50386,62210,38.96,12.55,175620,174395,0.70,-
2015/04,52232,70018,51008,-25.40,2.39,227852,225403,1.08,-
2015/05,50211,52232,52208,-3.86,-3.82,278063,277611,0.16,-
2015/06,56689,50211,56419,12.90,0.47,334752,334030,0.21,-
2015/07,59665,56689,60389,5.24,-1.19,394417,394419,-0.00,-
2015/08,50685,59665,60737,-15.05,-16.55,445102,455156,-2.20,-
2015/09,53100,50685,58918,4.76,-9.87,498202,514074,-3.08,-
2015/10,59238,53100,50542,11.55,17.20,557440,564616,-1.27,-
2015/11,50059,59238,54426,-15.49,-8.02,607499,619042,-1.86,-
2015/12,83739,50059,69689,67.28,20.16,691238,688731,0.36,-
2016/01,39340,83739,55216,-53.02,-28.75,39340,55216,-28.75,-
2016/02,50131,39340,50386,27.43,-0.50,89471,105602,-15.27,-
2016/03,56576,50131,70018,12.85,-19.19,146047,175620,-16.83,-
2016/04,50209,56576,52232,-11.25,-3.87,196256,227852,-13.86,-
2016/05,46123,50209,50211,-8.13,-8.14,242379,278063,-12.83,-
2016/06,41399,46123,56689,-10.24,-26.97,283778,334752,-15.22,-
2016/07,43602,41399,59665,5.32,-26.92,327380,394417,-16.99,-
2016/08,51110,43602,50685,17.21,0.83,378490,445102,-14.96,-
2016/09,48603,51110,53100,-4.90,-8.46,427093,498202,-14.27,-
2016/10,45989,48603,59238,-5.37,-22.36,473082,557440,-15.13,-
2016/11,43512,45989,50059,-5.38,-13.07,516594,607499,-14.96,-
2016/12,74591,43512,83739,71.42,-10.92,591185,691238,-14.47,-
2017/01,36355,74591,39340,-51.26,-7.58,36355,39340,-7.58,-
2017/02,37665,36355,50131,3.60,-24.86,74020,89471,-17.26,-
2017/03,33524,37665,56576,-10.99,-40.74,107544,146047,-26.36,-
2017/04,36844,33524,50209,9.90,-26.61,144388,196256,-26.42,-
2017/05,41634,36844,46123,13.00,-9.73,186022,242379,-23.25,-
2017/06,48678,41634,41399,16.91,17.58,234700,283778,-17.29,-
2017/07,38691,48678,43602,-20.51,-11.26,273391,327380,-16.49,-
2017/08,43181,38691,51110,11.60,-15.51,316572,378490,-16.35,-
2017/09,45098,43181,48603,4.43,-7.21,361670,427093,-15.31,-
2017/10,37148,45098,45989,-17.62,-19.22,398818,473082,-15.69,-
2017/11,39021,37148,43512,5.04,-10.32,437839,516594,-15.24,-
2017/12,46163,39021,74591,18.30,-38.11,484002,591185,-18.13,-
2018/01,43031,46163,36355,-6.78,18.36,43031,36355,18.36,-
2018/02,44062,43031,37665,2.39,16.98,87093,74020,17.66,-
2018/03,44099,44062,33524,0.08,31.54,131192,107544,21.98,-
2018/04,38231,44099,36844,-13.30,3.76,169423,144388,17.33,-
2018/05,40379,38231,41634,5.61,-3.01,209802,186022,12.78,-
2018/06,41403,40379,48678,2.53,-14.94,251205,234700,7.03,-
2018/07,40174,41403,38691,-2.96,3.83,291379,273391,6.57,-
2018/08,43980,40174,43181,9.47,1.85,335359,316572,5.93,-
2018/09,39811,43980,45098,-9.47,-11.72,375170,361670,3.73,-
2018/10,44781,39811,37148,12.48,20.54,419951,398818,5.29,-
2018/11,33598,44781,39021,-24.97,-13.89,453549,437839,3.58,-
2018/12,56485,33598,46163,68.12,22.35,510034,484002,5.37,-
2019/01,42929,56485,43031,-23.99,-0.23,42929,43031,-0.23,-
2019/02,39925,42929,44062,-6.99,-9.38,82854,87093,-4.86,-
2019/03,41587,39925,44099,4.16,-5.69,124441,131192,-5.14,-
2019/04,43260,41587,38231,4.02,13.15,167701,169423,-1.01,-
2019/05,46807,43260,40379,8.19,15.91,214508,209802,2.24,-
2019/06,43815,46807,41403,-6.39,5.82,258323,251205,2.83,-
2019/07,36384,43815,40174,-16.95,-9.43,294707,291379,1.14,-
