永信建,	5508
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,160005,263102,284204,-39.18,-43.70,160005,284204,-43.70,-
2015/02,196070,160005,397817,22.53,-50.71,356075,682021,-47.79,-
2015/03,100638,196070,203147,-48.67,-50.46,456713,885168,-48.40,-
2015/04,82318,100638,232820,-18.20,-64.64,539031,1117988,-51.78,-
2015/05,136660,82318,602709,66.01,-77.32,675691,1720697,-60.73,-
2015/06,325298,136660,510207,138.03,-36.24,1000989,2230904,-55.13,因103年1-6月有兩個新案完工，104年1-6月僅有一新案完工，新案完工會於當期入帳金額較多，故104年累計營收較少
2015/07,198254,325298,496932,-39.05,-60.10,1199243,2727836,-56.03,因103年1-7月有兩個新案完工，104年1-7月僅有一新案完工，新案完工會於當期入帳金額較多，故104年累計營收較少
2015/08,45779,198254,193057,-76.90,-76.28,1245022,2920893,-57.37,因103年1-8月有兩個新案完工，104年1-8月僅有一新案完工，新案完工會於當期入帳金額較多，故104年營收較少
2015/09,175594,45779,542526,283.56,-67.63,1420616,3463419,-58.98,因103年1-9月有兩個新案完工，104年1-9月僅有一新案完工，新案完工會於當期入帳金額較多，故104年營收較少
2015/10,92497,175594,125350,-47.32,-26.20,1513113,3588769,-57.83,乃因主要餘屋每坪單價較高且坪數較大，以目前景氣較難銷售，故本期營收及累計營收較去年同期均大幅衰退。
2015/11,79359,92497,155256,-14.20,-48.88,1592472,3744025,-57.46,乃因主要餘屋每坪單價較高且坪數較大，以目前景氣較難銷售，故本期營收及累計營收較去年同期均大幅衰退。
2015/12,404158,79359,263102,409.27,53.61,1996630,4007127,-50.17,乃因主要餘屋每坪單價較高且坪數較大，以目前景氣較難銷售，故本期營收及累計營收較去年同期均大幅衰退。
2016/01,24287,404158,160005,-93.99,-84.82,24287,160005,-84.82,乃因主要餘屋每坪單價較高且坪數較大，以目前景氣較難銷售，故本期營收及累計營收較去年同期均大幅衰退。
2016/02,37275,24287,196070,53.47,-80.98,61562,356075,-82.71,乃因主要餘屋每坪單價較高且坪數較大，以目前景氣較難銷售，故本期營收及累計營收較去年同期均大幅衰退。
2016/03,128309,37275,100638,244.22,27.49,189871,456713,-58.42,乃因主要餘屋每坪單價較高且坪數較大，以目前景氣較難銷售，故累計營收較去年同期衰退。
2016/04,87786,128309,82318,-31.58,6.64,277657,539031,-48.48,-
2016/05,226353,87786,136660,157.84,65.63,504010,675691,-25.40,乃因本公司105年第一季完工的「藍帶」銷售情形良好，以致本月銷售金額較104年高。
2016/06,265413,226353,325298,17.25,-18.40,769423,1000989,-23.13,-
2016/07,232512,265413,198254,-12.39,17.27,1001935,1199243,-16.45,-
2016/08,140458,232512,45779,-39.59,206.81,1142393,1245022,-8.24,本公司105年第一季完工的「藍帶」銷售情形良好，以致本月銷售金額較104年高。
2016/09,185315,140458,175594,31.93,5.53,1327708,1420616,-6.53,-
2016/10,111464,185315,92497,-39.85,20.50,1439172,1513113,-4.88,-
2016/11,69751,111464,79359,-37.42,-12.10,1508923,1592472,-5.24,-
2016/12,513691,69751,404158,636.46,27.10,2022614,1996630,1.30,-
2017/01,57456,513691,24287,-88.81,136.57,57456,24287,136.57,本公司105年第四季完工的「R5新世界」銷售情形良好，以致本月銷售金額較105年高。
2017/02,184187,57456,37275,220.57,394.13,241643,61562,292.51,105年2月適逢春節年假，銷售天數較少
2017/03,328909,184187,128309,78.57,156.34,570552,189871,200.49,本公司「R5新世界」銷售情形良好，以致本月銷售金額較105年高。
2017/04,237571,328909,87786,-27.76,170.62,808123,277657,191.05,本公司「R5新世界」銷售情形良好，以致銷售金額較105年高。
2017/05,268114,237571,226353,12.85,18.44,1076237,504010,113.53,本公司「R5新世界」銷售情形良好，以致本年銷售金額較105年高。
2017/06,439913,268114,265413,64.07,65.74,1516150,769423,97.05,本公司「R5新世界」銷售情形良好，以致本年銷售金額較105年高。
2017/07,188206,439913,232512,-57.21,-19.05,1704356,1001935,70.10,本公司「R5新世界」銷售情形良好，以致本年銷售金額較105年高。
2017/08,285182,188206,140458,51.52,103.03,1989538,1142393,74.15,本公司「R5新世界」銷售情形良好，以致本年銷售金額較105年高。
2017/09,285148,285182,185315,-0.01,53.87,2274686,1327708,71.32,本公司「R5新世界」銷售情形良好，以致本年銷售金額較105年高。
2017/10,96174,285148,111464,-66.27,-13.71,2370860,1439172,64.73,本公司「R5新世界」銷售情形良好，以致本年銷售金額較105年高。
2017/11,303861,96174,69751,215.94,335.63,2674721,1508923,77.26,本公司「R5新世界」銷售情形良好，以致本年及本月銷售金額較105年高。
2017/12,335934,303861,513691,10.55,-34.60,3010655,2022614,48.84,-
2018/01,102368,335934,57456,-69.52,78.16,102368,57456,78.16,本公司「R5新世界」銷售情形良好，以致本年及本月銷售金額較106年高。
2018/02,106383,102368,184187,3.92,-42.24,208751,241643,-13.61,-
2018/03,595326,106383,328909,459.60,81.00,804077,570552,40.92,本公司107年3月完工的「明頂大鎮」銷售情形良好，以致本月及本年銷售金額較106年高。
2018/04,84576,595326,237571,-85.79,-64.39,888653,808123,9.96,因客戶過戶或交屋日期落點不同導致收入認列月份差異所致，非營業收入差異影響
2018/05,378992,84576,268114,348.10,41.35,1267645,1076237,17.78,-
2018/06,422221,378992,439913,11.40,-4.02,1689866,1516150,11.45,-
2018/07,153845,422221,188206,-63.56,-18.25,1843711,1704356,8.17,-
2018/08,127873,153845,285182,-16.88,-55.16,1971584,1989538,-0.90,因客戶過戶或交屋日期落點不同導致收入認列月份差異所致，非營業收入差異影響
