榮群,	8034
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,27802,27971,22381,-0.60,24.22,27802,22381,24.22,-
2015/02,14238,27802,15715,-48.78,-9.39,42040,38096,10.35,-
2015/03,21747,14238,27475,52.73,-20.84,63787,65571,-2.72,-
2015/04,8403,21747,16085,-61.36,-47.75,72190,81656,-11.59,-
2015/05,14707,8403,9990,75.02,47.21,86897,91646,-5.18,-
2015/06,18739,14707,16963,27.41,10.46,105636,108609,-2.73,-
2015/07,18227,18739,11115,-2.73,63.98,123863,119724,3.45,主要係本月工程案較去年同期增加所致
2015/08,11473,18227,10336,-37.05,11.00,135336,130060,4.05,-
2015/09,16113,11473,18813,40.44,-14.35,151449,148873,1.73,-
2015/10,11558,16113,24980,-28.26,-53.73,163007,173853,-6.23,主要係本月工程案較去年同期減少所致
2015/11,7962,11558,21579,-31.11,-63.10,170969,195432,-12.51,主要係本月工程案較去年同期減少所致
2015/12,43808,7962,27971,450.21,56.61,214777,223403,-3.86,主係本月工程案進度認列較多所致
2016/01,15061,43808,27802,-65.62,-45.82,15061,27802,-45.82,-
2016/02,12287,15061,14238,-18.41,-13.70,27348,42040,-34.94,-
2016/03,9342,12287,21747,-23.96,-57.04,36690,63787,-42.48,主係本月工程案進度認列較少所致
2016/04,8427,9342,8403,-9.79,0.28,45117,72190,-37.50,-
2016/05,9344,8427,14707,10.88,-36.46,54461,86897,-37.32,-
2016/06,8007,9344,18739,-14.30,-57.27,62468,105636,-40.86,主係本月工程案進度認列較少所致
2016/07,7977,8007,18227,-0.37,-56.23,70445,123863,-43.12,主係本月工程案進度認列較少所致
2016/08,23271,7977,11473,191.72,102.83,93716,135336,-30.75,主係本月工程案進度認列較多所致
2016/09,5636,23271,16113,-75.78,-65.02,99352,151449,-34.39,主係本月工程案進度認列較少所致
2016/10,5100,5636,11558,-9.51,-55.87,104452,163007,-35.92,主係本月工程案進度認列較少所致
2016/11,25168,5100,7962,393.49,216.10,129620,170969,-24.18,主係本月工程案進度認列較多所致
2016/12,35910,25168,43808,42.68,-18.02,165529,214777,-22.92,-
2017/01,6738,35910,15061,-81.23,-55.26,6738,15061,-55.26,主係本月工程案進度認列較少所致
2017/02,12385,6738,12287,83.80,0.79,19123,27348,-30.07,-
2017/03,16737,12385,9342,35.13,79.15,35860,36690,-2.26,今年有新客戶訂單
2017/04,23154,16737,8427,38.34,174.75,59014,45117,30.80,今年有新客戶訂單
2017/05,16239,23154,9344,-29.86,73.79,75253,54461,38.17,今年有新客戶訂單
2017/06,11802,16239,8007,-27.32,47.39,87055,62468,39.35,-
2017/07,14100,11802,7977,19.47,76.75,101155,70445,43.59,今年有新客戶訂單
2017/08,22022,14100,23271,56.18,-5.36,123177,93716,31.43,-
2017/09,17317,22022,5636,-21.36,207.25,140494,99352,41.41,主要係工程案認列較多進度及結案所致
2017/10,21805,17317,5100,25.91,327.54,162299,104452,55.38,"主要係工程案認列較多進度及結案,和今年有新客戶訂單所致"
2017/11,21948,21805,25168,0.65,-12.79,184247,129620,42.14,-
2017/12,85737,21948,35910,290.63,138.75,269984,165529,63.10,"主要係工程案認列較多進度及結案,和今年有新客戶訂單所致"
2018/01,30524,85737,6738,-64.39,353.01,30524,6738,353.01,"主要係工程案較多結案,和與去年同期比有新訂單所致"
2018/02,23511,30524,12385,-22.97,89.83,54035,19123,182.56,主要係訂單量增加所致
2018/03,21108,23511,16737,-10.22,26.11,75143,35860,109.54,主要係今年有新客戶與訂單量增加所致
2018/04,18605,21108,23154,-11.85,-19.64,93748,59014,58.85,主要係今年有新客戶與訂單量增加所致
2018/05,13829,18605,16239,-25.67,-14.84,107577,75253,42.95,-
2018/06,16787,13829,11802,21.38,42.23,124364,87055,42.85,-
2018/07,31486,16787,14100,87.56,123.30,155850,101155,54.07,主要係今年有新客戶與訂單量增加所致
2018/08,11490,31486,22022,-63.50,-47.82,167340,123177,35.85,-
2018/09,24397,11490,17317,112.33,40.88,191737,140494,36.47,-
2018/10,15100,24397,21805,-38.10,-30.74,206837,162299,27.44,-
2018/11,16368,15100,21948,8.39,-25.42,223205,184247,21.14,-
2018/12,135388,16368,85737,727.15,57.91,358593,269984,32.82,主要係訂單量增加與標案結案所致
2019/01,19101,135388,30524,-85.89,-37.42,19101,30524,-37.42,-
