精聯,	3652
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,137719,227180,144264,-39.37,-4.53,137719,144264,-4.53,-
2015/02,134141,137719,127325,-2.59,5.35,271860,271589,0.09,-
2015/03,203018,134141,172272,51.34,17.84,474848,443328,7.10,-
2015/04,164987,203018,199427,-18.73,-17.26,639835,642755,-0.45,-
2015/05,155876,164987,133911,-5.52,16.40,795714,776666,2.45,-
2015/06,183440,155876,181468,17.68,1.08,979155,958134,2.19,-
2015/07,142219,183440,136289,-22.47,4.35,1121439,1094423,2.46,-
2015/08,159305,142219,145117,12.01,9.77,1280744,1239541,3.32,-
2015/09,174720,159305,159105,9.67,9.81,1455465,1398646,4.06,-
2015/10,182081,174720,167743,4.21,8.54,1637688,1566389,4.55,-
2015/11,173138,182081,141839,-4.91,22.06,1810826,1708228,6.00,-
2015/12,234634,173138,227142,35.51,3.29,2045460,1935370,5.68,-
2016/01,147119,234634,137719,-37.29,6.82,147119,137719,6.82,-
2016/02,135820,147119,134141,-7.68,1.25,282939,271860,4.07,-
2016/03,165740,135820,203018,22.02,-18.36,448679,474848,-5.51,-
2016/04,128889,165740,164987,-22.23,-21.87,577567,639835,-9.73,-
2016/05,151664,128889,155876,17.67,-2.70,729231,795714,-8.35,-
2016/06,239420,151664,183189,57.86,30.69,968651,978904,-1.04,-
2016/07,167198,239420,142219,-30.16,17.56,1135849,1121439,1.28,-
2016/08,187675,167198,159305,12.24,17.80,1323523,1280744,3.34,-
2016/09,193661,187675,174863,3.18,10.75,1517184,1455607,4.23,-
2016/10,167306,193661,182081,-13.60,-8.11,1684487,1637688,2.85,-
2016/11,206894,167306,173138,23.66,19.49,1891381,1810826,4.44,-
2016/12,226976,206894,234634,9.70,-3.26,2118357,2045460,3.56,-
2017/01,170595,226976,147119,-24.84,15.95,170595,147119,15.95,-
2017/02,151932,170595,135820,-10.93,11.86,322527,282939,13.99,-
2017/03,202545,151932,165740,33.31,22.20,525072,448679,17.02,-
2017/04,153069,202545,128889,-24.42,18.76,678141,577567,17.41,-
2017/05,178187,153069,151664,16.40,17.48,856328,729231,17.42,-
2017/06,250856,178187,239420,40.78,4.77,1107184,968651,14.30,-
2017/07,230263,250856,167198,-8.20,37.71,1337446,1135849,17.74,-
2017/08,242429,230263,187675,5.28,29.17,1579876,1323523,19.36,-
2017/09,243746,242429,193658,0.54,25.86,1823621,1517181,20.19,-
2017/10,187377,243746,167306,-23.12,11.99,2010999,1684487,19.38,-
2017/11,161989,187377,206894,-13.54,-21.70,2172988,1891381,14.88,-
2017/12,210987,161989,226976,30.24,-7.04,2383975,2118357,12.53,-
2018/01,156204,210987,170595,-25.96,-8.43,156204,170595,-8.43,-
2018/02,116285,156204,151932,-25.55,-23.46,272490,322527,-15.51,-
2018/03,185744,116285,202545,59.73,-8.29,458233,525072,-12.72,-
2018/04,157200,185744,153069,-15.36,2.69,615434,678141,-9.24,-
2018/05,174187,157200,178187,10.80,-2.24,789620,856328,-7.79,-
