世德,	2066
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,102361,136955,98879,-25.25,3.52,102361,98879,3.52,-
2015/02,88847,102361,85450,-13.20,3.97,191208,184329,3.73,-
2015/03,120195,88847,110180,35.28,9.08,311403,294510,5.73,-
2015/04,105049,120195,110269,-12.60,-4.73,416452,404778,2.88,-
2015/05,120465,105049,109805,14.67,9.70,536917,514583,4.34,-
2015/06,121481,120465,111166,0.84,9.27,658398,625749,5.21,-
2015/07,105376,121481,104295,-13.25,1.03,763774,730044,4.62,-
2015/08,100130,105376,111094,-4.97,-9.86,863904,841138,2.70,-
2015/09,111559,100130,103399,11.41,7.89,975463,944536,3.27,-
2015/10,108195,111559,104357,-3.01,3.67,1083658,1048893,3.31,-
2015/11,90190,108195,91636,-16.64,-1.57,1173848,1140529,2.92,-
2015/12,120193,90190,136955,33.26,-12.23,1294041,1277484,1.29,-
2016/01,100101,120193,102361,-16.71,-2.20,100101,102361,-2.20,-
2016/02,78766,100101,88847,-21.31,-11.34,178867,191208,-6.45,-
2016/03,121466,78766,120195,54.21,1.05,300333,311403,-3.55,-
2016/04,113754,121466,105049,-6.34,8.28,414087,416452,-0.56,-
2016/05,115506,113754,120465,1.54,-4.11,529593,536917,-1.36,-
2016/06,104073,115506,121481,-9.89,-14.32,633666,658398,-3.75,-
2016/07,102027,104073,105376,-1.96,-3.17,735692,763774,-3.67,-
2016/08,122579,102027,100130,20.14,22.41,858271,863904,-0.65,-
2016/09,86650,122579,111559,-29.31,-22.32,944921,975463,-3.13,-
2016/10,103392,86650,108195,19.32,-4.43,1048313,1083658,-3.26,-
2016/11,110237,103392,90190,6.62,22.22,1158550,1173848,-1.30,-
2016/12,121555,110237,120193,10.26,1.13,1280105,1294041,-1.07,-
2017/01,115601,121555,100101,-4.89,15.48,115601,100101,15.48,-
2017/02,88519,115601,78766,-23.42,12.38,204120,178867,14.11,-
2017/03,122195,88519,121466,38.04,0.60,326315,300333,8.65,-
2017/04,100185,122195,113754,-18.01,-11.92,426500,414087,2.99,-
2017/05,115705,100185,115506,15.49,0.17,542205,529593,2.38,-
2017/06,110006,115705,104073,-4.92,5.70,652211,633666,2.92,-
2017/07,107316,110006,102027,-2.44,5.18,759527,735692,3.23,-
2017/08,126327,107316,122579,17.71,3.05,885854,858271,3.21,-
2017/09,110520,126327,86650,-12.51,27.54,996374,944921,5.44,-
2017/10,104938,110520,103392,-5.05,1.49,1101312,1048313,5.05,-
2017/11,114677,104938,110237,9.28,4.02,1215989,1158550,4.95,-
2017/12,121011,114677,121555,5.52,-0.44,1337000,1280105,4.44,-
2018/01,109772,121011,115601,-9.28,-5.04,109772,115601,-5.04,-
2018/02,80518,109772,88519,-26.64,-9.03,190290,204120,-6.77,-
2018/03,123315,80518,122195,53.15,0.91,313605,326315,-3.89,-
2018/04,111734,123315,100185,-9.39,11.52,425339,426500,-0.27,-
2018/05,116025,111734,115705,3.84,0.27,541365,542205,-0.15,-
2018/06,113774,116025,110006,-1.94,3.42,655138,652211,0.44,-
2018/07,200282,113774,107316,76.03,86.62,855421,759527,12.62,合併子公司營收
2018/08,211500,200282,126327,5.60,67.42,1066921,885854,20.43,合併子公司營收
2018/09,227250,211500,110520,7.44,105.61,1294171,996374,29.88,合併子公司營收
2018/10,228007,227250,104938,0.33,117.27,1522178,1101312,38.21,合併子公司營收
2018/11,215675,228007,114677,-5.40,88.07,1737853,1215989,42.91,合併子公司營收
2018/12,236182,215675,121011,9.50,95.17,1974035,1337000,47.64,合併子公司營收
2019/01,233438,236182,109772,-1.16,112.65,233438,109772,112.65,合併子公司營收
2019/02,187388,233438,80518,-19.72,132.72,420826,190290,121.14,合併子公司營收
2019/03,234256,187388,123315,25.01,89.96,655082,313605,108.88,合併子公司營收
2019/04,201320,234256,111734,-14.05,80.17,856402,425339,101.34,合併子公司營收
2019/05,235409,201320,116025,16.93,102.89,1091811,541365,101.67,合併子公司營收
2019/06,209914,235409,113774,-10.83,84.50,1301726,655138,98.69,合併子公司營收
2019/07,216109,209914,200282,2.95,7.90,1517835,855421,77.43,合併子公司營收
2019/08,190527,216109,211500,-11.83,-9.91,1708362,1066921,60.12,合併子公司營收
