鋐寶科技,	6674
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2018/10,320057,432287,521034,-25.96,-38.57,4864030,5780230,-15.85,-
2018/11,223441,320057,515702,-30.18,-56.67,5087471,6295932,-19.19,客戶將資本支出減緩，改佈建於基礎建設，而延緩拉貨，使本公司營收下滑
2018/12,228615,223441,521571,2.31,-56.16,5316086,6817502,-22.02,客戶將資本支出減緩，改佈建於基礎建設，而延緩拉貨，使本公司營收下滑
2019/01,234912,228615,535380,2.75,-56.12,234912,535380,-56.12,客戶將資本支出減緩，改佈建於基礎建設，而延緩拉貨，使本公司營收下滑
2019/02,241827,234912,543063,2.94,-55.46,476738,1078442,-55.79,客戶將資本支出減緩，改佈建於基礎建設，而延緩拉貨，使本公司營收下滑
2019/03,242254,241827,547325,0.17,-55.73,718992,1625768,-55.77,客戶將資本支出減緩，改佈建於基礎建設，而延緩拉貨，使本公司營收下滑
2019/04,243139,242254,545838,0.36,-55.45,962131,2171606,-55.69,本月客戶端需求較去年同期減少所致
2019/05,263763,243139,507928,8.48,-48.07,1225895,2679534,-54.24,本月客戶端需求較去年同期減少所致
2019/06,296453,263763,515599,12.39,-42.50,1522347,3195132,-52.35,本月客戶端需求較去年同期減少所致
2019/07,273549,296453,463989,-7.72,-41.04,1795896,3659121,-50.92,本月客戶端需求較去年同期減少所致
2019/08,262326,273549,452565,-4.10,-42.03,2058222,4111686,-49.94,-
