北基,	8927
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,221924,265390,355300,-16.37,-37.53,221924,355300,-37.53,-
2015/02,236788,221924,295159,6.69,-19.77,458712,650459,-29.47,-
2015/03,265115,236788,331247,11.96,-19.96,723827,981706,-26.26,-
2015/04,258952,265115,326147,-2.32,-20.60,982779,1307853,-24.85,-
2015/05,286940,258952,339340,10.80,-15.44,1269719,1647193,-22.91,-
2015/06,301440,286940,342424,5.05,-11.96,1571159,1989617,-21.03,-
2015/07,314878,301440,369399,4.45,-14.75,1886037,2359016,-20.04,-
2015/08,296576,314878,352375,-5.81,-15.83,2182613,2711391,-19.50,-
2015/09,303654,296576,325486,2.38,-6.70,2486267,3036877,-18.13,-
2015/10,309888,303654,306966,2.05,0.95,2796155,3343843,-16.37,-
2015/11,291609,309888,279113,-5.89,4.47,3087764,3622956,-14.77,-
2015/12,283618,291609,265390,-2.74,6.86,3371382,3888346,-13.29,-
2016/01,257350,283618,221924,-9.26,15.96,257350,221924,15.96,-
2016/02,240542,257350,236788,-6.53,1.58,497892,458712,8.54,-
2016/03,269866,240542,265115,12.19,1.79,767758,723827,6.06,-
2016/04,276968,269866,258952,2.63,6.95,1044726,982779,6.30,-
2016/05,319320,276968,286940,15.29,11.28,1364046,1269719,7.42,-
2016/06,316263,319320,301440,-0.95,4.91,1680309,1571159,6.94,-
2016/07,321833,316263,314878,1.76,2.20,2002142,1886037,6.15,-
2016/08,325495,321833,296576,1.13,9.75,2327637,2182613,6.64,-
2016/09,302445,325495,303654,-7.08,-0.39,2630082,2486267,5.78,-
2016/10,333621,302445,309888,10.30,7.65,2963703,2796155,5.99,-
2016/11,313492,333621,291609,-6.03,7.50,3277195,3087764,6.13,-
2016/12,338527,313492,283618,7.98,19.36,3615722,3371382,7.24,-
2017/01,353827,338527,257350,4.51,37.48,353827,257350,37.48,-
2017/02,300075,353827,240542,-15.19,24.74,653902,497892,31.33,-
2017/03,334128,300075,269866,11.34,23.81,988030,767758,28.69,-
2017/04,329890,334128,276968,-1.26,19.10,1317920,1044726,26.14,-
2017/05,335034,329890,319320,1.55,4.92,1652954,1364046,21.18,-
2017/06,318760,335034,316263,-4.85,0.78,1971714,1680309,17.34,-
2017/07,354265,318760,321833,11.13,10.07,2325979,2002142,16.17,-
2017/08,382099,354265,325495,7.85,17.39,2708078,2327637,16.34,-
2017/09,368813,382099,302445,-3.47,21.94,3076891,2630082,16.98,-
2017/10,386759,368813,333621,4.86,15.92,3463650,2963703,16.86,-
2017/11,386878,386759,313492,0.03,23.40,3850528,3277195,17.49,-
2017/12,417142,386878,338527,7.82,23.22,4267670,3615722,18.03,-
2018/01,411935,417142,353827,-1.24,16.42,411935,353827,16.42,-
2018/02,384003,411935,300075,-6.78,27.96,795938,653902,21.72,-
2018/03,411757,384003,334128,7.22,23.23,1207695,988030,22.23,-
2018/04,419053,411757,329890,1.77,27.02,1626748,1317920,23.43,-
2018/05,464504,419053,335034,10.84,38.64,2091252,1652954,26.51,-
2018/06,449893,464504,318760,-3.14,41.13,2541145,1971714,28.87,-
2018/07,444231,449893,354265,-1.25,25.39,2985376,2325979,28.34,-
2018/08,450587,444231,382099,1.43,17.92,3435963,2708078,26.87,-
2018/09,472217,450587,368813,4.80,28.03,3908180,3076891,27.01,-
2018/10,474398,472217,386759,0.46,22.65,4382578,3463650,26.53,-
2018/11,441928,474398,386878,-6.84,14.22,4824506,3850528,25.29,-
2018/12,427570,441928,417142,-3.24,2.49,5252076,4267670,23.06,-
2019/01,419613,427570,411935,-1.86,1.86,419613,411935,1.86,-
2019/02,373477,419613,384003,-10.99,-2.74,793090,795938,-0.35,-
