瀚荃,	8103
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,305003,231196,215511,31.92,41.52,305003,215511,41.52,係本公司自結合併營收
2015/02,163887,261648,152748,-37.36,7.29,425535,368259,15.55,係本公司自結合併營收
2015/03,217883,163887,238523,32.94,-8.65,643418,606782,6.03,係本公司自結合併營收
2015/04,230026,217883,242079,5.57,-4.97,873444,848861,2.89,係本公司自結合併營收
2015/05,211273,230026,254505,-8.15,-16.98,1084717,1103366,-1.69,係本公司自結合併營收
2015/06,202900,211273,237522,-3.96,-14.57,1287617,1340888,-3.97,係本公司自結合併營收
2015/07,195023,202900,250305,-3.88,-22.08,1482640,1591193,-6.82,係本公司自結合併營收
2015/08,216596,195023,258150,11.06,-16.09,1699236,1849343,-8.11,係本公司自結合併營收
2015/09,230081,216596,248245,6.22,-7.31,1929317,2097588,-8.02,係本公司自結合併營收
2015/10,191668,230081,239038,-16.69,-19.81,2120985,2336626,-9.22,係本公司自結合併營收
2015/11,214435,191668,264630,11.87,-18.96,2335420,2601256,-10.21,係本公司自結合併營收
2015/12,206986,214435,223992,-3.47,-7.59,2542406,2825248,-10.01,-
2016/01,231191,206986,261648,11.69,-11.64,231191,261648,-11.64,-
2016/02,132510,231191,163887,-42.68,-19.14,363701,425535,-14.53,係本公司自結合併營收
2016/03,236021,132510,217883,78.11,8.32,599722,643418,-6.79,-
2016/04,205367,236021,230026,-12.98,-10.72,805089,873444,-7.82,係本公司自結合併營收
2016/05,211861,205367,211273,3.16,0.27,1016950,1084717,-6.24,係本公司自結合併營收
2016/06,215618,211861,202900,1.77,6.26,1232568,1287617,-4.27,係本公司自結合併營收
2016/07,224455,215618,195023,4.09,15.09,1457023,1482640,-1.72,係本公司自結合併營收
2016/08,234752,224455,216596,4.58,8.38,1691775,1699236,-0.43,係本公司自結合併營收
2016/09,240389,234752,230081,2.40,4.48,1932164,1929317,0.14,係本公司自結合併營收
2016/10,197624,240389,191668,-17.78,3.10,2129788,2120985,0.41,係本公司自結合併營收
2016/11,223111,197624,214435,12.89,4.04,2352899,2335420,0.74,係本公司自結合併營收
2016/12,235768,223111,206986,5.67,13.90,2588667,2542406,1.81,係本公司自結合併營收
2017/01,199004,235768,231191,-15.59,-13.92,199004,231191,-13.92,係本公司自結合併營收
2017/02,171031,199004,132510,-14.05,29.07,370035,363701,1.74,係本公司自結合併營收
2017/03,249490,171031,236021,45.87,5.70,619525,599722,3.30,係本公司自結合併營收
2017/04,238319,249490,205367,-4.47,16.04,857844,805089,6.55,係本公司自結合併營收
2017/05,212289,238319,211861,-10.92,0.20,1070133,1016950,5.22,係本公司自結合併營收
2017/06,226891,212289,215618,6.87,5.22,1297024,1232568,5.22,係本公司自結合併營收
2017/07,242506,226891,224455,6.88,8.04,1539530,1457023,5.66,係本公司自結合併營收
2017/08,249931,242506,234752,3.06,6.46,1789461,1691775,5.77,係本公司自結合併營收
2017/09,260467,249931,240389,4.21,8.35,2049928,1932164,6.09,係本公司自結合併營收
2017/10,203840,260467,197624,-21.74,3.14,2253768,2129788,5.82,係本公司自結合併營收
2017/11,213628,203840,223111,4.80,-4.25,2467396,2352899,4.86,係本公司自結合併營收
2017/12,245135,213628,235768,14.74,3.97,2712531,2588667,4.78,系本公司自結合併營收
2018/01,271478,245135,199004,10.74,36.41,271478,199004,36.41,係本公司自結合併營收
2018/02,152435,271478,171031,-43.84,-10.87,423913,370035,14.56,係本公司自結合併營收
2018/03,266720,152435,249490,74.97,6.90,690633,619525,11.47,係本公司自結合併營收
2018/04,239149,266720,238319,-10.33,0.34,929782,857844,8.38,係本公司自結合併營收
2018/05,304071,239149,212289,27.14,43.23,1233853,1070133,15.29,係本公司自結合併營收
2018/06,274836,304071,226891,-9.61,21.13,1508689,1297024,16.31,係本公司自結合併營收
2018/07,280645,274836,242506,2.11,15.72,1789334,1539530,16.22,係本公司自結合併營收
2018/08,285112,280645,249931,1.59,14.07,2074446,1789461,15.92,係本公司自結合併營收
2018/09,280155,285112,260467,-1.73,7.55,2354601,2049928,14.86,係本公司自結合併營收
2018/10,239816,280155,203840,-14.39,17.64,2594417,2253768,15.11,係本公司自結合併營收
2018/11,255654,239816,213628,6.60,19.67,2850071,2467396,15.50,係本公司自結合併營收
2018/12,260238,255654,245135,1.79,6.16,3110309,2712531,14.66,係本公司自結合併營收
2019/01,274373,260238,271478,5.43,1.06,274373,271478,1.06,係本公司自結合併營收
