華固,	2548
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/03,134098,3025,1389576,4332.99,-90.34,252661,2585116,-90.22,本公司截至3月底累計營收較去年同期減少，係因餘屋銷售及新完工交屋數較低所致。
2016/04,190320,134098,1096601,41.92,-82.64,442981,3681717,-87.96,本公司截至4月底累計營收較去年同期減少，係因餘屋銷售及新完工交屋數較低所致。
2016/05,170071,190320,315931,-10.63,-46.16,613052,3997648,-84.66,本公司截至5月底累計營收較去年同期減少，係因餘屋銷售及新完工交屋數較低所致。
2016/06,442175,170071,278034,159.99,59.03,1055227,4275682,-75.32,本公司截至6月底累計營收較去年同期減少，係因餘屋銷售及新完工交屋數較低所致。
2016/07,569686,442175,742093,28.83,-23.23,1624913,5017775,-67.61,本公司截至7月底累計營收較去年同期減少，係因餘屋銷售及新完工交屋數較低所致。
2016/08,303608,569686,192354,-46.70,57.83,1928521,5210129,-62.98,本公司截至8月底累計營收較去年同期減少，係因餘屋銷售及新完工交屋數較低所致。
2016/09,4226067,303608,152673,1291.94,2668.05,6154588,5362802,14.76,本公司截至9月底累計營收較去年同期增加，係因餘屋銷售及新完工交屋數較高所致。
2016/10,2219567,4226067,632354,-47.47,251.00,8374155,5995156,39.68,本公司截至10月底累計營收較去年同期增加，係因餘屋銷售及新完工交屋數較高所致。
2016/11,1136538,2219567,961309,-48.79,18.22,9510693,6956465,36.71,本公司截至11月底累計營收較去年同期增加，係因餘屋銷售及新完工交屋數較高所致。
2016/12,2278293,1136538,589684,100.45,286.35,11788986,7546149,56.22,本公司截至12月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2017/01,263091,2278293,115538,-88.45,127.70,263091,115538,127.70,本公司截至1月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2017/02,103579,263091,3025,-60.62,3324.09,366670,118563,209.26,本公司截至2月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2017/03,222207,103579,134098,114.52,65.70,588877,252661,133.07,本公司截至3月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2017/04,147087,222207,190320,-33.80,-22.71,735964,442981,66.13,本公司截至4月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2017/05,408163,147087,170071,177.49,139.99,1144127,613052,86.62,本公司截至5月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2017/06,726627,408163,442175,78.02,64.33,1870754,1055227,77.28,本公司截至6月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2017/07,637714,726627,569686,-12.23,11.94,2508468,1624913,54.37,本公司截至7月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2017/08,5313612,637714,303608,733.22,1650.15,7822080,1928521,305.59,本公司截至8月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2017/09,1609000,5313612,4226067,-69.71,-61.92,9431080,6154588,53.23,本公司截至9月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2017/10,294149,1609000,2219567,-81.71,-86.74,9725229,8374155,16.13,本公司截至10月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2017/11,71202,294149,1136538,-75.79,-93.73,9796431,9510693,3.00,本公司截至11月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2017/12,579411,71202,2278293,713.75,-74.56,10375842,11788986,-11.98,本公司截至12月底累計營收較去年同期減少，係因新完工交屋數較低所致。
2018/01,398928,579411,263091,-31.14,51.63,398928,263091,51.63,本公司截至1月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2018/02,109137,398928,103579,-72.64,5.36,508065,366670,38.56,本公司截至2月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2018/03,247981,109137,222207,127.21,11.59,756046,588877,28.38,本公司截至3月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2018/04,386493,247981,147087,55.85,162.76,1142539,735964,55.24,本公司截至4月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2018/05,188461,386493,408163,-51.23,-53.82,1331000,1144127,16.33,本公司截至5月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2018/06,849324,188461,726627,350.66,16.88,2180324,1870754,16.54,本公司截至6月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2018/07,106279,849324,637714,-87.48,-83.33,2286603,2508468,-8.84,本公司截至7月底累計營收較去年同期減少，係因新完工交屋數較少所致。
2018/08,405898,106279,5313612,281.91,-92.36,2692501,7822080,-65.57,本公司截至8月底累計營收較去年同期減少，係因新完工交屋數較少所致。
2018/09,205334,405898,1609000,-49.41,-87.23,2897835,9431080,-69.27,本公司截至9月底累計營收較去年同期減少，係因新完工交屋數較少所致。
2018/10,694865,205334,294149,238.40,136.22,3592700,9725229,-63.05,本公司截至10月底累計營收較去年同期減少，係因新完工交屋數較少所致。
