南帝,	2108
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,705578,721557,554024,-2.21,27.35,705578,554024,27.35,-
2015/02,632355,705578,488399,-10.37,29.47,1337932,1042423,28.34,-
2015/03,790147,632355,712125,24.95,10.95,2128079,1754547,21.28,-
2015/04,872745,790147,739238,10.45,18.06,3000824,2493785,20.33,-
2015/05,883446,872745,645899,1.22,36.77,3884270,3139684,23.71,-
2015/06,846501,883446,703803,-4.18,20.27,4730771,3843488,23.08,-
2015/07,829468,846501,677742,-2.01,22.38,5560239,4521230,22.98,-
2015/08,873924,829468,734822,5.35,18.93,6434162,5256052,22.41,-
2015/09,908208,873924,773631,3.92,17.39,7342371,6029683,21.77,-
2015/10,829688,908208,696361,-8.64,19.14,8172059,6726043,21.49,-
2015/11,706089,829688,760539,-14.89,-7.15,8878149,7486583,18.58,-
2015/12,787029,706089,721557,11.46,9.07,9665178,8208139,17.75,-
2016/01,753813,787029,705578,-4.22,6.83,753813,705578,6.83,-
2016/02,640423,753813,632355,-15.04,1.27,1394236,1337932,4.20,-
2016/03,854589,640423,790147,33.44,8.15,2248824,2128079,5.67,-
2016/04,765944,854589,872745,-10.37,-12.23,3014769,3000824,0.46,-
2016/05,846514,765944,883446,10.51,-4.18,3861283,3884270,-0.59,-
2016/06,733787,846514,846501,-13.31,-13.31,4595070,4730771,-2.86,-
2016/07,716089,733787,829468,-2.41,-13.66,5311160,5560239,-4.47,-
2016/08,791342,716089,873924,10.50,-9.44,6102501,6434162,-5.15,-
2016/09,799631,791342,908208,1.04,-11.95,6903133,7342371,-5.98,-
2016/10,849124,799631,829688,6.18,2.34,7751256,8172059,-5.14,-
2016/11,788176,849124,706089,-7.17,11.62,8539432,8878149,-3.81,-
2016/12,932321,788176,787029,18.28,18.46,9471753,9665178,-2.00,-
2017/01,952290,932321,753813,2.14,26.32,952290,753813,26.32,-
2017/02,1084535,952290,640423,13.88,69.34,2036825,1394236,46.08,反應主原料價格上漲而調升銷售單價
2017/03,947134,1084535,854589,-12.66,10.82,2983959,2248824,32.68,-
2017/04,965026,947134,765944,1.88,25.99,3948985,3014769,30.98,-
2017/05,792531,965026,846514,-17.87,-6.37,4741516,3861283,22.79,-
2017/06,810816,792531,733787,2.30,10.49,5552332,4595070,20.83,-
2017/07,877274,810816,716089,8.19,22.50,6429606,5311160,21.05,-
2017/08,973628,877274,791342,10.98,23.03,7403234,6102501,21.31,主系銷售量較去年同期增加
2017/09,1018607,973628,799631,4.61,27.38,8421841,6903133,22.00,-
2017/10,1077911,1018607,849124,5.82,26.94,9499561,7751256,22.55,-
2017/11,1009563,1077911,788176,-6.34,28.08,10509124,8539432,23.06,-
2017/12,1138479,1009563,932321,12.76,22.11,11647603,9471753,22.97,-
2018/01,1045274,1138479,952290,-8.18,9.76,1045274,952290,9.76,-
2018/02,802695,1045274,1084535,-23.20,-25.98,1847969,2036825,-9.27,-
2018/03,1212386,802695,947134,51.03,28.00,3060355,2983959,2.56,-
2018/04,1020453,1212386,965026,-15.83,5.74,4080808,3948985,3.33,-
