艾訊,	3088
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,377838,449789,350771,-15.99,7.71,377838,350771,7.71,-
2015/02,370894,377838,335819,-1.83,10.44,748732,686590,9.05,-
2015/03,395430,370894,407991,6.61,-3.07,1144162,1094581,4.52,-
2015/04,322423,395430,401043,-18.46,-19.60,1466585,1495624,-1.94,-
2015/05,329542,322423,371926,2.20,-11.39,1796127,1867550,-3.82,-
2015/06,376005,329542,358785,14.09,4.79,2172132,2226335,-2.43,-
2015/07,376196,376005,329384,0.05,14.21,2548328,2555719,-0.28,-
2015/08,431335,376196,336257,14.65,28.27,2979663,2891976,3.03,-
2015/09,423189,431335,411247,-1.88,2.90,3402852,3303223,3.01,-
2015/10,442973,423189,294804,4.67,50.26,3845825,3598027,6.88,"本集團本月合併營收較去年同期增加148,169仟元，成長50.26％，主要係美洲地區營收較去年同期增加157,886仟元，成長53.56%所致。"
2015/11,395406,442973,321105,-10.73,23.13,4241231,3919132,8.21,-
2015/12,549668,395406,449789,39.01,22.20,4790899,4368921,9.65,-
2016/01,541269,549668,377838,-1.52,43.25,541269,377838,43.25,-
2016/02,319747,541269,370894,-40.92,-13.79,861016,748732,14.99,-
2016/03,424030,319747,395430,32.61,7.23,1285046,1144162,12.31,-
2016/04,341430,424030,322423,-19.47,5.89,1626476,1466585,10.90,-
2016/05,338083,341430,329542,-0.98,2.59,1964559,1796127,9.37,-
2016/06,383033,338083,376005,13.29,1.86,2347592,2172132,8.07,-
2016/07,441574,383033,376196,15.28,17.37,2789166,2548328,9.45,-
2016/08,351341,441574,431335,-20.43,-18.54,3140507,2979663,5.39,-
2016/09,401789,351341,423189,14.35,-5.05,3542296,3402852,4.09,-
2016/10,345382,401789,442973,-14.03,-22.03,3887678,3845825,1.08,-
2016/11,411946,345382,395406,19.27,4.18,4299624,4241231,1.37,-
2016/12,407485,411946,549668,-1.08,-25.86,4707109,4790899,-1.74,-
2017/01,302310,407485,541269,-25.81,-44.14,302310,541269,-44.14,-
2017/02,293366,302310,319747,-2.95,-8.25,595676,861016,-30.81,-
2017/03,451156,293366,424030,53.78,6.39,1046832,1285046,-18.53,-
2017/04,303446,451156,341430,-32.74,-11.12,1350278,1626476,-16.98,-
2017/05,287753,303446,338083,-5.17,-14.88,1638031,1964559,-16.62,-
2017/06,364626,287753,383033,26.71,-4.80,2002657,2347592,-14.69,-
2017/07,292403,364626,441574,-19.80,-33.78,2295060,2789166,-17.71,-
2017/08,316338,292403,351341,8.18,-9.96,2611398,3140507,-16.84,-
2017/09,425194,316338,401789,34.41,5.82,3036592,3542296,-14.27,-
2017/10,295322,425194,345382,-30.54,-14.49,3331914,3887678,-14.29,-
2017/11,333917,295322,411946,13.06,-18.94,3665831,4299624,-14.74,-
2017/12,328398,333917,407485,-1.65,-19.40,3994229,4707109,-15.14,-
2018/01,332502,328398,302310,1.24,9.98,332502,302310,9.98,-
2018/02,361793,332502,293366,8.80,23.32,694295,595676,16.55,-
2018/03,446940,361793,451156,23.53,-0.93,1141235,1046832,9.01,-
2018/04,359918,446940,303446,-19.47,18.61,1501153,1350278,11.17,-
2018/05,558998,359918,287753,55.31,94.26,2060151,1638031,25.76,本月營收較去年同期成長94.26%，主要係因本月美洲及歐洲地區專案訂單較去年同期大幅增加所致。
2018/06,468961,558998,364626,-16.10,28.61,2529112,2002657,26.28,-
2018/07,339479,468961,292403,-27.61,16.09,2868591,2295060,24.98,-
2018/08,430486,339479,316338,26.80,36.08,3299077,2611398,26.33,-
2018/09,441111,430486,425194,2.46,3.74,3740188,3036592,23.17,-
2018/10,440093,441111,295322,-0.23,49.02,4180281,3331914,25.46,-
2018/11,427312,440093,333917,-2.90,27.96,4607593,3665831,25.69,-
2018/12,403051,427312,328398,-5.67,22.73,5010644,3994229,25.44,-
2019/01,391803,403051,332502,-2.79,17.83,391803,332502,17.83,-
2019/02,273638,391803,361793,-30.15,-24.36,665441,694295,-4.15,-
