沛亨,	6291
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,20596,15010,23240,37.21,-11.37,20596,23240,-11.37,-
2015/02,18004,20596,23644,-12.58,-23.85,38600,46884,-17.66,-
2015/03,20311,18004,26125,12.81,-22.25,58911,73009,-19.30,-
2015/04,27325,20311,28408,34.53,-3.81,86236,101417,-14.96,-
2015/05,24930,27325,26226,-8.76,-4.94,111166,127643,-12.90,-
2015/06,18716,24930,24339,-24.92,-23.10,129882,151982,-14.54,-
2015/07,19131,18716,26054,2.21,-26.57,149012,178037,-16.30,-
2015/08,20191,19131,26427,5.54,-23.59,169203,204463,-17.24,-
2015/09,18120,20191,25043,-10.25,-27.64,187323,229506,-18.37,-
2015/10,19363,18120,24272,6.85,-20.22,206686,253778,-18.55,-
2015/11,21002,19363,21914,8.46,-4.16,227688,275692,-17.41,-
2015/12,16222,21002,15010,-22.75,8.07,243910,290702,-16.09,-
2016/01,18040,16222,20596,11.20,-12.41,18040,20596,-12.41,-
2016/02,16526,18040,18004,-8.39,-8.20,34566,38600,-10.45,-
2016/03,19677,16526,20311,19.06,-3.12,54243,58911,-7.92,-
2016/04,20347,19677,27325,3.40,-25.53,74590,86236,-13.50,-
2016/05,21347,20347,24930,4.91,-14.37,95936,111166,-13.70,-
2016/06,22808,21347,18716,6.84,21.86,118745,129882,-8.57,-
2016/07,20608,22808,19131,-9.64,7.72,139353,149012,-6.48,-
2016/08,21141,20608,20191,2.58,4.70,160494,169203,-5.14,-
2016/09,22437,21141,18120,6.13,23.82,182931,187323,-2.34,-
2016/10,14381,22437,19363,-35.90,-25.72,197312,206686,-4.53,-
2016/11,17865,14381,21002,24.22,-14.93,215177,227688,-5.49,-
2016/12,17433,17865,16222,-2.41,7.46,232610,243910,-4.63,-
2017/01,16172,17433,18040,-7.23,-10.35,16172,18040,-10.35,-
2017/02,16723,16172,16526,3.40,1.19,32895,34566,-4.83,-
2017/03,17566,16723,19677,5.04,-10.72,50461,54243,-6.97,-
2017/04,18215,17566,20347,3.69,-10.47,68677,74590,-7.92,-
2017/05,17433,18215,21347,-4.29,-18.33,86109,95936,-10.24,-
2017/06,16041,17433,22808,-7.98,-29.66,102150,118745,-13.97,-
2017/07,16889,16041,20608,5.28,-18.04,119039,139353,-14.57,-
2017/08,16825,16889,21141,-0.37,-20.41,135864,160494,-15.34,-
2017/09,17014,16825,22437,1.12,-24.16,152878,182931,-16.42,-
2017/10,15553,17014,14381,-8.58,8.14,168432,197312,-14.63,-
2017/11,12216,15553,17865,-21.45,-31.62,180648,215177,-16.04,-
2017/12,13030,12216,17433,6.66,-25.25,193678,232610,-16.73,-
2018/01,12425,13030,16172,-4.64,-23.16,12425,16172,-23.16,-
2018/02,11563,12425,16723,-6.93,-30.85,23989,32895,-27.07,-
2018/03,11031,11563,17566,-4.60,-37.20,35020,50461,-30.59,-
2018/04,12686,11031,18215,15.00,-30.35,47705,68677,-30.53,-
2018/05,13615,12686,17433,7.32,-21.90,61320,86109,-28.78,-
2018/06,15039,13615,16041,10.45,-6.24,76359,102150,-25.24,-
2018/07,15380,15039,16889,2.26,-8.93,91740,119039,-22.93,-
2018/08,12012,15380,16825,-21.89,-28.60,103751,135864,-23.63,-
2018/09,12084,12012,17014,0.59,-28.97,115835,152878,-24.23,-
2018/10,10141,12084,15553,-16.07,-34.79,125976,168432,-25.20,-
2018/11,10278,10141,12216,1.35,-15.86,136254,180648,-24.57,-
2018/12,7687,10278,13030,-25.20,-41.00,143940,193678,-25.68,-
2019/01,10055,7687,12425,30.80,-19.07,10055,12425,-19.07,-
2019/02,10338,10055,11563,2.81,-10.59,20393,23989,-14.99,-
2019/03,18498,10338,11031,78.93,67.69,38890,35020,11.05,原預計1、2月出貨延至3月出貨，致使3月增加百分比達50%以上
2019/04,10282,18498,12686,-44.41,-18.95,49173,47705,3.07,-
2019/05,10324,10282,13615,0.40,-24.17,59496,61320,-2.97,-
