台聯櫃,	5601
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,6268,6370,5485,-1.60,14.27,6268,5485,14.27,-
2015/02,6042,6268,5197,-3.60,16.25,12310,10682,15.24,-
2015/03,6087,6042,5666,0.74,7.43,18397,16347,12.54,-
2015/04,6289,6087,5906,3.31,6.48,24686,22253,10.93,-
2015/05,6415,6289,5727,2.00,12.01,31101,27980,11.15,-
2015/06,6259,6415,5554,-2.43,12.69,37360,33534,11.40,-
2015/07,6357,6259,5804,1.56,9.52,43717,39338,11.13,-
2015/08,6284,6357,5801,-1.14,8.32,50001,45139,10.77,-
2015/09,6294,6284,5757,0.15,9.32,56294,50896,10.60,-
2015/10,6316,6294,6032,0.34,4.70,62610,56928,9.98,-
2015/11,6317,6316,6444,0.01,-1.97,68927,63372,8.76,-
2015/12,6439,6317,6370,1.93,1.08,75366,69742,8.06,-
2016/01,6303,6439,6268,-2.11,0.55,6303,6268,0.55,-
2016/02,5986,6303,6042,-5.02,-0.92,12288,12310,-0.17,-
2016/03,6039,5986,6087,0.88,-0.78,18327,18397,-0.38,-
2016/04,6798,6039,6289,12.56,8.09,25126,24686,1.78,-
2016/05,6346,6798,6415,-6.64,-1.07,31472,31101,1.19,-
2016/06,6461,6346,6259,1.81,3.22,37933,37360,1.53,-
2016/07,6380,6461,6357,-1.25,0.36,44313,43717,1.36,-
2016/08,6475,6380,6284,1.48,3.03,50789,50001,1.57,-
2016/09,6498,6475,6294,0.35,3.24,57286,56294,1.76,-
2016/10,6598,6498,6316,1.53,4.46,63884,62610,2.03,-
2016/11,6611,6598,6317,0.19,4.65,70495,68927,2.27,-
2016/12,6736,6611,6439,1.89,4.61,77231,75366,2.47,-
2017/01,6492,6736,6303,-3.62,2.99,6492,6303,2.99,-
2017/02,6489,6492,5986,-0.04,8.40,12981,12288,5.63,-
2017/03,6589,6489,6039,1.54,9.10,19571,18327,6.78,-
2017/04,6810,6589,6798,3.35,0.17,26381,25126,4.99,-
2017/05,6720,6810,6346,-1.32,5.89,33101,31472,5.17,-
2017/06,6846,6720,6461,1.87,5.95,39947,37933,5.30,-
2017/07,6388,6846,6380,-6.69,0.12,46335,44313,4.56,-
2017/08,6717,6388,6475,5.15,3.73,53052,50789,4.45,-
2017/09,6510,6717,6498,-3.08,0.18,59562,57286,3.97,-
2017/10,6441,6510,6598,-1.05,-2.37,66003,63884,3.31,-
2017/11,6634,6441,6611,2.99,0.34,72637,70495,3.03,-
2017/12,6606,6634,6736,-0.42,-1.92,79243,77231,2.60,-
2018/01,6546,6606,6492,-0.90,0.83,6546,6492,0.83,-
2018/02,6551,6546,6489,0.07,0.95,13097,12981,0.89,-
2018/03,6984,6551,6589,6.60,5.99,20081,19571,2.60,-
2018/04,6712,6984,6810,-3.89,-1.43,26793,26381,1.56,-
