普安,	2495
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,151262,176870,140541,-14.47,7.62,151262,140541,7.62,-
2015/02,111693,151262,93551,-26.15,19.39,262955,234092,12.32,-
2015/03,129571,111693,134268,16.00,-3.49,392526,368360,6.56,-
2015/04,142379,129571,128456,9.88,10.83,534905,496816,7.66,-
2015/05,124548,142379,138432,-12.52,-10.02,659453,635248,3.81,-
2015/06,140757,124548,116297,13.01,21.03,800210,751545,6.47,-
2015/07,144763,140757,137544,2.84,5.24,944973,889089,6.28,-
2015/08,129920,144763,117079,-10.25,10.96,1074893,1006168,6.83,-
2015/09,148721,129920,178556,14.47,-16.70,1223614,1184724,3.28,-
2015/10,162055,148721,200522,8.96,-19.18,1385669,1385246,0.03,-
2015/11,214182,162055,157905,32.16,35.63,1599851,1543151,3.67,-
2015/12,187522,214182,176870,-12.44,6.02,1787373,1720021,3.91,-
2016/01,141840,187522,151262,-24.36,-6.22,141840,151262,-6.22,-
2016/02,108418,141840,111693,-23.56,-2.93,250258,262955,-4.82,-
2016/03,141636,108418,129571,30.63,9.31,391894,392526,-0.16,-
2016/04,132990,141636,142379,-6.10,-6.59,524884,534905,-1.87,-
2016/05,161570,132990,124548,21.49,29.72,686454,659453,4.09,-
2016/06,158187,161570,140757,-2.09,12.38,844641,800210,5.55,-
2016/07,141982,158187,144763,-10.24,-1.92,986623,944973,4.40,-
2016/08,161807,141982,129920,13.96,24.54,1148430,1074893,6.84,-
2016/09,148021,161807,148721,-8.52,-0.47,1296451,1223614,5.95,-
2016/10,183522,148021,162055,23.98,13.24,1479973,1385669,6.80,-
2016/11,255226,183522,214182,39.07,19.16,1735199,1599851,8.46,-
2016/12,220229,255226,187522,-13.71,17.44,1955428,1787373,9.40,-
2017/01,157683,220229,141840,-28.40,11.16,157683,141840,11.16,-
2017/02,101724,157683,108418,-35.48,-6.17,259407,250258,3.65,-
2017/03,143072,101724,141636,40.64,1.01,402479,391894,2.70,-
2017/04,114431,143072,132990,-20.01,-13.95,516910,524884,-1.51,-
2017/05,160239,114431,161570,40.03,-0.82,677149,686454,-1.35,-
2017/06,146140,160239,158187,-8.79,-7.61,823289,844641,-2.52,-
2017/07,127088,146140,141982,-13.03,-10.49,950377,986623,-3.67,-
2017/08,119856,127088,161807,-5.69,-25.92,1070233,1148430,-6.80,-
2017/09,123599,119856,148021,3.12,-16.49,1193832,1296451,-7.91,-
2017/10,118811,123599,183522,-3.87,-35.26,1312643,1479973,-11.30,-
2017/11,157149,118811,255226,32.26,-38.42,1469792,1735199,-15.29,-
2017/12,156441,157149,220229,-0.45,-28.96,1626233,1955428,-16.83,-
2018/01,106155,156441,157683,-32.14,-32.67,106155,157683,-32.67,-
2018/02,78038,106155,101724,-26.48,-23.28,184193,259407,-28.99,-
2018/03,115603,78038,143072,48.13,-19.19,299796,402479,-25.51,-
2018/04,100477,115603,114431,-13.08,-12.19,400273,516910,-22.56,-
2018/05,112175,100477,160239,11.64,-29.99,512448,677149,-24.32,-
2018/06,127568,112175,146140,13.72,-12.70,640016,823289,-22.26,-
2018/07,91429,127568,127088,-28.32,-28.05,731445,950377,-23.03,-
2018/08,107774,91429,119856,17.87,-10.08,839219,1070233,-21.58,-
2018/09,100226,107774,123599,-7.00,-18.91,939445,1193832,-21.30,-
2018/10,147015,100226,118811,46.68,23.73,1086460,1312643,-17.23,-
2018/11,164231,147015,157149,11.71,4.50,1250691,1469792,-14.90,-
2018/12,133410,164231,156441,-18.76,-14.72,1384101,1626233,-14.88,-
2019/01,137503,133410,106155,3.06,29.53,137503,106155,29.53,-
2019/02,84166,137503,78038,-38.78,7.85,221669,184193,20.34,-
2019/03,100992,84166,115603,19.99,-12.63,322661,299796,7.62,-
2019/04,94197,100992,100477,-6.72,-6.25,416858,400273,4.14,-
2019/05,111649,94197,112175,18.52,-0.46,528507,512448,3.13,-
