長虹,	5534
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,157663,1013136,18171,-84.43,767.66,157663,18171,767.66,-
2015/02,117094,157663,3353,-25.73,3392.21,274757,21524,1176.51,-
2015/03,61683,117094,30524,-47.32,102.08,336440,52048,546.40,-
2015/04,55181,61683,623827,-10.54,-91.15,391621,675875,-42.05,-
2015/05,218833,55181,311575,296.57,-29.76,610454,987450,-38.17,-
2015/06,204012,218833,98617,-6.77,106.87,814466,1086067,-25.00,-
2015/07,220570,204012,187636,8.11,17.55,1035036,1273703,-18.73,-
2015/08,503923,220570,75329,128.46,568.96,1538959,1349032,14.07,.
2015/09,284338,503923,932625,-43.57,-69.51,1823297,2281657,-20.08,.
2015/10,84032,284338,1198104,-70.44,-92.98,1907329,3479761,-45.18,.
2015/11,654458,84032,715994,678.81,-8.59,2561787,4195755,-38.94,-
2015/12,555616,654458,1013136,-15.10,-45.15,3117403,5208891,-40.15,-
2016/01,2657855,555616,157663,378.36,1585.78,2657855,157663,1585.78,該月份營業收入主要係104年底出售之內湖區舊宗段土地於105年1月份完成過戶，認列營業收入新台幣24億元所致。
2016/02,49882,2657855,117094,-98.12,-57.40,2707737,274757,885.50,.
2016/03,182814,49882,61683,266.49,196.37,2890551,336440,759.15,.
2016/04,364992,182814,55181,99.65,561.44,3255543,391621,731.29,.
2016/05,266276,364992,218833,-27.04,21.68,3521819,610454,476.91,.
2016/06,222316,266276,204012,-16.50,8.97,3744135,814466,359.70,.
2016/07,356119,222316,220570,60.18,61.45,4100254,1035036,296.14,.
2016/08,290595,356119,503923,-18.39,-42.33,4390849,1538959,185.31,.
2016/09,112901,290595,284338,-61.14,-60.29,4503751,1823297,147.01,.
2016/10,239684,112901,84032,112.29,185.22,4743435,1907329,148.69,.
2016/11,168127,239684,654458,-29.85,-74.31,4911562,2561787,91.72,.
2016/12,276884,168127,555616,64.68,-50.16,5188446,3117403,66.43,.
2017/01,289829,276884,2657855,4.67,-89.09,289829,2657855,-89.09,本月較去年減少主要差異係因去年1月內湖區舊宗段土地完成過戶，認列營業收入新台幣24億元所致。
2017/02,325809,289829,49882,12.41,553.15,615638,2707737,-77.26,本月較去年同期增加，係因「天璽」、「世紀長虹」個案完成產權移轉予客戶認列收入所致。
2017/03,429409,325809,182814,31.79,134.88,1045047,2890551,-63.84,本月較去年同期增加，係因「天璽」、「世紀長虹」個案完成產權移轉予客戶認列收入所致。
2017/04,634497,429409,364992,47.76,73.83,1679544,3255543,-48.40,本月較去年同期增加，係因「天璽」、「世紀長虹」個案完成產權移轉予客戶認列收入所致。
2017/05,382682,634497,266276,-39.68,43.71,2062226,3521819,-41.44,本月較去年同期增加，係因「世紀長虹」、「天薈」個案完成產權移轉予客戶認列收入所致。
2017/06,487516,382682,222316,27.39,119.28,2549742,3744135,-31.90,本月較去年同期增加，係因「世紀長虹」、「天薈」個案完成產權移轉予客戶認列收入所致。
2017/07,373386,487516,356119,-23.41,4.84,2923128,4100254,-28.70,-
2017/08,668713,373386,290595,79.09,130.11,3591841,4390849,-18.19,本月較去年同期增加，係因「天璽」、「天薈」個案完成產權移轉予客戶認列收入所致。
2017/09,348504,668713,112901,-47.88,208.68,3940345,4503751,-12.50,本月較去年同期增加，係因「天璽」、「天薈」、「世紀長虹」個案完成產權移轉予客戶認列收入所致。
2017/10,245444,348504,239684,-29.57,2.40,4185789,4743435,-11.75,-
2017/11,369129,245444,168127,50.39,119.55,4554918,4911562,-7.26,本月較去年同期增加，係因「世紀長虹」、「天薈」個案完成產權移轉予客戶認列收入所致。
2017/12,2397869,369129,276884,549.60,766.01,6952787,5188446,34.00,本月較去年同期增加，係因「天璽」、「天薈」個案完成產權移轉予客戶認列收入所致。
2018/01,230822,2397869,289829,-90.37,-20.35,230822,289829,-20.35,本月較去年同期減少，係因「天璽」、「世紀長虹」個案減少完成產權移轉予客戶認列收入所致。
2018/02,124136,230822,325809,-46.22,-61.89,354958,615638,-42.34,本月較去年同期減少，係因「天璽」、「世紀長虹」個案減少完成產權移轉予客戶認列收入所致。
2018/03,6702367,124136,429409,5299.21,1460.83,7057325,1045047,575.31,本月較去年同期增加，係因「新世紀」、「陶都」個案增加完成產權移轉予客戶認列收入所致。
2018/04,662606,6702367,634497,-90.11,4.43,7719931,1679544,359.64,本月較去年同期增加，係因「天蔚」、「陶都」個案增加完成產權移轉予客戶認列收入所致。
2018/05,832149,662606,382682,25.58,117.45,8552080,2062226,314.70,本月較去年同期增加，係因「天蔚」、「陶都」個案增加完成產權移轉予客戶認列收入所致。
2018/06,500804,832149,487516,-39.81,2.72,9052884,2549742,255.05,本月較去年同期增加，係因「天蔚」、「陶都」個案增加完成產權移轉予客戶認列收入所致。
2018/07,561315,500804,373386,12.08,50.33,9614199,2923128,228.90,本月較去年同期增加，係因「天璽」、「陶都」個案增加完成產權移轉予客戶認列收入所致。
2018/08,331876,561315,668713,-40.87,-50.37,9946075,3591841,176.90,本月較去年同期減少，係因「天薈」、「陶都」個案減少完成產權移轉予客戶認列收入所致。
2018/09,720841,331876,348504,117.20,106.83,10666916,3940345,170.71,本月較去年同期增加，係因「天璽」、「陶都」個案增加完成產權移轉予客戶認列收入所致。
2018/10,782844,720841,245444,8.60,218.95,11449760,4185789,173.53,本月較去年同期增加，係因「天璽」、「陶都」個案增加完成產權移轉予客戶認列收入所致。
2018/11,350017,782844,369129,-55.28,-5.17,11799777,4554918,159.05,本年較去年同期增加，係因「天璽」、「陶都」個案增加完成產權移轉予客戶認列收入所致。
2018/12,383949,350017,2397869,9.69,-83.98,12183727,6952787,75.23,本年較去年同期減少，係因「天璽」、「陶都」個案減少完成產權移轉予客戶認列收入所致。
2019/01,1052650,383949,230822,174.16,356.04,1052650,230822,356.04,本年較去年同期增加，係因「天際」、「天馥」個案增加完成產權移轉予客戶認列收入所致。
2019/02,998054,1052650,124136,-5.18,704.00,2050704,354958,477.73,本年較去年同期增加，係因「天際」、「陶都」個案增加完成產權移轉予客戶認列收入所致。
2019/03,727674,998054,6702367,-27.09,-89.14,2778378,7057325,-60.63,本月較去年同期減少，係因「天際」、「陶都」個案減少完成產權移轉予客戶認列收入所致。
