碩天,	3617
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,411913,412468,364398,-0.13,13.03,411913,364398,13.03,-
2015/02,310834,411913,348094,-24.53,-10.70,722746,712491,1.43,-
2015/03,490094,310834,400989,57.67,22.22,1212841,1113480,8.92,-
2015/04,432485,490094,401406,-11.75,7.74,1645326,1514886,8.61,-
2015/05,566980,432485,476361,31.09,19.02,2212306,1991247,11.10,-
2015/06,661174,566980,446101,16.61,48.21,2873480,2437348,17.89,-
2015/07,544376,661174,443899,-17.66,22.63,3417856,2881247,18.62,-
2015/08,581323,544376,489681,6.78,18.71,3999179,3370928,18.63,-
2015/09,610348,581323,455888,4.99,33.88,4609527,3826816,20.45,-
2015/10,595991,610348,489466,-2.35,21.76,5205518,4316282,20.60,-
2015/11,597481,595991,488665,0.25,22.26,5802999,4804947,20.77,-
2015/12,596125,597481,412468,-0.22,44.52,6399124,5217415,22.64,-
2016/01,469253,596125,411913,-21.28,13.92,469253,411913,13.92,-
2016/02,414794,469253,310834,-11.60,33.44,884048,722746,22.31,-
2016/03,555562,414794,490094,33.93,13.35,1439610,1212841,18.69,-
2016/04,567823,555562,432485,2.20,31.29,2007433,1645326,22.00,-
2016/05,707668,567823,566980,24.62,24.81,2715101,2212306,22.72,-
2016/06,673747,707668,661174,-4.79,1.90,3388848,2873480,17.93,-
2016/07,623689,673747,544376,-7.42,14.56,4012537,3417856,17.39,-
2016/08,576356,623689,581323,-7.58,-0.85,4588893,3999179,14.74,-
2016/09,529669,576356,610348,-8.10,-13.21,5118563,4609527,11.04,-
2016/10,616523,529669,595991,16.39,3.44,5735086,5205518,10.17,-
2016/11,635895,616523,597481,3.14,6.42,6370981,5802999,9.78,-
2016/12,641862,635895,596125,0.93,7.67,7012843,6399124,9.59,-
2017/01,555722,641862,469253,-13.42,18.42,555722,469253,18.42,-
2017/02,481025,555722,414794,-13.44,15.96,1036746,884048,17.27,-
2017/03,612050,481025,555562,27.23,10.16,1648796,1439610,14.53,-
2017/04,533442,612050,567823,-12.84,-6.05,2182238,2007433,8.70,-
2017/05,642777,533442,707668,20.49,-9.16,2825015,2715101,4.04,-
2017/06,734657,642777,673747,14.29,9.04,3559671,3388848,5.04,-
2017/07,694337,734657,623689,-5.48,11.32,4254009,4012537,6.01,-
2017/08,654573,694337,576356,-5.72,13.57,4908582,4588893,6.96,-
2017/09,778432,654573,529669,18.92,46.96,5687014,5118563,11.10,-
2017/10,732257,778432,616523,-5.93,18.77,6419271,5735086,11.92,-
2017/11,655121,732257,635895,-10.53,3.02,7074391,6370981,11.04,-
2017/12,712220,655121,641862,8.71,10.96,7786611,7012843,11.03,-
2018/01,607189,712220,555722,-14.74,9.26,607189,555722,9.26,-
2018/02,506379,607189,481025,-16.60,5.27,1113567,1036746,7.40,-
2018/03,635020,506379,612050,25.40,3.75,1748588,1648796,6.05,-
2018/04,626929,635020,533442,-1.27,17.52,2375517,2182238,8.85,-
2018/05,685923,626929,642777,9.40,6.71,3061440,2825015,8.36,-
2018/06,748771,685923,734657,9.16,1.92,3810211,3559671,7.03,-
