怡利電,	2497
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,335624,280359,332358,19.71,0.98,335624,332358,0.98,-
2015/02,260737,335624,298051,-22.31,-12.51,596361,630409,-5.40,-
2015/03,270740,260737,321942,3.83,-15.90,867101,952351,-8.95,-
2015/04,297324,270740,335406,9.81,-11.35,1164425,1287757,-9.57,-
2015/05,276926,297324,276919,-6.86,0.00,1441351,1564676,-7.88,-
2015/06,294738,276926,228106,6.43,29.21,1736089,1792783,-3.16,-
2015/07,332022,294738,285182,12.64,16.42,2068111,2077965,-0.47,-
2015/08,323627,332022,264986,-2.52,22.12,2391738,2342951,2.08,-
2015/09,262879,323627,297121,-18.77,-11.52,2654617,2640072,0.55,-
2015/10,201141,262879,354996,-23.48,-43.33,2855758,2995068,-4.65,-
2015/11,228738,201141,315062,13.72,-27.39,3084496,3310130,-6.81,-
2015/12,241380,228738,280359,5.52,-13.90,3325876,3590488,-7.36,-
2016/01,253380,241380,335624,4.97,-24.50,253380,335624,-24.50,-
2016/02,212513,253380,260737,-16.12,-18.49,465893,596361,-21.87,-
2016/03,175594,212513,270740,-17.37,-35.14,641487,867101,-26.01,-
2016/04,269961,175594,297324,53.74,-9.20,911448,1164425,-21.72,-
2016/05,251645,269961,276926,-6.78,-9.12,1163092,1441351,-19.30,-
2016/06,258923,251645,294738,2.89,-12.15,1422015,1736089,-18.09,-
2016/07,261675,258923,332022,1.06,-21.18,1683690,2068111,-18.58,-
2016/08,159398,261675,323627,-39.08,-50.74,1843088,2391738,-22.93,因中國全面推行三證合一，轉換期間影響江蘇怡利開立發票時程，致8月營收下降。
2016/09,243782,159398,262879,52.93,-7.26,2086870,2654617,-21.38,-
2016/10,194954,243782,201141,-20.02,-3.07,2281824,2855758,-20.09,-
2016/11,208014,194954,228738,6.69,-9.06,2489838,3084496,-19.27,-
2016/12,243299,208014,241380,16.96,0.79,2733137,3325876,-17.82,-
2017/01,190409,243299,253380,-21.73,-24.85,190409,253380,-24.85,-
2017/02,159573,190409,212513,-16.19,-24.91,349982,465893,-24.87,-
2017/03,267222,159573,175594,67.46,52.18,617204,641487,-3.78,大陸客戶一次性驗收入帳。
2017/04,208168,267222,269961,-22.09,-22.88,825373,911448,-9.44,-
2017/05,219913,208168,251645,5.64,-12.60,1045286,1163092,-10.12,-
2017/06,169127,219913,258923,-23.09,-34.68,1214412,1422015,-14.59,-
2017/07,171126,169127,261675,1.18,-34.60,1385538,1683690,-17.70,-
2017/08,172987,171126,159398,1.08,8.52,1558525,1843088,-15.43,-
2017/09,197866,172987,243782,14.38,-18.83,1756391,2086870,-15.83,-
2017/10,204307,197866,194954,3.25,4.79,1960698,2281824,-14.07,-
2017/11,229784,204307,208014,12.46,10.46,2190482,2489838,-12.02,-
2017/12,212966,229784,243299,-7.31,-12.46,2403448,2733137,-12.06,-
2018/01,195897,212966,190409,-8.01,2.88,195897,190409,2.88,-
2018/02,144691,195897,159573,-26.13,-9.32,340588,349982,-2.68,-
2018/03,212486,144691,267222,46.85,-20.48,553074,617204,-10.39,-
2018/04,173304,212486,208168,-18.43,-16.74,726378,825373,-11.99,-
2018/05,176163,173304,219913,1.64,-19.89,902541,1045286,-13.65,-
2018/06,172467,176163,169127,-2.09,1.97,1075008,1214412,-11.47,-
2018/07,164302,172467,171126,-4.73,-3.98,1239310,1385538,-10.55,-
2018/08,173201,164302,172987,5.41,0.12,1412510,1558525,-9.36,-
2018/09,144746,173201,197866,-16.42,-26.84,1557256,1756391,-11.33,-
2018/10,134775,144746,204307,-6.88,-34.03,1692031,1960698,-13.70,-
2018/11,127281,134775,229784,-5.56,-44.60,1819312,2190482,-16.94,-
2018/12,158618,127281,212966,24.62,-25.51,1977930,2403448,-17.70,-
2019/01,173902,158618,195897,9.63,-11.22,173902,195897,-11.22,-
2019/02,143315,173902,144691,-17.58,-0.95,317217,340588,-6.86,-
