訊連,	5203
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,150244,239324,165988,-37.22,-9.48,150244,165988,-9.48,-
2015/02,125152,150244,117891,-16.70,6.15,275396,283879,-2.98,-
2015/03,209847,125152,261678,67.67,-19.80,485243,545557,-11.05,-
2015/04,159356,209847,230114,-24.06,-30.74,644564,775671,-16.90,月營收年減主因係部分OEM客戶季報告之營收認列時點與去年不同或需求較遲緩所致，提醒投資人應以合併季營收為經營績效之參考。
2015/05,117306,159356,122216,-26.38,-4.01,761870,897887,-15.14,-
2015/06,185743,117306,218468,58.34,-14.97,947613,1116355,-15.11,-
2015/07,137265,185743,193043,-26.09,-28.89,1084996,1309398,-17.13,-
2015/08,113757,137265,120957,-17.12,-5.95,1198753,1430355,-16.19,-
2015/09,207641,113757,225304,82.53,-7.83,1406394,1655659,-15.05,-
2015/10,175128,207641,186481,-15.65,-6.08,1580813,1842140,-14.18,-
2015/11,161036,175128,140270,-8.04,14.80,1741849,1982410,-12.13,-
2015/12,236219,161036,240139,46.68,-1.63,1978068,2222549,-11.00,-
2016/01,161634,236219,150244,-31.57,7.58,161634,150244,7.58,-
2016/02,156663,161634,125152,-3.07,25.17,318297,275396,15.57,-
2016/03,188781,156663,209812,20.50,-10.02,507078,485208,4.50,-
2016/04,163995,188781,159356,-13.12,2.91,671110,644564,4.11,-
2016/05,130757,163995,117306,-20.26,11.46,801867,761870,5.24,-
2016/06,167545,130757,185861,28.13,-9.85,969412,947731,2.28,-
2016/07,133772,167545,137265,-20.15,-2.54,1104859,1084996,1.83,-
2016/08,106837,133772,113757,-20.13,-6.08,1211696,1198753,1.07,-
2016/09,159070,106837,206932,48.89,-23.12,1370766,1405685,-2.48,-
2016/10,165119,159070,175128,3.80,-5.71,1536372,1580813,-2.81,-
2016/11,145249,165119,161036,-12.03,-9.80,1681621,1741849,-3.45,-
2016/12,215660,145249,234562,48.47,-8.05,1897281,1976411,-4.00,-
2017/01,166618,215660,161634,-22.74,3.08,166618,161634,3.08,-
2017/02,124771,166618,156663,-25.11,-20.35,291389,318297,-8.45,-
2017/03,152810,124771,188818,22.47,-19.07,444199,507115,-12.40,-
2017/04,163766,152810,163995,7.16,-0.13,608057,671110,-9.39,-
2017/05,117790,163766,130757,-28.07,-9.91,725847,801867,-9.48,-
2017/06,160137,117790,169220,35.95,-5.36,885984,971087,-8.76,-
2017/07,127838,160137,133772,-20.16,-4.43,1014144,1104859,-8.21,-
2017/08,106827,127838,106837,-16.43,-0.00,1120971,1211696,-7.48,-
2017/09,137539,106827,159557,28.74,-13.79,1258510,1371253,-8.22,-
2017/10,148640,137539,165119,8.07,-9.98,1407472,1536372,-8.38,-
2017/11,114647,148640,145249,-22.86,-21.06,1522119,1681621,-9.48,-
2017/12,181905,114647,214320,58.66,-15.12,1704024,1895941,-10.12,-
2018/01,129223,181905,166618,-28.96,-22.44,129223,166618,-22.44,-
2018/02,115071,129223,124771,-10.95,-7.77,244294,291389,-16.16,-
2018/03,135813,115071,152902,18.02,-11.17,380107,444291,-14.44,-
2018/04,150102,135813,163766,10.52,-8.34,530417,608057,-12.76,-
2018/05,102314,150102,117790,-31.83,-13.13,632731,725847,-12.82,-
2018/06,169246,102314,160459,65.41,5.47,801977,886306,-9.51,-
2018/07,134417,169246,127838,-20.57,5.14,935211,1014144,-7.78,-
2018/08,100268,134417,106827,-25.40,-6.13,1035479,1120971,-7.62,-
2018/09,131813,100268,137861,31.46,-4.38,1167292,1258832,-7.27,-
2018/10,151181,131813,148640,14.69,1.70,1317900,1407472,-6.36,-
2018/11,106234,151181,114647,-29.73,-7.33,1424134,1522119,-6.43,-
2018/12,148840,106234,182059,40.10,-18.24,1572974,1704178,-7.69,-
2019/01,105525,148840,129223,-29.10,-18.33,105525,129223,-18.33,-
2019/02,99072,105525,115071,-6.11,-13.90,204597,244294,-16.24,-
2019/03,122799,99072,136021,23.94,-9.72,327396,380315,-13.91,-
2019/04,126150,122799,150102,2.72,-15.95,453483,530417,-14.50,-
2019/05,107181,126150,102314,-15.03,4.75,560664,632731,-11.38,-
2019/06,115387,107181,168063,7.65,-31.34,676051,800794,-15.57,-
2019/07,123966,115387,134417,7.43,-7.77,800318,935211,-14.42,-
