台半,	5425
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,584922,611203,594535,-4.29,-1.61,584922,594535,-1.61,-
2015/02,518393,584922,554317,-11.37,-6.48,1103316,1148852,-3.96,-
2015/03,689631,518393,651059,33.03,5.92,1792946,1799911,-0.38,-
2015/04,648703,689631,657441,-5.93,-1.32,2441649,2457352,-0.63,-
2015/05,636012,648703,705422,-1.95,-9.83,3077661,3162774,-2.69,-
2015/06,648443,636012,672015,1.95,-3.50,3726103,3834789,-2.83,-
2015/07,657611,648443,730220,1.41,-9.94,4383714,4565009,-3.97,-
2015/08,652385,657611,648417,-0.79,0.61,5036099,5213426,-3.40,-
2015/09,648001,652385,617269,-0.67,4.97,5684100,5830694,-2.51,-
2015/10,733170,648001,602560,13.14,21.67,6417270,6433254,-0.24,-
2015/11,651261,733170,595780,-11.17,9.31,7068531,7029034,0.56,-
2015/12,655248,651261,611203,0.61,7.20,7723780,7640237,1.09,-
2016/01,638026,655248,584922,-2.62,9.07,638026,584922,9.07,-
2016/02,583658,638026,518393,-8.52,12.58,1221684,1103316,10.72,-
2016/03,737309,583658,689631,26.32,6.91,1958993,1792946,9.26,-
2016/04,737100,737309,648703,-0.02,13.62,2696093,2441649,10.42,-
2016/05,744622,737100,636012,1.02,17.07,3440716,3077661,11.79,-
2016/06,730536,744622,648443,-1.89,12.66,4171252,3726103,11.94,-
2016/07,698147,730536,657611,-4.43,6.16,4869399,4383714,11.07,-
2016/08,746102,698147,652385,6.86,14.36,5615501,5036099,11.50,-
2016/09,768182,746102,648001,2.95,18.54,6383683,5684100,12.30,-
2016/10,761141,768182,733170,-0.91,3.81,7144824,6417270,11.33,-
2016/11,787614,761141,651261,3.47,20.93,7932438,7068531,12.22,-
2016/12,777286,787614,655248,-1.31,18.62,8709724,7723780,12.76,-
2017/01,654987,777286,638026,-15.73,2.65,654987,638026,2.65,-
2017/02,658219,654987,583658,0.49,12.77,1313206,1221684,7.49,-
2017/03,796817,658219,737309,21.05,8.07,2110023,1958993,7.70,-
2017/04,713912,796817,737100,-10.40,-3.14,2823935,2696093,4.74,-
2017/05,715812,713912,744622,0.26,-3.86,3539747,3440716,2.87,-
2017/06,734810,715812,730536,2.65,0.58,4274557,4171252,2.47,-
2017/07,746779,734810,698147,1.62,6.96,5021336,4869399,3.12,-
2017/08,805194,746779,746102,7.82,7.92,5826530,5615501,3.75,-
2017/09,779945,805194,768182,-3.13,1.53,6606475,6383683,3.49,-
2017/10,766711,779945,761141,-1.69,0.73,7373186,7144824,3.19,-
2017/11,849611,766711,787614,10.81,7.87,8222797,7932438,3.66,-
2017/12,761834,849611,777286,-10.33,-1.98,8984631,8709724,3.15,-
2018/01,756043,761834,654987,-0.76,15.42,756043,654987,15.42,-
2018/02,606162,756043,658219,-19.82,-7.90,1362204,1313206,3.73,-
2018/03,856955,606162,796817,41.37,7.54,2219159,2110023,5.17,-
2018/04,820655,856955,713912,-4.23,14.95,3040428,2823935,7.66,-
2018/05,821446,820655,715812,0.09,14.75,3861874,3539747,9.10,-
2018/06,828237,821446,734810,0.82,12.71,4690112,4274557,9.72,-
2018/07,835957,828237,746779,0.93,11.94,5526069,5021336,10.05,-
2018/08,827570,835957,805194,-1.00,2.77,6353639,5826530,9.04,-
2018/09,814113,827570,779945,-1.62,4.38,7167752,6606475,8.49,-
2018/10,852530,814113,766711,4.71,11.19,8020282,7373186,8.77,-
2018/11,825035,852530,849611,-3.22,-2.89,8845317,8222797,7.57,-
2018/12,765372,825035,761834,-7.23,0.46,9610689,8984631,6.96,-
2019/01,785566,765372,756043,2.63,3.90,785566,756043,3.90,-
2019/02,739489,785566,606162,-5.86,21.99,1525055,1362204,11.95,-
2019/03,983190,739489,857569,32.95,14.64,2508245,2219773,12.99,-
2019/04,858112,983190,820655,-12.72,4.56,3366358,3040428,10.71,-
2019/05,923551,858112,821446,7.62,12.42,4289908,3861874,11.08,-
2019/06,863259,923551,828237,-6.52,4.22,5153167,4690112,9.87,-
2019/07,876644,863259,835957,1.55,4.86,6029811,5526069,9.11,-
