台塑化,	6505
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,49559651,54414752,90573187,-8.92,-45.28,49559651,90573187,-45.28,-
2015/02,51006218,49559651,85447232,2.91,-40.30,100565869,176020419,-42.86,-
2015/03,54468687,51006218,87342698,6.78,-37.63,155034556,263363117,-41.13,-
2015/04,54953926,54468687,73431843,0.89,-25.16,209988482,336794960,-37.65,-
2015/05,66017906,54953926,71113107,20.13,-7.16,276006388,407908067,-32.33,-
2015/06,63003809,66017906,75018772,-4.56,-16.01,339010197,482926839,-29.80,-
2015/07,47781323,63003809,89155218,-24.16,-46.40,386791520,572082057,-32.38,-
2015/08,46314992,47781323,77808843,-3.06,-40.47,433106512,649890900,-33.35,-
2015/09,46111054,46314992,69165927,-0.44,-33.33,479217566,719056827,-33.35,-
2015/10,53568775,46111054,76966511,16.17,-30.39,532786341,796023338,-33.06,-
2015/11,47354085,53568775,62647187,-11.60,-24.41,580140426,858670525,-32.43,-
2015/12,49373427,47354085,54414752,4.26,-9.26,629513853,913085277,-31.05,-
2016/01,42055793,49373427,49559651,-14.82,-15.14,42055793,49559651,-15.14,-
2016/02,39826235,42055793,51006218,-5.30,-21.91,81882028,100565869,-18.57,-
2016/03,42589650,39826235,54468687,6.93,-21.80,124471678,155034556,-19.71,-
2016/04,42696639,42589650,54953926,0.25,-22.30,167168317,209988482,-20.39,-
2016/05,49440708,42696639,66017906,15.79,-25.11,216609025,276006388,-21.52,-
2016/06,48814647,49440708,63003809,-1.26,-22.52,265423672,339010197,-21.70,-
2016/07,45882712,48814647,47781323,-6.00,-3.97,311306384,386791520,-19.51,-
2016/08,41696972,45882712,46314992,-9.12,-9.97,353003356,433106512,-18.49,-
2016/09,40871545,41696972,46111054,-1.97,-11.36,393874901,479217566,-17.80,-
2016/10,48114908,40871545,53568775,17.72,-10.18,441989809,532786341,-17.04,-
2016/11,47800956,48114908,47354085,-0.65,0.94,489790765,580140426,-15.57,-
2016/12,56370648,47800956,49373427,17.92,14.17,546161413,629513853,-13.24,-
2017/01,60553907,56370648,42055793,7.42,43.98,60553907,42055793,43.98,-
2017/02,53140401,60553907,39826235,-12.24,33.43,113694308,81882028,38.85,-
2017/03,50791682,53140401,42589650,-4.41,19.25,164485990,124471678,32.14,-
2017/04,42273723,50791682,42696639,-16.77,-0.99,206759713,167168317,23.68,-
2017/05,50388317,42273723,49440708,19.19,1.91,257148030,216609025,18.71,-
2017/06,46255292,50388317,48814647,-8.20,-5.24,303403322,265423672,14.30,-
2017/07,47903190,46255292,45882712,3.56,4.40,351306512,311306384,12.84,-
2017/08,53421263,47903190,41696972,11.51,28.11,404727775,353003356,14.65,-
2017/09,52133874,53421263,40871545,-2.40,27.55,456861649,393874901,15.99,-
2017/10,52409772,52133874,48114908,0.52,8.92,509271421,441989809,15.22,-
2017/11,54418165,52409772,47800956,3.83,13.84,563689586,489790765,15.08,-
2017/12,60418306,54418165,56370648,11.02,7.18,624107892,546161413,14.27,-
2018/01,69424133,60418306,60553907,14.90,14.64,69424133,60553907,14.64,-
2018/02,58617104,69424133,53140401,-15.56,10.30,128041237,113694308,12.61,-
2018/03,54035713,58617104,50791682,-7.81,6.38,182076950,164485990,10.69,-
2018/04,59178326,54035713,42273723,9.51,39.98,241255276,206759713,16.68,-
2018/05,66256804,59178326,50388317,11.96,31.49,307512080,257148030,19.58,-
2018/06,66892410,66256804,46255292,0.95,44.61,374404490,303403322,23.40,-
2018/07,62720871,66892410,47903190,-6.23,30.93,437125361,351306512,24.42,-
2018/08,69869513,62720871,53421263,11.39,30.78,506994874,404727775,25.26,-
2018/09,68528682,69869513,52133874,-1.91,31.44,575523556,456861649,25.97,-
2018/10,68259615,68528682,52409772,-0.39,30.24,643783171,509271421,26.41,-
2018/11,64018918,68259615,54418165,-6.21,17.64,707802089,563689586,25.56,-
2018/12,59744629,64018918,60418306,-6.67,-1.11,767546718,624107892,22.98,-
