青鋼,	8930
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,117670,117079,94539,0.50,24.46,117670,94539,24.46,-
2015/02,55523,117670,116065,-52.81,-52.16,173193,210604,-17.76,-
2015/03,109899,55523,119320,97.93,-7.89,283092,329924,-14.19,-
2015/04,104746,109899,122401,-4.68,-14.42,387838,452325,-14.25,-
2015/05,92159,104746,117514,-12.01,-21.57,479997,569839,-15.76,-
2015/06,96490,92159,146896,4.69,-34.31,576487,716735,-19.56,-
2015/07,88759,96490,101505,-8.01,-12.55,665246,818240,-18.69,-
2015/08,81058,88759,113490,-8.67,-28.57,746304,931731,-19.90,-
2015/09,85675,81058,127837,5.69,-32.98,831979,1059568,-21.47,-
2015/10,79129,85675,109377,-7.64,-27.65,911109,1168945,-22.05,-
2015/11,79859,79129,93119,0.92,-14.23,990968,1262064,-21.48,-
2015/12,84318,79859,117079,5.58,-27.98,1075286,1379143,-22.03,-
2016/01,75398,84318,117670,-10.57,-35.92,75398,117670,-35.92,-
2016/02,51192,75398,55523,-32.10,-7.80,126590,173193,-26.90,-
2016/03,106064,51192,109899,107.18,-3.48,232654,283092,-17.81,-
2016/04,110316,106064,104746,4.00,5.31,342970,387838,-11.56,-
2016/05,102041,110316,92159,-7.50,10.72,445011,479997,-7.28,-
2016/06,108677,102041,96490,6.50,12.63,553688,576487,-3.95,-
2016/07,83875,108677,88759,-22.82,-5.50,637563,665246,-4.16,-
2016/08,99239,83875,81058,18.31,22.42,736802,746304,-1.27,-
2016/09,85810,99239,85675,-13.53,0.15,822612,831979,-1.12,-
2016/10,93646,85810,79129,9.13,18.34,916258,911109,0.56,-
2016/11,106299,93646,79859,13.51,33.10,1022557,990968,3.18,-
2016/12,103221,106299,84318,-2.89,22.41,1125777,1075286,4.69,-
2017/01,65222,103221,75398,-36.81,-13.49,65222,75398,-13.49,-
2017/02,95262,65222,51192,46.05,86.08,160485,126590,26.77,去年同期適逢農曆年假及工作天數較少
2017/03,115953,95262,106064,21.72,9.32,276437,232654,18.81,-
2017/04,86651,115953,110316,-25.27,-21.45,363088,342970,5.86,-
2017/05,93598,86651,102041,8.01,-8.27,456686,445011,2.62,-
2017/06,72892,93598,108677,-22.12,-32.92,529577,553688,-4.35,-
2017/07,71446,72892,83875,-1.98,-14.81,601024,637563,-5.73,-
2017/08,101050,71446,99239,41.43,1.82,702073,736802,-4.71,-
2017/09,90782,101050,85810,-10.16,5.79,792855,822612,-3.61,-
2017/10,92945,90782,93646,2.38,-0.74,885800,916258,-3.32,-
2017/11,81895,92945,106299,-11.88,-22.95,967965,1022557,-5.33,-
2017/12,77785,81895,103221,-5.01,-24.64,1045480,1125777,-7.13,-
2018/01,98462,77785,65222,26.58,50.96,98462,65222,50.96,訂單需求量增加
2018/02,60492,98462,95262,-38.56,-36.49,158954,160485,-0.95,-
2018/03,125281,60492,115953,107.10,8.04,284235,276437,2.82,-
2018/04,94865,125281,86651,-24.27,9.47,379100,363088,4.40,-
2018/05,99137,94865,93598,4.50,5.91,478237,456686,4.71,-
2018/06,86055,99137,72892,-13.19,18.05,564292,529577,6.55,-
2018/07,89197,86055,71446,3.65,24.84,653490,601024,8.72,-
2018/08,92381,89197,101050,3.56,-8.57,745871,702073,6.23,-
2018/09,79821,92381,90782,-13.59,-12.07,825692,792855,4.14,-
2018/10,107022,79821,92945,34.07,15.14,932714,885800,5.29,-
2018/11,103056,107022,81895,-3.70,25.83,1035770,967965,7.00,-
2018/12,103337,103056,77785,0.27,32.84,1139107,1045480,8.95,-
2019/01,91095,103337,98462,-11.84,-7.48,91095,98462,-7.48,-
2019/02,59678,91095,60492,-34.48,-1.34,150772,158954,-5.14,-
2019/03,97512,59678,125281,63.39,-22.16,248285,284235,-12.64,-
2019/04,102257,97512,94865,4.86,7.79,350541,379100,-7.53,-
2019/05,92194,102257,99137,-9.84,-7.00,442735,478237,-7.42,-
