華冠,	8101
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1558622,1844931,1796329,-15.51,-13.23,1558622,1796329,-13.23,-
2015/02,1718708,1558622,1754889,10.27,-2.06,3277330,3551217,-7.71,-
2015/03,1570355,1718708,3204430,-8.63,-50.99,4847685,6755648,-28.24,-
2015/04,1357027,1570355,2428613,-13.58,-44.12,6204712,9184261,-32.44,-
2015/05,1158382,1357027,1906261,-14.63,-39.23,7363095,11090522,-33.60,-
2015/06,1790383,1158382,1452993,54.55,23.22,9153477,12543515,-27.02,-
2015/07,1623634,1790383,1778566,-9.31,-8.71,10777111,14322081,-24.75,-
2015/08,2283561,1623634,1637859,40.64,39.42,13060672,15959940,-18.16,-
2015/09,2603628,2283561,3429369,14.01,-24.07,15664301,19389310,-19.21,-
2015/10,1953387,2603628,3138977,-24.97,-37.76,17617688,22528286,-21.79,-
2015/11,1666444,1953387,2669353,-14.68,-37.57,19284132,25197639,-23.46,-
2015/12,1255460,1666444,1844931,-24.66,-31.95,20539592,27042571,-24.04,-
2016/01,1438841,1255460,1558622,14.60,-7.68,1438841,1558622,-7.68,-
2016/02,1282679,1438841,1718708,-10.85,-25.36,2721520,3277330,-16.95,-
2016/03,1075069,1282679,1570355,-16.18,-31.53,3796659,4847685,-21.68,-
2016/04,2263806,1075069,1357027,110.57,66.82,6060466,6204712,-2.32,主要客戶本月開始放量
2016/05,2146011,2263806,1158382,-5.20,85.25,8206477,7363095,11.45,主要客戶本月持續放量
2016/06,1341360,2146011,1790383,-37.49,-25.07,9547836,9153477,4.30,-
2016/07,2122982,1341360,1623634,58.27,30.75,11670819,10777111,8.29,-
2016/08,1826913,2122982,2283561,-13.94,-19.99,13497732,13060672,3.34,-
2016/09,1800712,1826913,2603628,-1.43,-30.83,15298444,15664301,-2.33,-
2016/10,2036504,1800712,1953387,13.09,4.25,17334948,17617688,-1.60,-
2016/11,2104343,2036504,1666444,3.33,26.27,19439291,19284132,0.80,-
2016/12,1670139,2104343,1255460,-20.63,33.03,21109430,20539592,2.77,-
2017/01,1231225,1670139,1438841,-26.28,-14.42,1231225,1438841,-14.42,-
2017/02,1137606,1231225,1282679,-7.60,-11.31,2368831,2721520,-12.95,-
2017/03,1219104,1137606,1075069,7.16,13.39,3587935,3796659,-5.49,-
2017/04,1590682,1219104,2263806,30.47,-29.73,5178617,6060466,-14.55,-
2017/05,1765422,1590682,2146011,10.98,-17.73,6944039,8206477,-15.38,-
2017/06,1668658,1765422,1341360,-5.48,24.40,8612697,9547836,-9.79,-
2017/07,1786519,1668658,2122982,7.06,-15.84,10399216,11670819,-10.89,-
2017/08,1390535,1786519,1826913,-22.16,-23.88,11789751,13497732,-12.65,-
2017/09,1445147,1390535,1800712,3.92,-19.74,13234898,15298444,-13.48,-
2017/10,1107008,1445147,2036504,-23.39,-45.64,14341906,17334948,-17.26,-
2017/11,1173820,1107008,2104343,6.03,-44.21,15515726,19439291,-20.18,-
2017/12,814613,1173820,1670139,-30.60,-51.22,16330340,21109430,-22.63,來自客戶訂單大幅縮減，導致營業收入下滑。
2018/01,941354,814613,1231225,15.55,-23.54,941354,1231225,-23.54,-
2018/02,646914,941354,1137606,-31.27,-43.13,1588268,2368831,-32.95,-
2018/03,906022,646914,1219104,40.05,-25.68,2494291,3587935,-30.48,-
2018/04,784749,906022,1590682,-13.38,-50.66,3279040,5178617,-36.68,"大環境不佳,手機銷售市場較前一年度衰退."
2018/05,720518,784749,1765422,-8.18,-59.18,3999558,6944039,-42.40,由於市場競爭激烈與主要客戶出貨量下滑的關係，導致營收較去年同期下滑。
2018/06,544449,720518,1668658,-24.43,-67.37,4544007,8612697,-47.24,主要客戶出貨量持續下滑，導致營收較去年同期大幅降低。
2018/07,554255,544449,1786519,1.80,-68.97,5098262,10399216,-50.97,主要客戶出貨量持續下滑，導致營收較去年同期大幅降低。
2018/08,413971,554255,1390535,-25.31,-70.22,5512233,11789751,-53.24,主要客戶出貨量持續下滑，導致營收較去年同期大幅降低。
2018/09,421544,413971,1445147,1.82,-70.83,5933777,13234898,-55.16,主要客戶出貨量持續下滑，導致營收較去年同期大幅降低。
