易飛網,	2734
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,121350,115703,102494,4.88,18.39,121350,102494,18.39,-
2015/02,142409,121350,143787,17.35,-0.95,263759,246282,7.09,-
2015/03,149935,142409,134452,5.28,11.51,413694,380734,8.65,-
2015/04,151385,149935,153985,0.96,-1.68,565079,534719,5.67,-
2015/05,150047,151385,151702,-0.88,-1.09,715126,686420,4.18,-
2015/06,164744,150047,166866,9.79,-1.27,879871,853287,3.11,-
2015/07,178640,164744,160654,8.43,11.19,1058510,1013941,4.39,-
2015/08,174603,178640,131934,-2.25,32.34,1233113,1145875,7.61,-
2015/09,157874,174603,108812,-9.58,45.08,1390987,1254687,10.86,-
2015/10,150063,157874,135757,-4.94,10.53,1541050,1390443,10.83,-
2015/11,126742,150063,99513,-15.54,27.36,1667793,1489956,11.93,-
2015/12,106330,126742,115703,-16.10,-8.10,1774123,1605659,10.49,-
2016/01,119609,106330,121350,12.48,-1.43,119609,121350,-1.43,-
2016/02,169668,119609,142409,41.85,19.14,289276,263759,9.67,-
2016/03,142073,169668,149935,-16.26,-5.24,431349,413694,4.26,-
2016/04,147060,142073,151385,3.51,-2.85,578409,565079,2.35,-
2016/05,151461,147060,150047,2.99,0.94,729870,715126,2.06,-
2016/06,163310,151461,164744,7.82,-0.87,893181,879871,1.51,-
2016/07,144073,163310,178640,-11.77,-19.35,1037253,1058510,-2.00,-
2016/08,132955,144073,174603,-7.71,-23.85,1170208,1233113,-5.10,-
2016/09,121273,132955,157874,-8.78,-23.18,1291481,1390987,-7.15,-
2016/10,127238,121273,150063,4.91,-15.21,1418719,1541050,-7.93,-
2016/11,76510,127238,126742,-39.86,-39.63,1495230,1667793,-10.34,-
2016/12,81692,76510,106330,6.77,-23.17,1576922,1774123,-11.11,-
2017/01,74853,81692,119609,-8.37,-37.41,74853,119609,-37.41,-
2017/02,111266,74853,169668,48.64,-34.42,186119,289276,-35.66,-
2017/03,102929,111266,142073,-7.49,-27.55,289049,431349,-32.98,-
2017/04,122288,102929,147060,18.80,-16.84,411336,578409,-28.88,-
2017/05,141180,122288,151461,15.44,-6.78,552516,729870,-24.29,-
2017/06,122544,141180,163310,-13.20,-24.96,675060,893181,-24.42,-
2017/07,123353,122544,144073,0.66,-14.38,798414,1037253,-23.02,-
2017/08,117215,123353,132955,-4.97,-11.83,915628,1170208,-21.75,-
2017/09,74618,117215,121273,-36.34,-38.47,990246,1291481,-23.32,-
2017/10,95057,74618,127238,27.39,-25.29,1085303,1418719,-23.50,-
2017/11,80382,95057,76510,-15.43,5.06,1165685,1495230,-22.03,-
2017/12,65940,80382,81692,-17.96,-19.28,1231622,1576922,-21.89,-
2018/01,80037,65940,74853,21.37,6.92,80037,74853,6.92,-
2018/02,85393,80037,111266,6.69,-23.25,165430,186119,-11.11,-
2018/03,84852,85393,102929,-0.63,-17.56,250282,289049,-13.41,-
2018/04,92315,84852,122288,8.79,-24.51,342597,411336,-16.71,-
2018/05,85930,92315,141180,-6.91,-39.13,428812,552516,-22.38,-
2018/06,80954,85930,122544,-5.79,-33.93,509782,675060,-24.48,-
2018/07,79215,80954,123353,-2.14,-35.78,588997,798414,-26.22,-
2018/08,73252,79215,117215,-7.52,-37.50,662250,915628,-27.67,-
2018/09,73636,73252,74618,0.52,-1.31,735885,990246,-25.68,-
2018/10,75873,73636,95057,3.03,-20.18,804486,1085303,-25.87,-
2018/11,61410,75873,80382,-19.06,-23.60,865896,1165685,-25.71,-
2018/12,83147,61410,65940,35.39,26.09,954530,1231622,-22.49,-
