集雅社,	2937
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/06,99490,105917,86278,-6.06,15.31,578212,509882,13.40,-
2016/07,118071,99490,83357,18.67,41.64,696283,593239,17.36,-
2016/08,96521,118071,78868,-18.25,22.38,792804,672107,17.95,-
2016/09,74195,96521,60837,-23.13,21.95,866998,732944,18.28,-
2016/10,158813,74195,126875,114.04,25.17,1025812,859819,19.30,-
2016/11,192453,158813,147652,21.18,30.34,1218265,1007470,20.92,-
2016/12,188509,192453,166130,-2.04,13.47,1406774,1173600,19.86,-
2017/01,153783,188509,118873,-18.42,29.36,153783,118873,29.36,-
2017/02,90838,153783,96660,-40.93,-6.02,244621,215532,13.49,-
2017/03,94363,90838,70635,3.88,33.59,338984,286168,18.45,-
2017/04,97328,94363,86637,3.14,12.33,436312,372804,17.03,-
2017/05,131649,97328,105917,35.26,24.29,567961,478721,18.64,-
2017/06,102190,131649,99491,-22.37,2.71,670151,578212,15.90,-
2017/07,115548,102190,118071,13.07,-2.13,785699,696283,12.84,-
2017/08,111785,115548,96521,-3.25,15.81,897485,792804,13.20,-
2017/09,90115,111785,74195,-19.38,21.45,987600,866998,13.91,-
2017/10,171883,90115,158813,90.73,8.22,1159483,1025812,13.03,-
2017/11,217203,171883,192453,26.36,12.86,1376687,1218265,13.00,-
2017/12,225988,217203,188509,4.04,19.88,1602675,1406774,13.92,-
2018/01,166018,225988,153783,-26.53,7.95,166018,153783,7.95,-
2018/02,157131,166018,90838,-5.35,72.97,323149,244621,32.10,主要是新增5個營業據點，以及今年農曆春節落在二月份，因年節交貨旺季效應，致業績提高。
2018/03,94780,157131,94363,-39.68,0.44,417929,338984,23.28,-
2018/04,116282,94780,97328,22.68,19.47,534210,436312,22.43,-
2018/05,161067,116282,131649,38.51,22.34,695277,567961,22.41,-
2018/06,117440,161067,102190,-27.08,14.92,812717,670151,21.27,-
2018/07,125401,117440,115548,6.77,8.52,938118,785699,19.39,-
2018/08,120685,125401,111785,-3.76,7.96,1058803,897485,17.97,-
2018/09,105501,120685,90115,-12.58,17.07,1164304,987600,17.89,-
2018/10,220277,105501,171883,108.79,28.15,1384581,1159483,19.41,-
2018/11,249741,220277,217203,13.37,14.98,1634322,1376687,18.71,-
2018/12,228536,249741,225988,-8.49,1.12,1862858,1602675,16.23,-
2019/01,242652,228536,166018,6.17,46.16,242652,166018,46.16,-
2019/02,125249,242652,157131,-48.38,-20.29,367901,323149,13.84,-
2019/03,130056,125249,94780,3.83,37.21,497957,417929,19.14,-
2019/04,172119,130056,116282,32.34,48.01,670075,534210,25.43,-
2019/05,202862,172119,161067,17.86,25.94,872938,695277,25.55,-
2019/06,147548,202862,117440,-27.26,25.63,1020485,812717,25.56,-
2019/07,182351,147548,125401,23.58,45.41,1202837,938118,28.21,-
2019/08,156609,182351,120685,-14.11,29.76,1359445,1058803,28.39,-
