台達電,	2308
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,16785051,16236482,14743548,3.37,13.84,16785051,14743548,13.84,-
2015/02,11673008,16785051,12939436,-30.45,-9.78,28458059,27682984,2.79,-
2015/03,14744926,11673008,15352612,26.31,-3.95,43202985,43035596,0.38,-
2015/04,15516504,14744926,16214801,5.23,-4.30,58719489,59250397,-0.89,-
2015/05,16163528,15516504,15881303,4.16,1.77,74883017,75131700,-0.33,-
2015/06,17052255,16163528,15520184,5.49,9.87,91935272,90651884,1.41,-
2015/07,18023341,17052255,16566925,5.69,8.79,109958613,107218809,2.55,-
2015/08,18207429,18023341,16459412,1.02,10.62,128166042,123678221,3.62,-
2015/09,19681956,18207429,17428558,8.09,12.92,147847998,141106779,4.77,-
2015/10,18884560,19681956,16494786,-4.05,14.48,166732558,157601565,5.79,-
2015/11,18248999,18884560,16797070,-3.36,8.64,184981557,174398635,6.06,-
2015/12,18459051,18248999,16236485,1.15,13.68,203440608,190635120,6.71,-
2016/01,17147998,18459051,16785051,-7.10,2.16,17147998,16785051,2.16,-
2016/02,12420728,17147998,11673010,-27.56,6.40,29568726,28458061,3.90,-
2016/03,18038490,12420728,14744924,45.22,22.33,47607216,43202985,10.19,-
2016/04,17007532,18038490,15516503,-5.71,9.60,64614748,58719488,10.03,-
2016/05,17784648,17007532,16163154,4.56,10.03,82399396,74882642,10.03,-
2016/06,17873867,17784648,17052630,0.50,4.81,100273263,91935272,9.06,-
2016/07,18716402,17873867,18023341,4.71,3.84,118989665,109958613,8.21,-
2016/08,18737411,18716402,18207420,0.11,2.91,137727076,128166033,7.45,-
2016/09,19614120,18737411,19677383,4.67,-0.32,157341196,147843416,6.42,-
2016/10,18204555,19614120,18889142,-7.18,-3.62,175545751,166732558,5.28,-
2016/11,19320829,18204555,18249000,6.13,5.87,194866580,184981558,5.34,-
2016/12,19488991,19320829,18470103,0.87,5.51,214355571,203451661,5.35,-
2017/01,14433964,19488991,17147998,-25.93,-15.82,14433964,17147998,-15.82,-
2017/02,16025797,14433964,12420728,11.02,29.02,30459761,29568726,3.01,-
2017/03,18464898,16025797,18038490,15.21,2.36,48924659,47607216,2.76,-
2017/04,17492850,18464898,17007532,-5.26,2.85,66417509,64614748,2.79,-
2017/05,17286218,17492850,17784648,-1.18,-2.80,83703727,82399396,1.58,-
2017/06,18694262,17286218,17873867,8.14,4.58,102397989,100273263,2.11,-
2017/07,19152574,18694262,18716402,2.45,2.33,121550563,118989665,2.15,-
2017/08,19920756,19152574,18737411,4.01,6.31,141471319,137727076,2.71,-
2017/09,20749145,19920756,19614120,4.15,5.78,162220464,157341196,3.10,-
2017/10,19442817,20749145,18204555,-6.29,6.80,181663281,175545751,3.48,-
2017/11,21113263,19442817,19320829,8.59,9.27,202776544,194866580,4.05,-
2017/12,20800971,21113263,19488991,-1.47,6.73,223577515,214355571,4.30,-
2018/01,18938071,20800971,14433964,-8.95,31.20,18938071,14433964,31.20,-
2018/02,13374183,18938071,16025797,-29.37,-16.54,32312254,30459761,6.08,-
2018/03,18557770,13374183,18464898,38.75,0.50,50870024,48924659,3.97,-
2018/04,18269675,18557770,17492850,-1.55,4.44,69139699,66417509,4.09,-
2018/05,19807110,18269675,17286218,8.41,14.58,88946809,83703727,6.26,-
2018/06,19820322,19807110,18694262,0.06,6.02,108767131,102397989,6.21,-
2018/07,20547056,19820322,19152574,3.66,7.28,129314187,121550563,6.38,-
