東和,	1414
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,108825,111994,98964,-2.82,9.96,108825,98964,9.96,-
2015/02,76717,108825,133324,-29.50,-42.45,185542,232288,-20.12,-
2015/03,111434,76717,98074,45.25,13.62,296976,330362,-10.10,-
2015/04,99350,111434,102008,-10.84,-2.60,396326,432370,-8.33,-
2015/05,105593,99350,89170,6.28,18.41,501919,521540,-3.76,-
2015/06,79191,105593,85445,-25.00,-7.31,581110,606985,-4.26,-
2015/07,89508,79191,127557,13.02,-29.82,670618,734542,-8.70,-
2015/08,84423,89508,140361,-5.68,-39.85,755041,874903,-13.70,-
2015/09,93035,84423,114610,10.20,-18.82,848076,989513,-14.29,-
2015/10,64563,93035,125704,-30.60,-48.63,912639,1115217,-18.16,-
2015/11,74990,64563,85339,16.15,-12.12,987629,1200556,-17.73,-
2015/12,105483,74990,111994,40.66,-5.81,1093112,1312550,-16.71,-
2016/01,54676,105483,108825,-48.16,-49.75,54676,108825,-49.75,-
2016/02,66765,54676,76717,22.11,-12.97,121441,185542,-34.54,-
2016/03,75626,66765,111434,13.27,-32.13,197067,296976,-33.64,-
2016/04,95390,75626,99350,26.13,-3.98,292457,396326,-26.20,-
2016/05,90080,95390,105593,-5.56,-14.69,382537,501919,-23.78,-
2016/06,88214,90080,79191,-2.07,11.39,470751,581110,-18.99,-
2016/07,93225,88214,89508,5.68,4.15,563976,670618,-15.90,-
2016/08,91930,93225,84423,-1.38,8.89,655906,755041,-13.12,-
2016/09,85769,91930,93035,-6.70,-7.80,741675,848076,-12.54,-
2016/10,85786,85769,64563,0.01,32.87,827461,912639,-9.33,-
2016/11,79896,85786,74990,-6.86,6.54,907357,987629,-8.12,-
2016/12,96319,79896,105483,20.55,-8.68,1003676,1093112,-8.18,-
2017/01,34364,96319,54676,-64.32,-37.14,34364,54676,-37.14,-
2017/02,107775,34364,66765,213.62,61.42,142139,121441,17.04,1月底春節，出口之貨物交期遞延至2月，致2月營收較去年同期增加。
2017/03,91433,107775,75626,-15.16,20.90,233572,197067,18.52,-
2017/04,77816,91433,95390,-14.89,-18.42,311388,292457,6.47,-
2017/05,86957,77816,90080,11.74,-3.46,398345,382537,4.13,-
2017/06,39429,86957,88214,-54.65,-55.30,437774,470751,-7.00,價格因素，本月暫無外銷
2017/07,45646,39429,93225,15.76,-51.03,483420,563976,-14.28,外銷減少，虧損產品不再大量生產及銷售。
2017/08,48289,45646,91930,5.79,-47.47,531709,655906,-18.93,-
2017/09,43260,48289,85769,-10.41,-49.56,574969,741675,-22.47,-
2017/10,59824,43260,85786,38.28,-30.26,634793,827461,-23.28,-
2017/11,85131,59824,79896,42.30,6.55,719924,907357,-20.65,-
2017/12,73145,85131,96319,-14.07,-24.05,793069,1003676,-20.98,-
2018/01,70884,73145,34364,-3.09,106.27,70884,34364,106.27,去年同期外銷適逢春節延至2月出貨
2018/02,71226,70884,107775,0.48,-33.91,142110,142139,-0.02,-
2018/03,119362,71226,91433,67.58,30.54,261472,233572,11.94,-
2018/04,71220,119362,77816,-40.33,-8.47,332692,311388,6.84,-
2018/05,96876,71220,86957,36.02,11.40,429568,398345,7.83,-
2018/06,75586,96876,39429,-21.97,91.70,505154,437774,15.39,去年同期無外銷
2018/07,80806,75586,45646,6.90,77.02,585960,483420,21.21,去年同期外銷減少
2018/08,83006,80806,48289,2.72,71.89,668966,531709,25.81,去年同期外銷減少
2018/09,75669,83006,43260,-8.83,74.91,744635,574969,29.50,去年同期外銷減少
2018/10,93731,75669,59824,23.86,56.67,838366,634793,32.06,內銷較去年同期增加
2018/11,79492,93731,85131,-15.19,-6.62,917858,719924,27.49,-
2018/12,57066,79492,73145,-28.21,-21.98,974924,793069,22.93,-
2019/01,67103,57066,70884,17.58,-5.33,67103,70884,-5.33,-
2019/02,65962,67103,71226,-1.70,-7.39,133065,142110,-6.36,-
2019/03,78072,65962,119362,18.35,-34.59,211137,261472,-19.25,-
2019/04,64024,78072,71220,-17.99,-10.10,275161,332692,-17.29,-
2019/05,90644,64024,96876,41.57,-6.43,365805,429568,-14.84,-
2019/06,62324,90644,75586,-31.24,-17.54,428129,505154,-15.24,-
2019/07,80951,62324,80806,29.88,0.17,509080,585960,-13.12,-
2019/08,61659,80951,83006,-23.83,-25.71,570739,668966,-14.68,-
