康樂-KY,	4154
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,40553,58030,28583,-30.11,41.87,40553,28583,41.87,-
2015/02,34938,40553,29476,-13.84,18.53,75253,56858,32.35,-
2015/03,31746,34938,29476,-9.13,7.70,106184,101940,4.16,-
2015/04,36192,31746,31633,14.00,14.41,140642,134135,4.85,-
2015/05,39212,36192,46659,8.34,-15.96,179272,181082,-0.99,-
2015/06,42416,39212,32511,8.17,30.46,222241,213784,3.95,-
2015/07,42154,42416,30621,-0.61,37.66,263437,244799,7.61,-
2015/08,43560,42154,37537,3.33,16.04,305845,274624,11.36,-
2015/09,39294,43560,33410,-9.79,17.61,343248,308069,11.41,-
2015/10,42952,39294,45936,9.30,-6.49,384790,354077,8.67,-
2015/11,54423,42952,38511,26.70,41.31,438058,392121,11.71,-
2015/12,46549,54423,58030,-14.46,-19.78,483135,449529,7.47,-
2016/01,44342,46549,40553,-4.74,9.34,44342,40553,9.34,-
2016/02,46792,44342,34938,5.52,33.92,91658,75253,21.79,-
2016/03,51000,46792,31746,8.99,60.65,143346,106184,34.99,因新加坡銷售良好所致
2016/04,56193,51000,36192,10.18,55.26,200641,140642,42.66,因新加坡銷售良好所致。
2016/05,45646,56193,39212,-18.76,16.40,246764,179272,37.64,-
2016/06,35856,45646,42416,-21.44,-15.46,282601,222241,27.15,-
2016/07,32463,35856,42154,-9.46,-22.98,315039,263437,19.58,-
2016/08,59557,32463,43560,83.46,36.72,373947,305845,22.26,-
2016/09,54349,59557,39294,-8.74,38.31,427065,343248,24.41,-
2016/10,43403,54349,42952,-20.14,1.05,468527,384790,21.76,-
2016/11,34284,43403,54423,-21.01,-37.00,499884,438058,14.11,-
2016/12,48286,34284,46549,40.84,3.73,547277,483135,13.27,-
2017/01,41942,48286,44342,-13.13,-5.41,41942,44342,-5.41,-
2017/02,16786,41942,46792,-59.97,-64.12,58322,91658,-36.36,因新加坡銷售下滑所致。
2017/03,19364,16786,51000,15.35,-62.03,92303,143346,-35.60,主係新加坡更換經銷商及變更市場策略所致。
2017/04,46276,19364,56193,138.97,-17.64,138325,200641,-31.05,-
2017/05,44926,46276,45646,-2.91,-1.57,183176,246764,-25.76,-
2017/06,36669,44926,35856,-18.37,2.26,220125,282601,-22.10,-
2017/07,38421,36669,32463,4.77,18.35,262407,315039,-16.70,-
2017/08,44299,38421,59557,15.29,-25.61,303029,373947,-18.96,-
2017/09,28934,44299,54349,-34.68,-46.76,332560,427065,-22.12,-
2017/10,27038,28934,43403,-6.55,-37.70,360184,468527,-23.12,-
2017/11,38638,27038,34284,42.90,12.69,399413,499884,-20.09,-
2017/12,37393,38638,48286,-3.22,-22.55,437652,547277,-20.03,-
2018/01,48060,37393,41942,28.52,14.58,48060,41942,14.58,-
2018/02,27084,48060,16786,-43.64,61.34,75169,58322,28.88,係因增加銷售平台，故銷售量提高。
2018/03,38951,27084,19364,43.81,101.15,114189,92303,23.71,係因馬來西亞的銷售增長，故銷售量提高。
2018/04,39475,38951,46276,1.34,-14.69,157232,138325,13.66,-
2018/05,51168,39475,44926,29.62,13.89,201300,183176,9.89,-
2018/06,34538,51168,36669,-32.50,-5.81,235937,220125,7.18,-
2018/07,46127,34538,38421,33.55,20.05,282288,262407,7.57,-
