全國,	9937
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1666167,2037225,2556968,-18.21,-34.83,1666167,2556968,-34.83,-
2015/02,1570042,1666167,2190339,-5.76,-28.31,3236209,4747307,-31.83,-
2015/03,1793848,1570042,2483839,14.25,-27.77,5030057,7231146,-30.43,-
2015/04,1747342,1793848,2412685,-2.59,-27.57,6777399,9643831,-29.72,-
2015/05,1869634,1747342,2545467,6.99,-26.55,8647033,12189298,-29.06,-
2015/06,1903036,1869634,2510397,1.78,-24.19,10550069,14699695,-28.22,-
2015/07,1875074,1903036,2570235,-1.46,-27.04,12425143,17269930,-28.05,-
2015/08,1704193,1875074,2473506,-9.11,-31.10,14129336,19743436,-28.43,-
2015/09,1645909,1704193,2306261,-3.42,-28.63,15775245,22049696,-28.45,-
2015/10,1682417,1645909,2223110,2.21,-24.32,17457662,24272807,-28.07,-
2015/11,1577923,1682417,1984734,-6.21,-20.49,19035585,26257540,-27.50,-
2015/12,1523980,1577923,2037225,-3.41,-25.19,20559564,28294765,-27.33,-
2016/01,1395375,1523980,1666167,-8.43,-16.25,1395375,1666167,-16.25,-
2016/02,1202406,1395375,1570042,-13.82,-23.41,2597780,3236209,-19.72,-
2016/03,1463580,1202406,1793848,21.72,-18.41,4061361,5030057,-19.25,-
2016/04,1468666,1463580,1747342,0.34,-15.94,5530026,6777399,-18.40,-
2016/05,1620334,1468666,1869634,10.32,-13.33,7150360,8647033,-17.30,-
2016/06,1619104,1620334,1903036,-0.07,-14.91,8769464,10550069,-16.87,-
2016/07,1563309,1619104,1875074,-3.44,-16.62,10332773,12425143,-16.83,-
2016/08,1559891,1563309,1704193,-0.21,-8.46,11892664,14129336,-15.82,-
2016/09,1430732,1559891,1645909,-8.28,-13.07,13323396,15775245,-15.54,-
2016/10,1580101,1430732,1682417,10.44,-6.08,14903497,17457662,-14.63,-
2016/11,1506577,1580101,1577923,-4.65,-4.52,16410074,19035585,-13.79,-
2016/12,1665404,1506577,1523980,10.54,9.27,18075478,20559564,-12.08,-
2017/01,1658432,1665404,1395375,-0.41,18.85,1658432,1395375,18.85,-
2017/02,1444364,1658432,1202406,-12.90,20.12,3102796,2597780,19.44,-
2017/03,1625572,1444364,1463580,12.54,11.06,4728367,4061361,16.42,-
2017/04,1544634,1625572,1468666,-4.97,5.17,6273002,5530026,13.43,-
2017/05,1650196,1544634,1620334,6.83,1.84,7923197,7150360,10.80,-
2017/06,1549135,1650196,1619104,-6.12,-4.32,9472332,8769464,8.01,-
2017/07,1619573,1549135,1563309,4.54,3.59,11091906,10332773,7.34,-
2017/08,1691965,1619573,1559891,4.46,8.46,12783871,11892664,7.49,-
2017/09,1667610,1691965,1430732,-1.43,16.55,14451481,13323396,8.46,-
2017/10,1720713,1667610,1580101,3.18,8.89,16172195,14903497,8.51,-
2017/11,1729753,1720713,1506577,0.52,14.81,17901948,16410074,9.09,-
2017/12,1852660,1729753,1665404,7.10,11.24,19754608,18075478,9.28,-
2018/01,1815144,1852660,1658432,-2.02,9.44,1815144,1658432,9.44,-
2018/02,1635812,1815144,1444364,-9.87,13.25,3450956,3102796,11.22,-
2018/03,1785016,1635812,1625572,9.12,9.80,5235972,4728367,10.73,-
2018/04,1792612,1785016,1544634,0.42,16.05,7028584,6273002,12.04,-
2018/05,1992221,1792612,1650196,11.13,20.72,9020805,7923197,13.85,-
2018/06,1951914,1992221,1549135,-2.02,26.00,10972718,9472332,15.83,-
