典範,	3372
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,196038,181149,186684,8.21,5.01,196038,186684,5.01,-
2015/02,150087,196038,133234,-23.43,12.64,346125,319918,8.19,-
2015/03,181038,150087,177491,20.62,1.99,527163,497409,5.98,-
2015/04,174458,181038,186758,-3.63,-6.58,701621,684167,2.55,-
2015/05,139353,174458,174355,-20.12,-20.07,840974,858522,-2.04,-
2015/06,145290,139353,182514,4.26,-20.39,986264,1041036,-5.26,-
2015/07,150674,145290,201458,3.70,-25.20,1136938,1242494,-8.49,-
2015/08,119419,150674,206601,-20.74,-42.19,1256357,1449095,-13.30,-
2015/09,151980,119419,186738,27.26,-18.61,1408337,1635833,-13.90,-
2015/10,121657,151980,219669,-19.95,-44.61,1529994,1855502,-17.54,-
2015/11,149175,121657,181626,22.61,-17.86,1679169,2037128,-17.57,-
2015/12,161458,149175,181149,8.23,-10.87,1840628,2218277,-17.02,-
2016/01,141398,161458,196038,-12.42,-27.87,141398,196038,-27.87,-
2016/02,133838,141398,150087,-5.34,-10.82,275236,346125,-20.48,-
2016/03,173583,133838,181038,29.69,-4.11,448819,527163,-14.86,-
2016/04,160935,173583,174458,-7.28,-7.75,609755,701621,-13.09,-
2016/05,157319,160935,139353,-2.24,12.89,767074,840974,-8.78,-
2016/06,123619,157319,145290,-21.42,-14.91,890693,986264,-9.69,-
2016/07,143291,123619,150674,15.91,-4.89,1033984,1136938,-9.05,-
2016/08,150307,143291,119419,4.89,25.86,1184291,1256357,-5.73,-
2016/09,132514,150307,151980,-11.83,-12.80,1316805,1408337,-6.49,-
2016/10,141859,132514,121657,7.05,16.60,1458664,1529994,-4.66,-
2016/11,149406,141859,149175,5.32,0.15,1608070,1679169,-4.23,-
2016/12,134215,149406,161458,-10.16,-16.87,1742285,1840628,-5.34,-
2017/01,124926,134215,141398,-6.92,-11.64,124926,141398,-11.64,-
2017/02,122917,124926,133838,-1.60,-8.15,247843,275236,-9.95,-
2017/03,102545,122917,173583,-16.57,-40.92,350388,448819,-21.93,-
2017/04,101792,102545,160935,-0.73,-36.74,452180,609755,-25.84,-
2017/05,118487,101792,157319,16.40,-24.68,570667,767074,-25.60,-
2017/06,110923,118487,123619,-6.38,-10.27,681590,890693,-23.47,-
2017/07,115300,110923,143291,3.94,-19.53,796890,1033984,-22.93,-
2017/08,123182,115300,150307,6.83,-18.04,920072,1184291,-22.31,-
2017/09,124077,123182,132514,0.72,-6.36,1044149,1316805,-20.70,-
2017/10,132743,124077,141859,6.98,-6.42,1176892,1458664,-19.31,-
2017/11,108239,132743,149406,-18.45,-27.55,1285132,1608070,-20.08,-
2017/12,124017,108239,134215,14.57,-7.59,1409149,1742285,-19.12,-
2018/01,153015,124017,124926,23.38,22.48,153015,124926,22.48,-
2018/02,98067,153015,122917,-35.91,-20.21,251083,247843,1.30,-
2018/03,94426,98067,102545,-3.71,-7.91,345509,350388,-1.39,-
2018/04,105535,94426,101792,11.76,3.67,451044,452180,-0.25,-
2018/05,111713,105535,118487,5.85,-5.71,562757,570667,-1.38,-
2018/06,111288,111713,110923,-0.38,0.32,674045,681590,-1.10,-
