禾昌,	6158
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,212105,201513,256019,5.25,-17.15,212105,256019,-17.15,-
2015/02,149029,212105,184404,-29.73,-19.18,361134,440423,-18.00,-
2015/03,191420,149029,240010,28.44,-20.24,552554,680432,-18.79,-
2015/04,184907,191420,303970,-3.40,-39.16,737461,984403,-25.08,-
2015/05,159051,184907,275476,-13.98,-42.26,896513,1259879,-28.84,-
2015/06,174516,159051,256902,9.72,-32.06,1071028,1516781,-29.38,-
2015/07,181862,174516,277518,4.20,-34.46,1252890,1794299,-30.17,-
2015/08,211162,181862,245526,16.11,-13.99,1464052,2040027,-28.23,-
2015/09,211465,211162,251707,0.14,-15.98,1675517,2291734,-26.88,-
2015/10,179233,211465,206506,-15.24,-13.20,1854750,2498240,-25.75,-
2015/11,191656,179233,206496,6.93,-7.18,2046406,2704736,-24.33,-
2015/12,184578,191656,201513,-3.69,-8.40,2230984,2906249,-23.23,-
2016/01,185423,184578,212105,0.45,-12.57,185423,212105,-12.57,-
2016/02,105511,185423,149029,-43.09,-29.20,290934,361134,-19.43,-
2016/03,153952,105511,191420,45.91,-19.57,444886,552554,-19.48,-
2016/04,156366,153952,184907,1.56,-15.43,601252,737461,-18.46,-
2016/05,157547,156366,159051,0.75,-0.94,758798,896513,-15.36,-
2016/06,159736,157547,174516,1.38,-8.46,918534,1071028,-14.23,-
2016/07,169761,159736,181862,6.27,-6.65,1088295,1252890,-13.13,-
2016/08,175231,169761,211162,3.22,-17.01,1263526,1464052,-13.69,-
2016/09,189449,175231,211465,8.11,-10.41,1452975,1675517,-13.28,-
2016/10,162407,189449,179233,-14.27,-9.38,1615381,1854750,-12.90,-
2016/11,162382,162407,191656,-0.01,-15.27,1777763,2046406,-13.12,-
2016/12,158497,162382,184578,-2.39,-14.13,1936260,2230984,-13.21,-
2017/01,127439,158497,185423,-19.59,-31.27,127439,185423,-31.27,-
2017/02,104040,127439,105511,-18.36,-1.39,231479,290934,-20.43,-
2017/03,147964,104040,153952,42.21,-3.88,379443,444886,-14.71,-
2017/04,144545,147964,156366,-2.31,-7.55,523988,601252,-12.85,-
2017/05,134818,144545,157547,-6.72,-14.42,658807,758798,-13.17,-
2017/06,135724,134818,159736,0.67,-15.03,794531,918534,-13.50,-
2017/07,144981,135724,169761,6.82,-14.59,939512,1088295,-13.67,-
2017/08,148418,144981,175231,2.37,-15.30,1087929,1263526,-13.89,-
2017/09,157423,148418,189449,6.06,-16.90,1245352,1452975,-14.28,-
2017/10,125270,157423,162407,-20.42,-22.86,1370622,1615381,-15.15,-
2017/11,139367,125270,162382,11.25,-14.17,1509990,1777763,-15.06,-
2017/12,133253,139367,158497,-4.38,-15.92,1643243,1936260,-15.13,-
2018/01,149647,133253,127439,12.30,17.42,149647,127439,17.42,-
2018/02,87047,149647,104040,-41.83,-16.33,236694,231479,2.25,-
2018/03,136351,87047,147964,56.64,-7.84,373045,379443,-1.68,-
2018/04,134607,136351,144545,-1.27,-6.87,507652,523988,-3.11,-
2018/05,139369,134607,134818,3.53,3.37,647021,658807,-1.78,-
2018/06,138335,139369,135724,-0.74,1.92,785357,794531,-1.15,-
2018/07,166098,138335,144981,20.06,14.56,951455,939512,1.27,-
