杭特,	3297
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,62530,67875,78250,-7.87,-20.08,62530,78250,-20.08,-
2015/02,35901,62530,59526,-42.58,-39.68,98428,137778,-28.56,-
2015/03,50447,35901,67281,40.51,-25.02,148874,205061,-27.40,-
2015/04,46660,50447,55590,-7.50,-16.06,195530,260650,-24.98,-
2015/05,40390,46660,48313,-13.43,-16.39,235913,308963,-23.64,-
2015/06,40276,40390,45466,-0.28,-11.41,276187,354418,-22.07,-
2015/07,44778,40276,54990,11.17,-18.57,320958,409408,-21.60,-
2015/08,42043,44778,57363,-6.10,-26.70,363012,466770,-22.22,-
2015/09,47126,42043,76758,12.09,-38.60,410143,543528,-24.54,-
2015/10,41205,47126,66135,-12.56,-37.69,451351,609666,-25.96,-
2015/11,45582,41205,58427,10.62,-21.98,496937,668090,-25.61,-
2015/12,56765,45582,67875,24.53,-16.36,553706,735974,-24.76,-
2016/01,58828,56765,62530,3.63,-5.92,58828,62530,-5.92,-
2016/02,29055,58828,35901,-50.61,-19.06,87889,98428,-10.70,-
2016/03,48904,29055,50447,68.31,-3.05,136793,148874,-8.11,-
2016/04,57187,48904,46660,16.93,22.56,193980,195530,-0.79,-
2016/05,38943,57187,40390,-31.90,-3.58,232924,235913,-1.26,-
2016/06,30981,38943,40276,-20.44,-23.07,263905,276187,-4.44,-
2016/07,27818,30981,44778,-10.20,-37.87,291723,320958,-9.10,-
2016/08,26557,27818,42043,-4.53,-36.83,318280,363012,-12.32,-
2016/09,30942,26557,47126,16.51,-34.34,349222,410143,-14.85,-
2016/10,18476,30942,41205,-40.28,-55.16,366671,451351,-18.76,受全球經濟持續低迷，及大陸產品之價格競爭影響，致本月營收較去年同期減少逾50%。
2016/11,27154,18476,45582,46.96,-40.42,393820,496937,-20.75,-
2016/12,29390,27154,56765,8.23,-48.22,423213,553706,-23.56,-
2017/01,19371,29390,58828,-34.08,-67.07,19371,58828,-67.07,受全球經濟持續低迷，及大陸產品之價格競爭，加上本月受農曆春節影響出貨順延，致本期營收較去年同期減少逾50%。
2017/02,21306,19371,29055,9.98,-26.67,40678,87889,-53.71,受全球經濟持續低迷，及大陸產品之價格競爭，致本年營收較去年同期減少逾50%。
2017/03,31086,21306,48904,45.90,-36.43,71764,136793,-47.53,-
2017/04,21254,31086,57187,-31.62,-62.83,93018,193980,-52.04,受全球經濟持續低迷，及大陸產品之價格競爭，致本年營收較去年同期減少逾50%。
2017/05,26573,21254,38943,25.02,-31.76,119590,232924,-48.65,-
2017/06,24197,26573,30981,-8.94,-21.89,143787,263905,-45.51,-
2017/07,23236,24197,27818,-3.97,-16.47,167022,291723,-42.74,-
2017/08,21282,23236,26557,-8.40,-19.86,188304,318280,-40.83,-
2017/09,19592,21282,30942,-7.94,-36.68,207896,349222,-40.46,-
2017/10,23462,19592,18476,19.75,26.98,231358,366671,-36.90,-
2017/11,16343,23462,27154,-30.34,-39.81,246277,393820,-37.46,-
2017/12,25037,16343,29390,53.19,-14.81,272738,423213,-35.55,-
2018/01,25928,25037,19371,3.55,33.84,25928,19371,33.84,-
2018/02,19185,25928,21306,-26.00,-9.95,45113,40678,10.90,-
2018/03,23192,19185,31086,20.88,-25.39,68305,71764,-4.81,-
2018/04,23318,23192,21254,0.54,9.71,91623,93018,-1.49,-
