宏佳騰,	1599
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,152007,107377,201599,41.56,-24.59,152007,201599,-24.59,-
2015/02,79335,152007,118104,-47.80,-32.82,231342,319703,-27.63,-
2015/03,161368,79335,176162,103.40,-8.39,392710,495865,-20.80,-
2015/04,258183,161368,154070,59.99,67.57,650893,649935,0.14,-
2015/05,249172,258183,135154,-3.49,84.36,900065,785090,14.64,-
2015/06,199792,249172,141548,-19.81,41.14,1099857,926638,18.69,-
2015/07,338905,199792,207773,69.62,63.11,1438762,1134412,26.82,增加原因係主要客戶營業額增加及新增客戶營業額增加
2015/08,264999,338905,232748,-21.80,13.85,1703760,1367160,24.62,-
2015/09,385803,264999,319173,45.58,20.87,2089563,1686333,23.91,-
2015/10,417918,385803,385425,8.32,8.43,2507481,2071758,21.03,-
2015/11,134428,417918,233527,-67.83,-42.43,2641909,2305285,14.60,-
2015/12,122701,134428,107377,-8.72,14.27,2764610,2412662,14.58,-
2016/01,205661,122701,152007,67.61,35.29,205661,152007,35.29,-
2016/02,154273,205661,79335,-24.98,94.45,359934,231342,55.58,本期及本年累計與去年同期及去年累計增加主要係主要客戶營收增加及新增客戶YAMAHA營收增加
2016/03,202229,154273,161368,31.08,25.32,562163,392710,43.14,-
2016/04,178656,202229,258183,-11.65,-30.80,740819,650893,13.81,-
2016/05,127965,178656,249172,-28.37,-48.64,868784,900065,-3.47,-
2016/06,141223,127965,199792,10.36,-29.31,1010007,1099857,-8.16,-
2016/07,279446,141223,338905,97.87,-17.54,1289453,1438762,-10.37,-
2016/08,298990,279446,264999,6.99,12.82,1588443,1703760,-6.76,-
2016/09,399915,298990,385803,33.75,3.65,1988360,2089563,-4.84,-
2016/10,258257,399915,417918,-35.42,-38.20,2246617,2507481,-10.40,-
2016/11,131250,258257,134428,-49.17,-2.36,2377867,2641909,-9.99,-
2016/12,132026,131250,122701,0.59,7.59,2509892,2764610,-9.21,-
2017/01,167300,132026,205661,26.71,-18.65,167300,205661,-18.65,-
2017/02,119381,167300,154273,-28.64,-22.61,286681,359934,-20.35,-
2017/03,205287,119381,202229,71.95,1.51,491968,562163,-12.48,-
2017/04,127140,205287,178656,-38.06,-28.83,619108,740819,-16.42,-
2017/05,162163,127140,127965,27.54,26.72,781271,868784,-10.07,-
2017/06,146648,162163,141223,-9.56,3.84,927919,1010007,-8.12,-
2017/07,140144,146648,279446,-4.43,-49.84,1068063,1289453,-17.16,-
2017/08,218052,140144,298990,55.59,-27.07,1286115,1588443,-19.03,-
2017/09,331320,218052,399915,51.94,-17.15,1617435,1988360,-18.65,-
2017/10,376768,331320,258257,13.71,45.88,1994203,2246617,-11.23,-
2017/11,314254,376768,131250,-16.59,139.43,2308457,2377867,-2.91,"主要客戶因調整產品結構,訂單延後"
2017/12,121963,314254,132026,-61.18,-7.62,2430420,2509892,-3.16,-
2018/01,126681,121963,167300,3.86,-24.27,126681,167300,-24.27,-
2018/02,97624,126681,119381,-22.93,-18.22,224305,286681,-21.75,-
2018/03,131302,97624,205287,34.49,-36.03,355607,491968,-27.71,-
2018/04,187291,131302,127140,42.64,47.31,542898,619108,-12.30,-
2018/05,243126,187291,162163,29.81,49.92,786024,781271,0.60,-
2018/06,188226,243126,146648,-22.58,28.35,974250,927919,4.99,-
2018/07,347272,188226,140144,84.49,147.79,1321522,1068063,23.73,主要系因客戶訂單遞延較集中於本月及拓展業務有成銷售量成長
