慶騰,	4534
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,100420,114759,99388,-12.49,1.03,100420,99388,1.03,-
2015/02,57724,100420,55560,-42.51,3.89,158144,154949,2.06,-
2015/03,104249,57724,101538,80.59,2.66,262394,256487,2.30,-
2015/04,99551,104249,103453,-4.50,-3.77,361944,359940,0.55,-
2015/05,95840,99551,112898,-3.72,-15.10,457784,472838,-3.18,-
2015/06,97153,95840,102287,1.36,-5.01,554937,575125,-3.51,-
2015/07,116258,97153,105211,19.66,10.49,671194,680337,-1.34,-
2015/08,103235,116258,83883,-11.20,23.07,774430,764220,1.33,-
2015/09,86816,103235,90818,-15.90,-4.40,861246,855038,0.72,-
2015/10,91075,86816,82967,4.90,9.77,952320,938005,1.52,-
2015/11,106326,91075,83464,16.74,27.39,1058646,1021469,3.63,-
2015/12,105536,106326,114759,-0.74,-8.03,1164182,1136229,2.46,-
2016/01,118598,105536,100420,12.37,18.10,118598,100420,18.10,-
2016/02,49605,118598,57724,-58.17,-14.06,168204,158144,6.36,-
2016/03,91496,49605,104249,84.44,-12.23,259699,262394,-1.02,-
2016/04,113059,91496,99551,23.56,13.56,372758,361944,2.98,-
2016/05,221463,113059,95840,95.88,131.07,594221,457784,29.80,因子公司接獲汽車相關零組件訂單
2016/06,214930,221463,97153,-2.94,121.22,809151,554937,45.80,因子公司接獲汽車相關零組件訂單
2016/07,300226,214930,116258,39.68,158.24,1109377,671194,65.28,因子公司接獲汽車相關零組件訂單
2016/08,321936,300226,103235,7.23,211.84,1431313,774430,84.82,因子公司接獲汽車相關零組件訂單
2016/09,207911,321936,86816,-35.41,139.48,1639224,861246,90.33,因子公司接獲汽車相關零組件訂單
2016/10,221848,207911,91075,6.70,143.58,1861072,952320,95.42,因子公司接獲汽車相關零組件訂單
2016/11,253379,221848,106326,14.21,138.30,2114451,1058646,99.73,因子公司接獲汽車相關零組件訂單
2016/12,150014,253379,105536,-40.79,42.14,2264465,1164182,94.51,因子公司接獲汽車相關零組件訂單
2017/01,161790,150014,118598,7.84,36.41,161790,118598,36.41,-
2017/02,225301,161790,49605,39.25,354.19,387091,168204,130.13,原客戶及新客戶訂單
2017/03,309622,225301,91496,37.42,238.39,696713,259699,168.27,原客戶及新客戶訂單
2017/04,260973,309622,113059,-15.71,130.82,957686,372758,156.91,原客戶及新客戶訂單
2017/05,220577,260973,221463,-15.47,-0.40,1178263,594221,98.28,原客戶及新客戶訂單
2017/06,208815,220577,214930,-5.33,-2.84,1387078,809151,71.42,原客戶及新客戶訂單
2017/07,182180,208815,300226,-12.75,-39.31,1569258,1109377,41.45,-
2017/08,183823,182180,321936,0.90,-42.90,1753081,1431313,22.48,-
2017/09,136609,183823,207911,-25.68,-34.29,1889690,1639224,15.27,-
2017/10,100429,136609,221848,-26.48,-54.73,1990119,1861072,6.93,第四季屬客戶端淡季
2017/11,151964,100429,253379,51.31,-40.02,2142083,2114451,1.30,-
2017/12,133615,151964,150014,-12.07,-10.93,2275698,2264465,0.49,-
2018/01,180930,133615,161790,35.41,11.83,180930,161790,11.83,-
2018/02,76383,180930,225301,-57.78,-66.09,257313,387091,-33.52,因景氣問題，在清理存貨以及客戶轉單導致
2018/03,124275,76383,309622,62.69,-59.86,381588,696713,-45.23,因景氣問題，在清理存貨以及客戶轉單導致
2018/04,122891,124275,260973,-1.11,-52.91,504479,957686,-47.32,因景氣問題，在清理存貨以及客戶轉單導致
2018/05,179555,122891,220577,46.10,-18.59,684034,1178263,-41.94,-
2018/06,112593,179555,208815,-37.29,-46.08,796627,1387078,-42.56,客戶盤點停止進貨
2018/07,129606,112593,182180,15.11,-28.85,926233,1569258,-40.97,-
2018/08,121328,129606,183823,-6.38,-33.99,1047561,1753081,-40.24,-
2018/09,107208,121328,136609,-11.63,-21.52,1154769,1889690,-38.89,-
2018/10,95126,107208,100429,-11.26,-5.28,1249895,1990119,-37.19,-
2018/11,148975,95126,151964,56.60,-1.96,1398870,2142083,-34.69,-
2018/12,171046,148975,133615,14.81,28.01,1569916,2275698,-31.01,-
