弘帆,	8433
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,224865,221525,182543,1.50,23.18,224865,182543,23.18,-
2015/02,167552,224865,198488,-25.48,-15.58,392417,381031,2.98,-
2015/03,168597,167552,114044,0.62,47.83,561014,495075,13.31,-
2015/04,204167,168597,165942,21.09,23.03,765181,661017,15.75,-
2015/05,220320,204167,155975,7.91,41.25,985501,816992,20.62,-
2015/06,204400,220320,133054,-7.22,53.62,1189901,950046,25.24,因原客戶增加訂單及新客戶訂單轉強致104年6月份營收較去年同期增加
2015/07,226863,204400,196667,10.98,15.35,1416764,1146713,23.55,-
2015/08,186847,226863,174385,-17.63,7.14,1603611,1321098,21.38,-
2015/09,205525,186847,175323,9.99,17.22,1809136,1496421,20.89,-
2015/10,237118,205525,180297,15.37,31.51,2046254,1676718,22.03,-
2015/11,217599,237118,162787,-8.23,33.67,2263853,1839505,23.06,-
2015/12,273627,217599,221525,25.74,23.51,2537480,2061030,23.11,-
2016/01,263920,273627,224865,-3.54,17.36,263920,224865,17.36,-
2016/02,192702,263920,167552,-26.98,15.01,456622,392417,16.36,-
2016/03,201267,192702,168597,4.44,19.37,657889,561014,17.26,-
2016/04,209078,201267,204167,3.88,2.40,866967,765181,13.30,-
2016/05,250616,209078,220320,19.86,13.75,1117583,985501,13.40,-
2016/06,213614,250616,204400,-14.76,4.50,1331197,1189901,11.87,-
2016/07,217148,213614,226863,1.65,-4.28,1548345,1416764,9.28,-
2016/08,247598,217148,186847,14.02,32.51,1795943,1603611,11.99,-
2016/09,299316,247598,205525,20.88,45.63,2095259,1809136,15.81,-
2016/10,269582,299316,237118,-9.93,13.69,2364841,2046254,15.56,-
2016/11,241181,269582,217599,-10.53,10.83,2606022,2263853,15.11,-
2016/12,293381,241181,273627,21.64,7.21,2899403,2537480,14.26,-
2017/01,283369,293381,263920,-3.41,7.36,283369,263920,7.36,-
2017/02,145388,283369,192702,-48.69,-24.55,428757,456622,-6.10,-
2017/03,204398,145388,201267,40.58,1.55,633155,657889,-3.75,-
2017/04,264259,204398,209078,29.28,26.39,897414,866967,3.51,-
2017/05,285109,264259,250616,7.88,13.76,1182523,1117583,5.81,-
2017/06,219252,285109,213614,-23.09,2.63,1401775,1331197,5.30,-
2017/07,268977,219252,217148,22.67,23.86,1670752,1548345,7.90,-
2017/08,241997,268977,247598,-10.03,-2.26,1912749,1795943,6.50,-
2017/09,303760,241997,299316,25.52,1.48,2216509,2095259,5.78,-
2017/10,184038,303760,269582,-39.41,-31.73,2400547,2364841,1.50,-
2017/11,227340,184038,241181,23.52,-5.73,2627887,2606022,0.83,-
2017/12,226842,227340,293381,-0.21,-22.68,2854729,2899403,-1.54,-
2018/01,315885,226842,283369,39.25,11.47,315885,283369,11.47,-
2018/02,167935,315885,145388,-46.83,15.50,483820,428757,12.84,-
2018/03,215285,167935,204398,28.19,5.32,699105,633155,10.41,-
2018/04,245072,215285,264259,13.83,-7.26,944177,897414,5.21,-
2018/05,280186,245072,285109,14.32,-1.72,1224363,1182523,3.53,-
2018/06,294870,280186,219252,5.24,34.48,1519233,1401775,8.37,-
2018/07,293270,298104,268977,-1.62,9.03,1815737,1670752,8.67,-
2018/08,274286,293270,241997,-6.47,13.34,2090023,1912749,9.26,-
2018/09,282867,274286,303760,3.12,-6.87,2372890,2216509,7.05,-
2018/10,238659,282867,184038,-15.62,29.67,2611549,2400547,8.78,-
2018/11,228255,238659,227340,-4.35,0.40,2839804,2627887,8.06,-
2018/12,282688,228255,226842,23.84,24.61,3122492,2854729,9.37,-
2019/01,227503,282688,315885,-19.52,-27.97,227503,315885,-27.97,-
2019/02,154745,227503,167935,-31.98,-7.85,382248,483820,-20.99,-
2019/03,182867,154745,215285,18.17,-15.05,565115,699105,-19.16,-
2019/04,253769,182867,245072,38.77,3.54,818884,944177,-13.27,-
2019/05,267799,253769,280186,5.52,-4.42,1086683,1224363,-11.24,-
2019/06,259551,267799,298104,-3.07,-12.93,1346234,1522467,-11.57,-
2019/07,266852,259551,293270,2.81,-9.00,1613086,1815737,-11.16,-
2019/08,280207,266852,274286,5.00,2.15,1893293,2090023,-9.41,-
