泰詠,	6266
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,193672,180841,169624,7.09,14.17,193672,169624,14.17,-
2015/02,152021,193672,154829,-21.50,-1.81,345693,324453,6.54,-
2015/03,158313,152021,126255,4.13,25.39,504006,450708,11.82,-
2015/04,179204,158313,154773,13.19,15.78,683210,605481,12.83,-
2015/05,158795,179204,168439,-11.38,-5.72,842005,773920,8.79,-
2015/06,167408,158795,169759,5.42,-1.38,1009413,943679,6.96,-
2015/07,223896,167408,198034,33.74,13.05,1233309,1141713,8.02,-
2015/08,145450,223896,149903,-35.03,-2.97,1378759,1291616,6.74,-
2015/09,161164,145450,163210,10.80,-1.25,1539923,1454226,5.89,-
2015/10,196342,161164,167053,21.82,17.53,1736265,1621279,7.09,-
2015/11,229423,196342,169246,16.84,35.55,1965688,1790525,9.78,-
2015/12,229939,229423,180841,0.22,27.14,2195627,1971366,11.37,-
2016/01,198019,229939,193672,-13.88,2.24,198019,193672,2.24,-
2016/02,153272,198019,152021,-22.59,0.82,351291,345693,1.61,-
2016/03,247684,153272,158313,61.59,56.45,598975,504006,18.84,客戶訂單增加
2016/04,172685,247684,179204,-30.28,-3.63,771660,683210,12.94,-
2016/05,198464,172685,158795,14.92,24.98,970124,842005,15.21,-
2016/06,181894,198464,167408,-8.34,8.65,1152018,1009413,14.12,-
2016/07,173685,181894,223896,-4.51,-22.42,1325703,1233309,7.49,-
2016/08,169710,173685,145450,-2.28,16.67,1495413,1378759,8.46,-
2016/09,199885,169710,161164,17.78,24.02,1695298,1539923,10.08,-
2016/10,182761,199885,196342,-8.56,-6.91,1878059,1736265,8.16,-
2016/11,210810,182761,229423,15.34,-8.11,2088869,1965688,6.26,-
2016/12,134336,210810,229939,-36.27,-41.57,2223205,2195627,1.25,-
2017/01,137907,134336,198019,2.65,-30.35,137907,198019,-30.35,-
2017/02,148026,137907,153272,7.33,-3.42,285933,351291,-18.60,-
2017/03,200562,148026,247684,35.49,-19.02,486495,598975,-18.77,-
2017/04,163838,200562,172685,-18.31,-5.12,650333,771660,-15.72,-
2017/05,195674,163838,198464,19.43,-1.40,846007,970124,-12.79,-
2017/06,254178,195674,181894,29.89,39.73,1100185,1152018,-4.49,-
2017/07,210151,254178,173685,-17.32,20.99,1310336,1325703,-1.15,-
2017/08,228917,210151,169710,8.92,34.88,1539253,1495413,2.93,-
2017/09,192289,228917,199885,-16.00,-3.80,1731542,1695298,2.13,-
2017/10,166719,192289,182761,-13.29,-8.77,1898261,1878059,1.07,-
2017/11,257405,166719,210810,54.39,22.10,2155666,2088869,3.19,-
2017/12,206215,257405,134336,-19.88,53.50,2361881,2223205,6.23,客戶訂單增加
2018/01,207162,206215,137907,0.45,50.21,207162,137907,50.21,客戶訂單增多
2018/02,183504,207162,148026,-11.42,23.96,390666,285933,36.62,-
2018/03,229555,183504,200562,25.09,14.45,620221,486495,27.48,-
2018/04,214521,229555,163838,-6.54,30.93,834742,650333,28.35,-
2018/05,204650,214521,195674,-4.60,4.58,1039392,846007,22.85,-
