台化,	1326
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,26954148,29321972,35145258,-8.07,-23.30,26954148,35145258,-23.30,-
2015/02,24400052,26954148,31434828,-9.47,-22.37,51354200,66580086,-22.86,-
2015/03,29554848,24400052,34380210,21.12,-14.03,80909048,100960296,-19.86,-
2015/04,30222154,29554848,36806934,2.25,-17.89,111131202,137767230,-19.33,-
2015/05,31661246,30222154,36909056,4.76,-14.21,142792448,174676286,-18.25,-
2015/06,28684775,31661246,36665596,-9.40,-21.76,171477223,211341882,-18.86,-
2015/07,27738675,28684775,36554138,-3.29,-24.11,199215898,247896020,-19.63,-
2015/08,25634733,27738675,34206823,-7.58,-25.05,224850631,282102843,-20.29,-
2015/09,25828273,25634733,29964048,0.75,-13.80,250678904,312066891,-19.67,-
2015/10,25918870,25828273,29307203,0.35,-11.56,276597774,341374094,-18.97,-
2015/11,26580556,25918870,30757673,2.55,-13.58,303178330,372131767,-18.52,-
2015/12,26170977,26580556,29321972,-1.54,-10.74,329349307,401453739,-17.96,-
2016/01,24629815,26170977,26954148,-5.88,-8.62,24629815,26954148,-8.62,-
2016/02,22401462,24629815,24400052,-9.04,-8.19,47031277,51354200,-8.41,-
2016/03,28768227,22401462,29554848,28.42,-2.66,75799504,80909048,-6.31,-
2016/04,26874740,28768227,30222154,-6.58,-11.07,102674244,111131202,-7.60,-
2016/05,27122513,26874740,31661246,0.92,-14.33,129796757,142792448,-9.10,-
2016/06,27277277,27122513,28684775,0.57,-4.90,157074034,171477223,-8.39,-
2016/07,27972003,27277277,27738675,2.54,0.84,185046037,199215898,-7.11,-
2016/08,26534767,27972003,25634733,-5.13,3.51,211580804,224850631,-5.90,-
2016/09,25432717,26534767,25828273,-4.15,-1.53,237013521,250678904,-5.45,-
2016/10,26143482,25432717,25918870,2.79,0.86,263157003,276597774,-4.85,-
2016/11,27077227,26143482,26580556,3.57,1.86,290234230,303178330,-4.26,-
2016/12,28970397,27077227,26170977,6.99,10.69,319204627,329349307,-3.08,-
2017/01,30067100,28970397,24629815,3.78,22.07,30067100,24629815,22.07,-
2017/02,29675702,30067100,22401462,-1.30,32.47,59742802,47031277,27.02,-
2017/03,29516729,29675702,28768227,-0.53,2.60,89259531,75799504,17.75,-
2017/04,27618994,29516729,26874740,-6.42,2.76,116878525,102674244,13.83,-
2017/05,26656879,27618994,27122513,-3.48,-1.71,143535404,129796757,10.58,-
2017/06,27892550,26656879,27277277,4.63,2.25,171427954,157074034,9.13,-
2017/07,29205867,27892550,27972003,4.70,4.41,200633821,185046037,8.42,-
2017/08,29378142,29205867,26534767,0.58,10.71,230011963,211580804,8.71,-
2017/09,29617886,29378142,25432717,0.81,16.45,259629849,237013521,9.54,-
2017/10,31681227,29617886,26143482,6.96,21.18,291311076,263157003,10.69,-
2017/11,31575535,31681227,27077227,-0.33,16.61,322886611,290234230,11.25,-
2017/12,35534860,31575535,28970397,12.53,22.65,358421471,319204627,12.28,-
2018/01,33809637,35534860,30067100,-4.85,12.44,33809637,30067100,12.44,-
2018/02,29988599,33809637,29675702,-11.30,1.05,63798236,59742802,6.78,-
2018/03,35158316,29988599,29516729,17.23,19.11,98956552,89259531,10.86,-
2018/04,33118193,35158316,27618994,-5.80,19.91,132074745,116878525,13.00,-
