敦南,	5305
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,786056,747509,824042,5.15,-4.60,786056,824042,-4.60,-
2015/02,618040,786056,708387,-21.37,-12.75,1404096,1532429,-8.37,-
2015/03,782895,618040,894238,26.67,-12.45,2186991,2426667,-9.87,-
2015/04,813708,782895,921717,3.93,-11.71,3000698,3348383,-10.38,-
2015/05,794762,813708,937088,-2.32,-15.18,3795461,4285472,-11.43,-
2015/06,813172,794762,894590,2.31,-9.10,4608633,5180062,-11.03,-
2015/07,730844,813172,871570,-10.12,-16.14,5339477,6051632,-11.76,-
2015/08,782214,730844,897879,7.02,-12.88,6121691,6949511,-11.91,-
2015/09,838958,782214,875736,7.25,-4.19,6945337,7825247,-11.24,-
2015/10,833875,838958,822313,-0.60,1.40,7794524,8647560,-9.86,-
2015/11,811576,833875,756982,-2.67,7.21,8606100,9404542,-8.48,-
2015/12,829158,811576,747509,2.16,10.92,9435259,10152051,-7.06,-
2016/01,855432,829158,786056,3.16,8.82,855432,786056,8.82,-
2016/02,644599,855432,618040,-24.64,4.29,1500031,1404096,6.83,-
2016/03,848423,644599,782895,31.62,8.36,2348454,2186991,7.38,-
2016/04,866314,848423,813708,2.10,6.46,3214769,3000698,7.13,-
2016/05,904563,866314,794762,4.41,13.81,4119332,3795461,8.53,-
2016/06,924202,904563,813172,2.17,13.65,5043533,4608633,9.43,-
2016/07,937126,924202,730844,1.39,28.22,5980660,5339477,12.00,-
2016/08,920618,937126,782214,-1.76,17.69,6901278,6121691,12.73,-
2016/09,944896,920618,838958,2.63,12.62,7846174,6960649,12.72,-
2016/10,888736,944896,833875,-5.94,6.57,8734910,7794524,12.06,-
2016/11,901617,888736,811576,1.44,11.09,9636527,8606100,11.97,-
2016/12,850566,901617,829158,-5.66,2.58,10487093,9435259,11.14,-
2017/01,760625,850566,855432,-10.57,-11.08,760625,855432,-11.08,-
2017/02,665269,760625,644599,-12.53,3.20,1425894,1500031,-4.94,-
2017/03,861113,665269,848423,29.43,1.49,2287008,2348454,-2.61,-
2017/04,935085,861113,866314,8.59,7.93,3222092,3214769,0.22,-
2017/05,971055,935085,904563,3.84,7.35,4193147,4119332,1.79,-
2017/06,992850,971055,924202,2.24,7.42,5185997,5043533,2.82,-
2017/07,1046566,992850,937126,5.41,11.67,6232563,5980660,4.21,-
2017/08,1073032,1046566,920618,2.52,16.55,7305595,6901278,5.85,-
2017/09,1111235,1073032,944896,3.56,17.60,8416830,7846174,7.27,-
2017/10,1054022,1111235,888736,-5.14,18.59,9470852,8734910,8.42,-
2017/11,983279,1054022,901617,-6.71,9.05,10454131,9636527,8.48,-
2017/12,1050666,983279,850566,6.85,23.52,11504797,10487093,9.70,-
2018/01,936782,1050666,760625,-10.83,23.15,936782,760625,23.15,-
2018/02,751660,936782,665269,-19.76,12.98,1688442,1425894,18.41,-
2018/03,997241,751660,861113,32.67,15.80,2685683,2287008,17.43,-
2018/04,1092915,997241,935085,9.59,16.87,3778598,3222092,17.27,-
2018/05,1118376,1092915,971055,2.32,15.17,4896974,4193147,16.78,-
2018/06,1144023,1118376,992850,2.29,15.22,6040997,5185997,16.48,-
2018/07,1126539,1144023,1046566,-1.52,7.64,7167536,6232563,15.00,-
2018/08,1080961,1126539,1073032,-4.04,0.73,8248497,7305595,12.90,-
2018/09,1058067,1080961,1111235,-2.11,-4.78,9306564,8416830,10.57,-
2018/10,991047,1058067,1054022,-6.33,-5.97,10297611,9470852,8.72,-
2018/11,971390,991047,983279,-1.98,-1.20,11269001,10454131,7.79,-
2018/12,835774,971390,1050666,-13.96,-20.45,12104775,11504797,5.21,-
2019/01,927793,835774,936782,11.01,-0.95,927793,936782,-0.95,-
