環泥,	1104
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,520536,552257,512332,-5.74,1.60,520536,512332,1.60,-
2015/02,335531,520536,334711,-35.54,0.24,856067,847043,1.06,-
2015/03,471332,335531,532118,40.47,-11.42,1327398,1379161,-3.75,-
2015/04,447811,471332,499672,-4.99,-10.37,1775209,1878833,-5.51,-
2015/05,371720,447811,477012,-16.99,-22.07,2146929,2355845,-8.86,-
2015/06,411286,371720,479702,10.64,-14.26,2558215,2835547,-9.78,-
2015/07,412816,411286,491532,0.37,-16.01,2971031,3327078,-10.70,-
2015/08,376087,412816,452066,-8.89,-16.80,3347118,3779145,-11.43,-
2015/09,423675,376087,463181,12.65,-8.52,3770793,4242326,-11.11,-
2015/10,461991,423675,540324,9.04,-14.49,4232784,4782650,-11.49,-
2015/11,453342,461991,484997,-1.87,-6.52,4686126,5267647,-11.03,-
2015/12,477626,453342,552257,5.35,-13.51,5163751,5819905,-11.27,-
2016/01,373311,477626,520536,-21.84,-28.28,373311,520536,-28.28,-
2016/02,298112,373311,335531,-20.14,-11.15,671423,856067,-21.56,-
2016/03,434381,298112,471332,45.71,-7.83,1105804,1327398,-16.69,-
2016/04,427717,434381,447811,-1.53,-4.48,1533521,1775209,-13.61,-
2016/05,421157,427717,371720,-1.53,13.29,1954678,2146929,-8.95,-
2016/06,370788,421157,411286,-11.95,-9.84,2325466,2558215,-9.09,-
2016/07,354764,370788,412816,-4.32,-14.06,2680230,2971031,-9.78,-
2016/08,388895,354764,376087,9.62,3.40,3069125,3347118,-8.30,-
2016/09,293590,388895,423675,-24.50,-30.70,3362715,3770793,-10.82,-
2016/10,385127,293590,461991,31.17,-16.63,3747842,4232784,-11.45,-
2016/11,410515,385127,453342,6.59,-9.44,4158357,4686126,-11.26,-
2016/12,463842,410515,477626,12.99,-2.88,4622199,5163751,-10.48,-
2017/01,363865,463842,373311,-21.55,-2.53,363865,373311,-2.53,-
2017/02,308357,363865,298112,-15.25,3.43,672222,671423,0.11,-
2017/03,428434,308357,434381,38.94,-1.36,1100655,1105804,-0.46,-
2017/04,358213,428434,427717,-16.39,-16.24,1458868,1533521,-4.86,-
2017/05,381948,358213,421157,6.62,-9.30,1840816,1954678,-5.82,-
2017/06,318948,381948,370788,-16.49,-13.98,2159764,2325466,-7.12,-
2017/07,357742,318948,354764,12.16,0.83,2517506,2680230,-6.07,-
2017/08,367333,357742,388895,2.68,-5.54,2884839,3069125,-6.00,-
2017/09,403016,367333,293590,9.71,37.27,3287855,3362715,-2.22,-
2017/10,336159,403016,385127,-16.58,-12.71,3624014,3747842,-3.30,-
2017/11,381565,336159,410515,13.50,-7.05,4005579,4158357,-3.67,-
2017/12,399796,381565,463842,4.77,-13.80,4405376,4622199,-4.69,-
2018/01,460482,399796,363865,15.17,26.55,460482,363865,26.55,-
2018/02,268120,460482,308357,-41.77,-13.04,728601,672222,8.38,-
2018/03,437497,268120,428434,63.17,2.11,1166097,1100655,5.94,-
2018/04,385013,437497,358213,-11.99,7.48,1551110,1458868,6.32,-
2018/05,426170,385013,381948,10.68,11.57,1977280,1840816,7.41,-
2018/06,337575,426170,318948,-20.78,5.84,2314855,2159764,7.18,-
2018/07,350896,337575,357742,3.94,-1.91,2665751,2517506,5.88,-
2018/08,354949,350896,367333,1.15,-3.37,3020700,2884839,4.70,-
2018/09,415742,354949,403016,17.12,3.15,3436442,3287855,4.51,-
2018/10,457241,415742,336159,9.98,36.01,3893683,3624014,7.44,-
2018/11,421815,457241,381565,-7.74,10.54,4315498,4005579,7.73,-
2018/12,465496,421815,399796,10.35,16.43,4780994,4405376,8.52,-
2019/01,479518,465496,460482,3.01,4.13,479518,460482,4.13,-
2019/02,270638,479518,268120,-43.56,0.93,750157,728601,2.95,-
2019/03,437140,270638,437497,61.52,-0.08,1187296,1166097,1.81,-
2019/04,418992,437140,385013,-4.15,8.82,1606289,1551110,3.55,-
2019/05,421251,418992,426170,0.53,-1.15,2027540,1977280,2.54,-
2019/06,353927,421251,337575,-15.98,4.84,2381467,2314855,2.87,-
2019/07,398238,353927,350896,12.51,13.49,2779704,2665751,4.27,-
