保瑞,	6472
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/04,20966,22645,17461,-7.41,20.07,82821,72875,13.64,-
2016/05,20926,20966,17433,-0.19,20.03,103747,90308,14.88,-
2016/06,24064,20926,16947,14.99,41.99,127811,107255,19.16,-
2016/07,24154,24064,19439,0.37,24.25,151965,126694,19.94,-
2016/08,25620,24154,19606,6.06,30.67,177585,146073,21.57,-
2016/09,26703,25620,22549,4.22,18.42,204288,168622,21.15,-
2016/10,23409,26703,22844,-12.33,2.47,227553,191227,18.99,-
2016/11,27210,23409,21093,16.23,29.00,254763,212320,19.99,-
2016/12,28671,27210,25200,5.36,13.77,283434,237520,19.33,-
2017/01,24555,28671,21771,-14.35,12.78,24555,21771,12.78,-
2017/02,22265,24555,17439,-9.32,27.67,46820,39210,19.40,-
2017/03,24836,22265,22645,11.54,9.67,71656,61855,15.84,-
2017/04,22579,24836,20966,-9.08,7.69,94235,82821,13.78,-
2017/05,23247,22579,20926,2.95,11.09,117482,103747,13.23,-
2017/06,25528,23247,24064,9.81,6.08,143010,127811,11.89,-
2017/07,27031,25528,24154,5.88,11.91,170041,151965,11.89,-
2017/08,41660,27031,25620,54.11,62.60,211701,177585,19.21,本月較去年本月增加係因本期有新併入子公司所致。
2017/09,32140,41660,26703,-22.85,20.36,243841,204288,19.36,-
2017/10,33419,32140,23409,3.97,42.76,277260,227553,21.84,-
2017/11,38927,33419,27210,16.48,43.06,316187,254763,24.11,-
2017/12,42031,38927,28671,7.97,46.59,358218,283434,26.38,-
2018/01,38076,42031,24555,-9.40,55.06,38076,24555,55.06,本期營收較去年增加係因多一家子公司(宇泰欣藥業股份有限公司)納入合併報表所致
2018/02,27238,38076,22265,-28.46,22.33,65314,46820,39.50,-
2018/03,172695,27238,24836,534.02,595.34,238009,71656,232.15,3月起新併子公司益邦營收
2018/04,132653,172695,22579,-23.18,487.50,370662,94235,293.33,主係107年3月起新併子公司益邦營收
2018/05,127654,132653,23247,-3.76,449.12,498316,117482,324.16,主係107年3月起新併子公司益邦營收
2018/06,133007,127654,25528,4.19,421.02,631323,143010,341.45,3月起併益邦營收
2018/07,110191,133007,27031,-17.15,307.64,741514,170041,336.07,3月起併益邦營收
2018/08,123304,110191,41660,11.90,195.97,864818,211701,308.50,3月起併益邦營收
2018/09,128148,123304,32140,3.92,298.71,992966,243841,307.21,3月起併益邦營收
2018/10,140328,128148,33419,9.50,319.90,1133294,277260,308.74,3月起併益邦營收
