中化,	1701
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,516881,475955,529324,8.59,-2.35,516881,529324,-2.35,-
2015/02,424527,516881,379471,-17.86,11.87,941408,908795,3.58,-
2015/03,438161,424527,453571,3.21,-3.39,1379569,1362366,1.26,-
2015/04,530386,438161,457576,21.04,15.91,1909955,1819942,4.94,-
2015/05,451207,530386,437846,-14.92,3.05,2361162,2257788,4.57,-
2015/06,427735,451207,395485,-5.20,8.15,2788897,2653273,5.11,-
2015/07,440946,427735,423982,3.08,4.00,3229843,3077255,4.95,-
2015/08,460297,440946,421312,4.38,9.25,3690140,3498567,5.47,-
2015/09,470096,460297,428066,2.12,9.81,4160236,3926633,5.94,-
2015/10,466419,470096,489432,-0.78,-4.70,4626655,4416065,4.76,-
2015/11,454265,466419,441544,-2.60,2.88,5080920,4857609,4.59,-
2015/12,498911,454265,475955,9.82,4.82,5579831,5333564,4.61,-
2016/01,574863,498911,516881,15.22,11.21,574863,516881,11.21,-
2016/02,386754,574863,424527,-32.72,-8.89,961617,941408,2.14,-
2016/03,530148,386754,438161,37.07,20.99,1491765,1379569,8.13,-
2016/04,513765,530148,530386,-3.09,-3.13,2005530,1909955,5.00,-
2016/05,495216,513765,451207,-3.61,9.75,2500746,2361162,5.91,-
2016/06,492425,495216,427735,-0.56,15.12,2993171,2788897,7.32,-
2016/07,440407,492425,440946,-10.56,-0.12,3433578,3229843,6.30,-
2016/08,481575,440407,460297,9.34,4.62,3915153,3690140,6.09,-
2016/09,479246,481575,470096,-0.48,1.94,4394399,4160236,5.62,-
2016/10,483569,479246,466419,0.90,3.67,4877968,4626655,5.43,-
2016/11,522229,483569,454265,7.99,14.96,5400197,5080920,6.28,-
2016/12,500568,522229,498911,-4.14,0.33,5900765,5579831,5.75,-
2017/01,596061,500568,574863,19.07,3.68,596061,574863,3.68,-
2017/02,410681,596061,386754,-31.10,6.18,1006742,961617,4.69,-
2017/03,532059,410681,530148,29.55,0.36,1538801,1491765,3.15,-
2017/04,516086,532059,513765,-3.00,0.45,2054887,2005530,2.46,-
2017/05,526464,516086,495216,2.01,6.30,2581351,2500746,3.22,-
2017/06,475818,526464,492425,-9.62,-3.37,3057169,2993171,2.13,-
2017/07,467085,475818,440407,-1.83,6.05,3524254,3433578,2.64,-
2017/08,505340,467085,481575,8.19,4.93,4029594,3915153,2.92,-
2017/09,533671,505340,479246,5.60,11.35,4563265,4394399,3.84,-
2017/10,534701,533671,483569,0.19,10.57,5097966,4877968,4.51,-
2017/11,587918,534701,522229,9.95,12.57,5685884,5400197,5.29,-
2017/12,588385,587918,500568,0.07,17.54,6274269,5900765,6.32,-
2018/01,790804,588385,596061,34.40,32.67,790804,596061,32.67,-
2018/02,505247,790804,410681,-36.10,23.02,1296051,1006742,28.73,-
2018/03,697641,505247,532059,38.07,31.12,1993692,1538801,29.56,-
2018/04,629158,697641,516086,-9.81,21.90,2622850,2054887,27.63,-
2018/05,657248,629158,526464,4.46,24.84,3280098,2581351,27.06,-
2018/06,600319,657248,475818,-8.66,26.16,3880417,3057169,26.92,-
2018/07,642331,600319,467085,6.99,37.51,4522748,3524254,28.33,-
2018/08,579450,642331,505340,-9.78,14.66,5102198,4029594,26.61,-
2018/09,647677,579450,533671,11.77,21.36,5749875,4563265,26.00,-
2018/10,596847,647677,534701,-7.84,11.62,6346722,5097966,24.49,-
2018/11,632828,521724,587918,21.29,7.63,7031679,5685884,23.66,-
2018/12,598171,632828,588385,-5.47,1.66,7629850,6274269,21.60,-
2019/01,881375,598171,790804,47.34,11.45,881375,790804,11.45,-
2019/02,477035,881375,505247,-45.87,-5.58,1358410,1296051,4.81,-
2019/03,635777,477035,697641,33.27,-8.86,1994187,1993692,0.02,-
2019/04,668917,635777,629158,5.21,6.31,2663104,2622850,1.53,-
2019/05,666255,668917,657248,-0.39,1.37,3329359,3280098,1.50,-
2019/06,637768,666255,600319,-4.27,6.23,3967127,3880417,2.23,-
2019/07,630287,637768,663475,-1.17,-5.00,4597414,4536889,1.33,-
