漢翔,	2634
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,2274385,3859283,2149851,-41.06,5.79,2274385,2149851,5.79,-
2015/02,1590202,2274385,1567423,-30.08,1.45,3864587,3717274,3.96,-
2015/03,1975329,1590202,1849567,24.21,6.79,5839917,5566841,4.90,-
2015/04,2374945,1975329,2027113,20.23,17.15,8214862,7593954,8.17,-
2015/05,2272854,2374945,1896211,-4.29,19.86,10487716,9490165,10.51,-
2015/06,2273021,2272854,1471549,0.00,54.46,12760738,10961714,16.41,主要係軍用業務增加所致。
2015/07,2098151,2273021,2191201,-7.69,-4.24,14858889,13152915,12.97,-
2015/08,2469193,2098151,1843384,17.68,33.94,17328081,14996299,15.54,-
2015/09,2675997,2469193,1977508,8.37,35.32,20004078,16973807,17.85,-
2015/10,2080065,2675997,2014026,-22.26,3.27,22084143,18987833,16.30,-
2015/11,1984817,2080065,2076922,-4.57,-4.43,24068960,21064755,14.26,-
2015/12,2809196,1984817,3859283,41.53,-27.20,26878156,24924038,7.84,-
2016/01,2340539,2809196,2274385,-16.68,2.90,2340539,2274385,2.90,-
2016/02,1968918,2340539,1590202,-15.87,23.81,4309457,3864587,11.51,-
2016/03,2019560,1968918,1975329,2.57,2.23,6329017,5839917,8.37,-
2016/04,2650946,2019560,2374945,31.26,11.62,8979963,8214862,9.31,-
2016/05,2319371,2650946,2272854,-12.50,2.04,11299334,10487716,7.73,-
2016/06,2509316,2319371,2273021,8.18,10.39,13808650,12760738,8.21,-
2016/07,2239477,2509316,2098151,-10.75,6.73,16048127,14858889,8.00,-
2016/08,2313395,2239477,2469193,3.30,-6.30,18361522,17328081,5.96,-
2016/09,2087887,2313395,2675997,-9.74,-21.97,20449409,20004078,2.22,-
2016/10,2121693,2087887,2080065,1.61,2.00,22571102,22084143,2.20,-
2016/11,2286000,2121693,1984817,7.74,15.17,24857101,24068960,3.27,-
2016/12,2468413,2286000,2809196,7.97,-12.13,27325514,26878156,1.66,-
2017/01,1883173,2468413,2340539,-23.70,-19.54,1883173,2340539,-19.54,-
2017/02,1625378,1883173,1968918,-13.68,-17.44,3508551,4309457,-18.58,-
2017/03,2410370,1625378,2019560,48.29,19.35,5918921,6329017,-6.47,-
2017/04,2046711,2410370,2650946,-15.08,-22.79,7965632,8979963,-11.29,-
2017/05,2104928,2046711,2319371,2.84,-9.24,10070560,11299334,-10.87,-
2017/06,2294046,2104928,2509316,8.98,-8.57,12364606,13808650,-10.45,-
2017/07,2094239,2294046,2239477,-8.70,-6.48,14458845,16048127,-9.90,-
2017/08,2430840,2094239,2313395,16.07,5.07,16889686,18361522,-8.01,-
2017/09,2490158,2430840,2087887,2.44,19.26,19379844,20449409,-5.23,-
2017/10,2521493,2490158,2121693,1.25,18.84,21901337,22571102,-2.96,-
2017/11,2708371,2521493,2286000,7.41,18.47,24609708,24857101,-0.99,-
2017/12,2927706,2708371,2468413,8.09,18.60,27537414,27325514,0.77,-
2018/01,1916325,2927706,1883173,-34.54,1.76,1916325,1883173,1.76,-
2018/02,1696946,1916325,1625378,-11.44,4.40,3613271,3508551,2.98,-
2018/03,2583633,1696946,2410370,52.25,7.18,6196904,5918921,4.69,-
2018/04,2095960,2583633,2046711,-18.87,2.40,8292864,7965632,4.10,-
2018/05,2110638,2095960,2104928,0.70,0.27,10403502,10070560,3.30,-
2018/06,2303171,2110638,2294046,9.12,0.39,12706673,12364606,2.76,-
2018/07,2231774,2303171,2094239,-3.09,6.56,14938447,14458845,3.31,-
2018/08,2377285,2231774,2430840,6.51,-2.20,17315732,16889686,2.52,-
2018/09,2497755,2377285,2490158,5.06,0.30,19813487,19379844,2.23,-
2018/10,2587983,2497755,2521493,3.61,2.63,22401470,21901337,2.28,-
2018/11,2746406,2587983,2708371,6.12,1.40,25147876,24609708,2.18,-
2018/12,3034222,2746406,2927706,10.47,3.63,28182098,27537414,2.34,-
2019/01,1952505,3034222,1916325,-35.65,1.88,1952505,1916325,1.88,-
2019/02,1683603,1952505,1696946,-13.77,-0.78,3636109,3613271,0.63,-
2019/03,2436989,1683603,2583633,44.74,-5.67,6073098,6196904,-1.99,-
2019/04,2231607,2436989,2095960,-8.42,6.47,8304704,8292864,0.14,-
2019/05,2360819,2231607,2110638,5.79,11.85,10665523,10403502,2.51,-
2019/06,2451293,2360819,2303171,3.83,6.43,13116816,12706673,3.22,-
2019/07,2568245,2451293,2231774,4.77,15.07,15685061,14938447,4.99,-
2019/08,2456970,2568245,2377285,-4.33,3.35,18142031,17315732,4.77,-
