科風,	3043
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,160862,151410,133986,6.24,20.05,160862,133986,20.05,-
2015/02,67838,160862,94975,-57.82,-28.57,228686,227885,0.35,-
2015/03,92435,67838,121647,36.25,-24.01,321297,347678,-7.58,-
2015/04,108660,92435,102718,17.55,5.78,429839,450276,-4.53,-
2015/05,105352,108660,104043,-3.04,1.25,534108,563223,-5.16,-
2015/06,99755,105352,116899,-5.31,-14.66,631476,680102,-7.14,-
2015/07,111641,99755,152682,11.91,-26.88,742920,831098,-10.60,-
2015/08,124637,111641,157942,11.64,-21.08,870828,988906,-11.94,-
2015/09,113614,124637,147842,-8.84,-23.15,982467,1146245,-14.28,-
2015/10,135716,113614,182896,19.45,-25.79,1118355,1317964,-15.14,-
2015/11,129773,135716,130506,-4.37,-0.56,1248276,1448458,-13.82,-
2015/12,160537,129773,151410,23.70,6.02,1408438,1599373,-11.93,-
2016/01,112357,160537,160862,-30.01,-30.15,112357,160862,-30.15,-
2016/02,54520,112357,67838,-51.47,-19.63,166874,228686,-27.02,-
2016/03,105483,54520,92435,93.47,14.11,271281,321297,-15.56,-
2016/04,108638,105483,108660,2.99,-0.02,378942,429839,-11.84,-
2016/05,109624,108638,105352,0.90,4.05,485965,534108,-9.01,-
2016/06,113375,109624,99755,3.42,13.65,599534,631476,-5.05,-
2016/07,105217,113375,111641,-7.19,-5.75,718706,742920,-3.25,-
2016/08,110666,105217,124637,5.17,-11.20,826871,870828,-5.04,-
2016/09,102539,110666,113614,-7.34,-9.74,925784,982467,-5.76,-
2016/10,103217,102539,135716,0.66,-23.94,1029155,1118355,-7.97,-
2016/11,113752,103217,129773,10.20,-12.34,1142688,1248276,-8.45,-
2016/12,144806,113752,160537,27.29,-9.79,1264225,1408438,-10.23,-
2017/01,74511,144806,112357,-48.54,-33.68,74511,112357,-33.68,-
2017/02,80590,74511,54520,8.15,47.81,155092,166874,-7.06,-
2017/03,112441,80590,105483,39.52,6.59,267183,271281,-1.51,-
2017/04,93885,112441,108638,-16.50,-13.57,357550,378942,-5.64,-
2017/05,90259,93885,109624,-3.86,-17.66,448750,485965,-7.65,-
2017/06,105098,90259,113375,16.44,-7.30,551989,599534,-7.93,-
2017/07,102809,105098,105217,-2.17,-2.28,654124,718706,-8.98,-
2017/08,109470,102809,110666,6.47,-1.08,761092,826871,-7.95,-
2017/09,125365,109470,102539,14.51,22.26,888410,925784,-4.03,-
2017/10,98038,125365,103217,-21.79,-5.01,986322,1029155,-4.16,-
2017/11,94912,98038,113752,-3.18,-16.56,1079604,1142688,-5.52,-
2017/12,107591,94912,144806,13.35,-25.69,1186848,1264225,-6.12,-
2018/01,80579,107591,74511,-25.10,8.14,80579,74511,8.14,-
2018/02,59102,80579,80590,-26.65,-26.66,139610,155092,-9.98,-
2018/03,90782,59102,112441,53.60,-19.26,230207,267183,-13.83,-
2018/04,67040,90782,93885,-26.15,-28.59,297184,357550,-16.88,-
2018/05,101342,67040,90259,51.16,12.27,397982,448750,-11.31,-
2018/06,99444,101342,105098,-1.87,-5.37,498030,551989,-9.77,-
2018/07,99419,99444,102809,-0.02,-3.29,595617,654124,-8.94,-
2018/08,80594,99419,109470,-18.93,-26.37,676009,761092,-11.17,-
2018/09,73227,80594,125365,-9.14,-41.58,747934,888410,-15.81,-
2018/10,100571,73227,98038,37.34,2.58,848497,986322,-13.97,-
2018/11,99432,100571,94912,-1.13,4.76,947853,1079604,-12.20,-
2018/12,101442,99432,107591,2.02,-5.71,1049188,1186848,-11.59,-
2019/01,114331,101442,80579,12.70,41.88,114331,80579,41.88,-
