大成鋼,	2027
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,4685553,4141728,3987157,13.13,17.51,4685553,3987157,17.51,-
2015/02,4151563,4685553,3627753,-11.39,14.43,8837116,7614910,16.05,-
2015/03,4572582,4151563,3973412,10.14,15.07,13409698,11588322,15.71,-
2015/04,4640255,4572582,4483290,1.47,3.50,18049953,16071612,12.30,-
2015/05,4216772,4640255,4265185,-9.12,-1.13,22266725,20336797,9.48,-
2015/06,4388200,4216772,4398854,4.06,-0.24,26654925,24735651,7.75,-
2015/07,4314499,4388200,4652249,-1.67,-7.25,30969424,29387900,5.38,-
2015/08,4191271,4314499,4317805,-2.85,-2.93,35160695,33705705,4.31,-
2015/09,4139655,4191271,4492062,-1.23,-7.84,39300350,38197767,2.88,-
2015/10,4232887,4139655,4753134,2.25,-10.94,43533237,42950901,1.35,-
2015/11,3481793,4232887,3710382,-17.74,-6.16,47015030,46661283,0.75,-
2015/12,3594890,3481793,4141728,3.24,-13.20,50609920,50803011,-0.38,-
2016/01,4058156,3594890,4685553,12.88,-13.39,4058156,4685553,-13.39,-
2016/02,4035706,4058156,4151563,-0.55,-2.79,8093862,8837116,-8.41,-
2016/03,4407274,4035706,4572582,9.20,-3.61,12501136,13409698,-6.77,-
2016/04,4098770,4407274,4640255,-6.99,-11.66,16599906,18049953,-8.03,-
2016/05,4197593,4098770,4216772,2.41,-0.45,20797499,22266725,-6.59,-
2016/06,4099779,4197593,4388200,-2.33,-6.57,24897278,26654925,-6.59,-
2016/07,3711673,4099779,4314499,-9.46,-13.97,28608951,30969424,-7.62,-
2016/08,4198914,3711673,4191271,13.12,0.18,32807865,35160695,-6.69,-
2016/09,3798837,4198914,4139655,-9.52,-8.23,36606702,39300350,-6.85,-
2016/10,4130920,3798837,4232887,8.74,-2.40,40737622,43533237,-6.42,-
2016/11,3493455,4130920,3481793,-15.43,0.33,44231077,47015030,-5.92,-
2016/12,3775265,3493455,3594890,8.06,5.01,48006342,50609920,-5.14,-
2017/01,4517444,3775265,4058156,19.65,11.31,4517444,4058156,11.31,-
2017/02,3985969,4517444,4035706,-11.76,-1.23,8503413,8093862,5.06,-
2017/03,4807171,3985969,4407274,20.60,9.07,13310584,12501136,6.47,-
2017/04,4192447,4807171,4098770,-12.78,2.28,17503031,16599906,5.44,-
2017/05,5632887,4192447,4197593,34.35,34.19,23135918,20797499,11.24,-
2017/06,5963383,5632887,4099779,5.86,45.45,29099301,24897278,16.87,-
2017/07,5629272,5963383,3711673,-5.60,51.66,34728573,28608951,21.39,本月增減百分比達50％以上，主要是本公司銷售營運成長及合併EPIRE公司之合併效益所致。
2017/08,6113030,5629272,4198914,8.59,45.58,40841603,32807865,24.48,-
2017/09,5828249,6113030,3798837,-4.65,53.42,46669852,36606702,27.48,本月增減百分比達50％以上，主要是本公司銷售營運成長及合併EPIRE公司之合併效益所致。
2017/10,6356211,5828249,4130920,9.05,53.86,53026063,40737622,30.16,本月增減百分比達50％以上，主要是本公司銷售營運成長及合併EMPIRE公司之合併效益所致。
2017/11,5878153,6356211,3493455,-7.52,68.26,58904216,44231077,33.17,本月增減百分比達50％以上，主要是本公司銷售營運成長及合併EMPIRE公司之合併效益所致。
2017/12,5378843,5878153,3775265,-8.49,42.47,64283059,48006342,33.90,-
2018/01,7424912,5378843,4517444,38.03,64.36,7424912,4517444,64.36,本月增減百分比達50％以上，主要是本公司銷售營運成長及子公司併購其他公司產生綜效所致。
2018/02,6767832,7424912,3985969,-8.84,69.79,14192744,8503413,66.90,本月增減百分比達50％以上，主要是本公司銷售營運成長及子公司併購其他公司產生綜效所致。
2018/03,7613185,6767832,4807171,12.49,58.37,21805929,13310584,63.82,本月增減百分比達50％以上，主要是本公司銷售營運成長及子公司併購其他公司產生綜效所致。
2018/04,7097468,7613185,4192447,-6.77,69.29,28903397,17503031,65.13,本月增減百分比達50％以上，主要是本公司銷售營運成長及子公司併購其他公司產生綜效所致。
2018/05,7190456,7097468,5632887,1.31,27.65,36093853,23135918,56.00,本年增減百分比達50％以上，主要是本公司銷售營運成長及子公司併購其他公司產生綜效所致。
2018/06,7295961,7190456,5963383,1.46,22.34,43389814,29099301,49.10,-
