立積,	4968
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,118447,110331,110796,7.35,6.90,118447,110796,6.90,-
2015/02,108801,118447,96190,-8.14,13.11,227248,206985,9.78,-
2015/03,133711,108801,117665,22.89,13.63,360959,324651,11.18,-
2015/04,135842,133711,119084,1.59,14.07,496801,443735,11.95,-
2015/05,143453,135842,119692,5.60,19.85,640254,563427,13.63,-
2015/06,150687,143453,129113,5.04,16.70,790941,692539,14.20,-
2015/07,152626,150687,116585,1.28,30.91,943567,809125,16.61,-
2015/08,154069,152626,118490,0.94,30.02,1097636,927614,18.32,-
2015/09,158013,154069,115236,2.55,37.12,1255649,1042850,20.40,-
2015/10,160226,158013,115599,1.40,38.60,1415875,1158450,22.22,-
2015/11,154497,160226,113718,-3.57,35.85,1570372,1272168,23.44,-
2015/12,145845,154497,110331,-5.60,32.18,1716217,1382499,24.13,-
2016/01,154764,145845,118447,6.11,30.66,154764,118447,30.66,-
2016/02,158443,154764,108801,2.37,45.62,313207,227248,37.82,-
2016/03,162904,158443,133711,2.81,21.83,476111,360959,31.90,-
2016/04,168471,162904,135842,3.41,24.01,644582,496801,29.74,-
2016/05,172698,168471,143453,2.50,20.38,817280,640254,27.64,-
2016/06,182033,172698,150687,5.40,20.80,999313,790941,26.34,-
2016/07,182301,182033,152626,0.14,19.44,1181614,943567,25.22,-
2016/08,183043,182301,154069,0.40,18.80,1364657,1097636,24.32,-
2016/09,192133,183043,158013,4.96,21.59,1556790,1255649,23.98,-
2016/10,200572,192133,160226,4.39,25.18,1757361,1415875,24.11,-
2016/11,204004,200572,154497,1.71,32.04,1961365,1570372,24.89,-
2016/12,200419,204004,145845,-1.75,37.41,2161784,1716217,25.96,-
2017/01,196478,200419,154764,-1.96,26.95,196478,154764,26.95,-
2017/02,190074,196478,158443,-3.25,19.96,386552,313207,23.41,-
2017/03,204300,190074,162904,7.48,25.41,590853,476111,24.09,-
2017/04,211119,204300,168471,3.33,25.31,801972,644582,24.41,-
2017/05,220335,211119,172698,4.36,27.58,1022307,817280,25.08,-
2017/06,224009,220335,182033,1.66,23.05,1246316,999313,24.71,-
2017/07,227144,224009,182301,1.39,24.59,1473460,1181614,24.69,-
2017/08,237018,227144,183043,4.34,29.48,1710478,1364657,25.34,-
2017/09,242513,237018,192133,2.31,26.22,1952991,1556790,25.44,-
2017/10,235009,242513,200572,-3.09,17.16,2188000,1757361,24.50,-
2017/11,237052,235009,204004,0.86,16.19,2425052,1961365,23.64,-
2017/12,241039,237052,200419,1.68,20.26,2666091,2161784,23.32,-
2018/01,230019,241039,196478,-4.57,17.07,230019,196478,17.07,-
2018/02,205246,230019,190074,-10.76,7.98,435265,386552,12.60,-
2018/03,227006,205246,204300,10.60,11.11,662271,590853,12.08,-
2018/04,231284,227006,211119,1.88,9.55,893556,801972,11.41,-
2018/05,240034,231284,220335,3.78,8.94,1133590,1022307,10.88,-
2018/06,241046,240034,224009,0.42,7.60,1374636,1246316,10.29,-
2018/07,225001,241046,227144,-6.65,-0.94,1599637,1473460,8.56,-
2018/08,226023,225001,237018,0.45,-4.63,1825660,1710478,6.73,-
