健亞,	4130
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,53680,31962,52499,67.94,2.24,53680,52499,2.24,-
2015/02,35823,53680,30663,-33.26,16.82,89503,83162,7.62,-
2015/03,35745,35823,38826,-0.21,-7.93,125248,121988,2.67,-
2015/04,35564,35745,38597,-0.50,-7.85,160812,160585,0.14,-
2015/05,37991,35564,47309,6.82,-19.69,198803,207894,-4.37,-
2015/06,34440,37991,34098,-9.34,1.00,233243,241992,-3.61,-
2015/07,36783,34440,46888,6.80,-21.55,270026,288880,-6.52,-
2015/08,39201,36783,41234,6.57,-4.93,309227,330114,-6.32,-
2015/09,40536,39201,40731,3.40,-0.47,349763,370845,-5.68,-
2015/10,43372,40536,39217,6.99,10.59,393135,410062,-4.12,-
2015/11,41253,43372,33426,-4.88,23.41,434388,443488,-2.05,-
2015/12,43208,41253,31962,4.73,35.18,477596,475450,0.45,-
2016/01,36821,43208,53680,-14.78,-31.40,36821,53680,-31.40,-
2016/02,27892,36821,35823,-24.24,-22.13,64713,89503,-27.69,-
2016/03,34683,27892,35745,24.34,-2.97,99396,125248,-20.64,-
2016/04,30851,34683,35564,-11.04,-13.25,130247,160812,-19.00,-
2016/05,31505,30851,37991,2.11,-17.07,161752,198803,-18.63,-
2016/06,36521,31505,34440,15.92,6.04,198273,233243,-14.99,-
2016/07,41316,36521,36783,13.12,12.32,239589,270026,-11.27,-
2016/08,36876,41316,39201,-10.74,-5.93,276465,309227,-10.59,-
2016/09,34313,36876,40536,-6.95,-15.35,310778,349763,-11.14,-
2016/10,31538,34313,43372,-8.08,-27.28,342316,393135,-12.92,-
2016/11,30490,31538,41253,-3.32,-26.09,372806,434388,-14.17,-
2016/12,38397,30490,43208,25.93,-11.13,411203,477596,-13.90,-
2017/01,37539,38397,36821,-2.23,1.94,37539,36821,1.94,-
2017/02,27700,37539,27892,-26.21,-0.68,65239,64713,0.81,-
2017/03,36584,27700,34683,32.07,5.48,101823,99396,2.44,-
2017/04,31190,36584,30851,-14.74,1.09,133013,130247,2.12,-
2017/05,36895,31190,31505,18.29,17.10,169908,161752,5.04,-
2017/06,37388,36895,36521,1.33,2.37,207296,198273,4.55,-
2017/07,30548,37388,41316,-18.29,-26.06,237844,239589,-0.72,-
2017/08,35782,30548,36876,17.13,-2.96,273626,276465,-1.02,-
2017/09,37528,35782,34313,4.87,9.36,311154,310778,0.12,-
2017/10,33984,37528,31538,-9.44,7.75,345138,342316,0.82,-
2017/11,33615,33984,30490,-1.08,10.24,378753,372806,1.59,-
2017/12,29518,33615,38397,-12.18,-23.12,408271,411203,-0.71,-
2018/01,56948,29518,37539,92.92,51.70,56948,37539,51.70,係本期訂單較去年同期增加
2018/02,33073,56948,27700,-41.92,19.39,90021,65239,37.98,-
2018/03,37169,33073,36584,12.38,1.59,127190,101823,24.91,-
2018/04,33924,37169,31190,-8.73,8.76,161114,133013,21.12,-
2018/05,39922,33924,36895,17.68,8.20,201036,169908,18.32,-
2018/06,37302,39922,37388,-6.56,-0.23,238338,207296,14.97,-
2018/07,34455,37302,30548,-7.63,12.78,272793,237844,14.69,-
2018/08,37335,34455,35782,8.35,4.34,310128,273626,13.34,-
2018/09,35742,37335,37528,-4.26,-4.75,345870,311154,11.15,-
2018/10,40504,35742,33984,13.32,19.18,386374,345138,11.94,-
2018/11,37838,40504,33615,-6.58,12.56,424212,378753,12.00,-
2018/12,31586,37838,29518,-16.52,7.00,455798,408271,11.64,-
2019/01,63802,31586,56948,101.99,12.03,63802,56948,12.03,-
2019/02,32161,63802,33073,-49.59,-2.75,95963,90021,6.60,-
