隆大,	5519
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,313602,481326,215843,-34.84,45.29,313602,215843,45.29,-
2015/02,87350,313602,234284,-72.14,-62.71,400952,450127,-10.92,-
2015/03,203088,87350,249203,132.49,-18.50,604040,699330,-13.62,-
2015/04,125714,203088,312483,-38.09,-59.76,729754,1011813,-27.87,-
2015/05,168968,125714,290422,34.40,-41.81,898722,1302235,-30.98,-
2015/06,361428,168968,268831,113.90,34.44,1260150,1571066,-19.79,-
2015/07,195470,361428,256743,-45.91,-23.86,1455620,1827809,-20.36,-
2015/08,229544,195470,258605,17.43,-11.23,1685164,2086414,-19.23,-
2015/09,149246,229544,587206,-34.98,-74.58,1834410,2673620,-31.38,"主係因去年同期(103年9月)自建案J24完工過戶認列房地銷售收入,致本年同期之營業收入較去年同期減少。"
2015/10,100347,149246,568031,-32.76,-82.33,1934757,3241651,-40.31,"主係因去年同期(104年10月)自建案J15、J19、J24認列房地銷售收入較多,致本年同期之營業收入較去年同期減少。"
2015/11,83205,100347,344283,-17.08,-75.83,2017962,3585934,-43.72,"主係因去年同期(104年11月)自建案J24認列房地銷售收入較多,致本年同期之營業收入較去年同期減少。"
2015/12,198848,83205,481326,138.98,-58.68,2216810,4067260,-45.49,"主係因去年同期(104年12月)自建案J24、J25認列房地銷售收入較多,致本年同期之營業收入較去年同期減少。"
2016/01,60274,198848,313602,-69.68,-80.78,60274,313602,-80.78,主係去年同期自建案J15.J24.J25認列房地銷售收入較多及新接承攬工案於本期尚未大量投入興建故認列之收入較少所致
2016/02,55413,60274,87350,-8.06,-36.56,115687,400952,-71.14,主係去年同期自建案J15.J24.J25認列房地銷售收入較多及新接承攬工案於本期尚未大量投入興建故認列之收入較少所致
2016/03,67782,55413,203088,22.32,-66.62,183469,604040,-69.62,主係去年同期自建案J15.J24.J25認列房地銷售收入較多及新接承攬工案於本期尚未大量投入興建故認列之收入較少所致
2016/04,162272,67782,125714,139.40,29.08,345741,729754,-52.62,主係去年同期累計自建案J15.J24.J25認列房地銷售收入較多及新接承攬工案於本期尚未大量投入興建故認列之收入較少所致
2016/05,177174,162272,168968,9.18,4.85,522915,898722,-41.81,-
2016/06,425173,177174,361428,139.97,17.63,948088,1260150,-24.76,-
2016/07,138531,425173,195470,-67.41,-29.12,1086619,1455620,-25.35,-
2016/08,138324,138531,229544,-0.14,-39.73,1224943,1685164,-27.31,-
2016/09,114553,138324,149246,-17.18,-23.24,1339496,1834410,-26.97,-
2016/10,142261,114553,100347,24.18,41.76,1481757,1934757,-23.41,-
2016/11,158627,142261,83205,11.50,90.64,1640384,2017962,-18.71,"主係今年同期自建案J24,J28案認列房地銷售收入較多所致"
2016/12,194206,158627,198848,22.42,-2.33,1834590,2216810,-17.24,-
2017/01,79197,194206,60274,-59.22,31.39,79197,60274,31.39,-
2017/02,116545,79197,55413,47.15,110.32,195742,115687,69.19,"主係因今年同期承攬案FH6工案於本期大量投入興建,故認列之收入較多所致。"
2017/03,593375,116545,67782,409.13,775.41,789117,183469,330.10,主係因本期J28案認列房地銷售收入較多及認列出售高雄市橋頭區後壁田段355-6地號土地之收入所致。
2017/04,108641,593375,162272,-81.69,-33.05,897758,345741,159.66,主係因本期J28案認列房地銷售收入較多及認列出售高雄市橋頭區後壁田段355-6地號土地之收入所致。
2017/05,133203,108641,177174,22.60,-24.81,1030961,522915,97.15,主係因本期J28案認列房地銷售收入較多及認列出售高雄市橋頭區後壁田段355-6地號土地之收入所致。
2017/06,137249,133203,425173,3.03,-67.71,1168210,948088,23.21,"本月較去年同期減少,主係自建案J28案於去年完工銷售認列房地銷售收入較多所致。"
2017/07,110692,137249,138531,-19.34,-20.09,1278902,1086619,17.69,-
2017/08,95712,110692,138324,-13.53,-30.80,1374614,1224943,12.21,-
2017/09,97861,95712,114553,2.24,-14.57,1472475,1339496,9.92,-
2017/10,113013,97861,142261,15.48,-20.55,1585488,1481757,7.00,-
2017/11,207016,113013,158627,83.17,30.50,1792504,1640384,9.27,-
2017/12,181213,207016,194206,-12.46,-6.69,1973717,1834590,7.58,-
2018/01,166935,181213,79197,-7.87,110.78,166935,79197,110.78,主係今年同期承攬工案FH6案於本期大量投入興建故認列之收入較多所致。
2018/02,80915,166935,116545,-51.52,-30.57,247850,195742,26.62,-
2018/03,139808,80915,593375,72.78,-76.43,387658,789117,-50.87,"主係去年同期因本公司出售J32,J36案之土地於106年3月完成所有權登記程序認列土地收入較多所致。"
2018/04,93976,139808,108641,-32.78,-13.49,481634,897758,-46.35,-
2018/05,139671,93976,133203,48.62,4.85,621305,1030961,-39.73,-
