榮科,	4989
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2018/08,292019,290700,335075,0.45,-12.84,2151072,2477323,-13.16,-
2018/09,269061,292019,332696,-7.86,-19.12,2420133,2810019,-13.87,-
2018/10,249110,269061,294576,-7.41,-15.43,2669243,3104595,-14.02,-
2018/11,271731,249110,350918,9.08,-22.56,2940974,3455513,-14.89,-
2018/12,268360,271731,319208,-1.24,-15.92,3209334,3774721,-14.97,-
2019/01,270566,268360,356883,0.82,-24.18,270566,356883,-24.18,-
2019/02,188519,270566,206566,-30.32,-8.73,459085,563449,-18.52,-
2019/03,255601,188519,323491,35.58,-20.98,714686,886940,-19.42,-
2019/04,254940,255601,206838,-0.25,23.25,969626,1093779,-11.35,-
2019/05,211739,254940,237288,-16.94,-10.76,1181365,1331067,-11.24,-
2019/06,237784,211739,237286,12.30,0.20,1419149,1568353,-9.51,-
2019/07,234027,237784,290700,-1.58,-19.49,1653176,1859053,-11.07,-
2019/08,265402,234027,292019,13.40,-9.11,1918578,2151072,-10.80,-
