國統,	8936
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,413277,385312,261422,7.25,58.08,413277,261422,58.08,-
2015/02,361026,413277,254261,-12.64,41.99,774303,515683,50.15,-
2015/03,423657,361026,293746,17.34,44.22,1197960,804168,48.96,-
2015/04,418449,423657,297658,-1.22,40.58,1624007,1101826,47.39,-
2015/05,453612,418449,295792,8.40,53.35,2077619,1397618,48.65,-
2015/06,456298,453612,317462,0.59,43.73,2533917,1715080,47.74,-
2015/07,382296,456298,343935,-16.21,11.15,2918954,2059015,41.76,-
2015/08,304245,382296,350579,-20.41,-13.21,3223199,2409594,33.76,-
2015/09,311850,304245,372000,2.49,-16.16,3535049,2781594,27.08,-
2015/10,252365,311850,369237,-19.07,-31.65,3786333,3150831,20.16,-
2015/11,253751,252365,385269,0.54,-34.13,4040084,3536100,14.25,-
2015/12,325846,253751,423365,28.41,-23.03,4365930,3959465,10.26,-
2016/01,300325,325846,413277,-7.83,-27.33,300325,413277,-27.33,-
2016/02,248286,300325,361026,-17.32,-31.22,548611,774303,-29.14,-
2016/03,341542,248286,431255,37.55,-20.80,890153,1205558,-26.16,-
2016/04,257635,341542,418449,-24.56,-38.43,1147788,1624007,-29.32,-
2016/05,326286,257635,453612,26.64,-28.06,1474487,2077619,-29.02,-
2016/06,210228,326286,459039,-35.56,-54.20,1684715,2536658,-33.58,因會計師調整工程完工比例及業主追減合約總價所致
2016/07,246423,210228,382296,17.21,-35.54,1931138,2918954,-33.84,-
2016/08,234224,246423,304245,-4.95,-23.01,2165362,3223199,-32.81,-
2016/09,156673,234224,310769,-33.10,-49.58,2322035,3533968,-34.29,-
2016/10,186527,156673,252365,19.05,-26.08,2508562,3786333,-33.74,-
2016/11,170721,186527,253751,-8.47,-32.72,2707478,4040084,-32.98,-
2016/12,142740,170721,188311,-16.38,-24.19,2850218,4228395,-32.59,-
2017/01,213982,142740,300325,49.91,-28.74,213982,300325,-28.74,-
2017/02,197283,213982,248286,-7.80,-20.54,411265,548611,-25.03,-
2017/03,302263,197283,341955,53.21,-11.60,713528,890566,-19.87,-
2017/04,309243,302263,257635,2.30,20.03,1022771,1148201,-10.92,-
2017/05,316385,309243,326286,2.30,-3.03,1339787,1474487,-9.13,-
2017/06,160288,316385,210228,-49.33,-23.75,1500075,1684715,-10.95,-
2017/07,256265,160288,246423,59.87,3.99,1756340,1931138,-9.05,-
2017/08,270399,256265,234224,5.51,15.44,2026739,2165362,-6.40,-
2017/09,238685,270399,188739,-11.72,26.46,2265424,2354101,-3.76,-
2017/10,298493,238685,186527,25.05,60.02,2563917,2540628,0.91,係為子公司福建台明鑄管科技股份有限公司收入增加所致
2017/11,339687,298493,170721,13.80,98.97,2890581,2711349,6.61,1.子公司福建台明鑄管科技股份有限公司營收增加 2.去年同期工程追加成本致完工比例下降調減工程收入
2017/12,345964,339687,149118,1.84,132.00,3236545,2860467,13.14,主因去年估列工案逾期罰款，帳列收入減項所致
2018/01,347423,345964,213982,0.42,62.36,347423,213982,62.36,係為子公司福建台明鑄管科技股份有限公司收入增加所致
2018/02,209205,347423,197283,-39.78,6.04,556628,411265,35.34,-
2018/03,329139,209205,302894,57.32,8.66,885767,714159,24.02,-
2018/04,339716,329139,309243,3.21,9.85,1225483,1023402,19.74,-
2018/05,392752,339716,316385,15.61,24.13,1613155,1339787,20.40,-
2018/06,394722,392752,160288,0.50,146.25,2007877,1500075,33.85,主因本月工程成本投入較去年同期增加，依完工比例認列之工程收入增加所致
2018/07,396160,608476,256265,-34.89,54.58,2617791,1756340,49.04,主因本月工程成本投入較去年同期增加，依完工比例認列之工程收入增加，及子公司福建台明鑄管科技(股)公司銷貨收入增加所致。
2018/08,398882,396160,270399,0.68,47.51,3016673,2026739,48.84,-
2018/09,403031,398882,225662,1.04,78.59,3419704,2252401,51.82,主因子公司福建台明鑄管科技(股)公司銷貨收入較去年同期增加，及本公司工程成本投入增加，依完工比例認列之工程收入增加所致。
2018/10,402488,403031,298493,-0.13,34.84,3822192,2550894,49.83,-
2018/11,443817,402488,339687,10.26,30.65,4280439,2890581,48.08,-
2018/12,595342,443817,310493,34.14,91.74,4875781,3201074,52.31,主因子公司福建台明鑄管科技(股)公司銷貨收入較去年同期增加，及本公司工程成本投入增加，依完工比例認列之工程收入增加所致。
2019/01,375094,595342,347423,-36.99,7.96,375094,347423,7.96,-
2019/02,212112,375094,209205,-43.45,1.38,587206,556628,5.49,-
2019/03,408196,212112,324059,92.44,25.96,995402,880687,13.02,-
2019/04,343003,408196,339716,-15.97,0.96,1338405,1220403,9.66,-
2019/05,323779,343003,392752,-5.60,-17.56,1677358,1613155,3.97,-
2019/06,318364,323779,608476,-1.67,-47.67,1995722,2221631,-10.16,-
2019/07,309265,318364,396160,-2.85,-21.93,2304987,2617791,-11.94,-
2019/08,269168,309265,398882,-12.96,-32.51,2565269,3016673,-14.96,-
