全友,	2305
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,71335,100210,64846,-28.81,10.00,71335,64846,10.00,-
2015/02,39113,71335,52732,-45.16,-25.82,110448,117578,-6.06,-
2015/03,87031,39113,70133,122.51,24.09,197479,187711,5.20,-
2015/04,59889,87031,59352,-31.18,0.90,257368,247063,4.17,-
2015/05,57090,59889,64529,-4.67,-11.52,314458,311592,0.91,-
2015/06,75670,57090,73795,32.54,2.54,390128,385387,1.23,-
2015/07,61801,75670,56263,-18.32,9.84,451929,441650,2.32,-
2015/08,57045,61801,58988,-7.69,-3.29,508974,500638,1.66,-
2015/09,75503,57045,58393,32.35,29.30,584477,559031,4.55,-
2015/10,51774,75503,57548,-31.42,-10.03,636251,616579,3.19,-
2015/11,72861,51774,81942,40.72,-11.08,709112,698521,1.51,-
2015/12,99961,72861,100210,37.19,-0.24,809073,798731,1.29,-
2016/01,61942,99961,71335,-38.03,-13.16,61942,71335,-13.16,-
2016/02,37587,61942,39113,-39.31,-3.90,99529,110448,-9.88,-
2016/03,63618,37587,87031,69.25,-26.90,163147,197479,-17.38,-
2016/04,63940,63618,59889,0.50,6.76,227087,257368,-11.76,-
2016/05,63410,63940,57090,-0.82,11.07,290497,314458,-7.61,-
2016/06,68297,63410,75670,7.70,-9.74,358794,390128,-8.03,-
2016/07,61015,68297,61801,-10.66,-1.27,419809,451929,-7.10,-
2016/08,60638,61015,57045,-0.61,6.29,480447,508974,-5.60,-
2016/09,51990,60638,75503,-14.26,-31.14,532437,584477,-8.90,-
2016/10,63683,51990,51774,22.49,23.00,596120,636251,-6.30,-
2016/11,53770,63683,72861,-15.56,-26.20,649890,709112,-8.35,-
2016/12,65141,53770,99961,21.14,-34.83,715031,809073,-11.62,-
2017/01,42812,65141,61942,-34.27,-30.88,42812,61942,-30.88,-
2017/02,39344,42812,37587,-8.10,4.67,82156,99529,-17.45,-
2017/03,60988,39344,63618,55.01,-4.13,143144,163147,-12.26,-
2017/04,53481,60988,63940,-12.30,-16.35,196625,227087,-13.41,-
2017/05,49006,53481,63410,-8.36,-22.71,245631,290497,-15.44,-
2017/06,56015,49006,68297,14.30,-17.98,301646,358794,-15.92,-
2017/07,50919,56015,61015,-9.09,-16.54,352565,419809,-16.01,-
2017/08,45271,50919,60638,-11.09,-25.34,397836,480447,-17.19,-
2017/09,56198,45271,51990,24.13,8.09,454034,532437,-14.72,-
2017/10,39198,56198,63683,-30.25,-38.44,493232,596120,-17.25,-
2017/11,70304,39198,53770,79.35,30.74,563536,649890,-13.28,-
2017/12,83026,70304,65141,18.09,27.45,646562,715031,-9.57,-
2018/01,49644,83026,42812,-40.20,15.95,49644,42812,15.95,-
2018/02,23686,49644,39344,-52.28,-39.79,73330,82156,-10.74,-
2018/03,45854,23686,60988,93.59,-24.81,119184,143144,-16.73,無
2018/04,78995,45854,53481,72.27,47.70,198179,196625,0.79,無
2018/05,44908,78995,49006,-43.15,-8.36,243087,245631,-1.03,-
2018/06,39433,44908,56015,-12.19,-29.60,282520,301646,-6.34,-
2018/07,48619,39433,50919,23.29,-4.51,331139,352565,-6.07,-
2018/08,37922,48619,45271,-22.00,-16.23,369061,397836,-7.23,-
2018/09,62430,37922,56198,64.62,11.08,431491,454034,-4.96,-
