寶聯通,	5450
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,75185,71766,64615,4.76,16.35,75185,64615,16.35,-
2015/02,44027,75185,45483,-41.44,-3.20,119212,110098,8.27,-
2015/03,60521,44027,81719,37.46,-25.94,179733,191817,-6.29,-
2015/04,58031,60521,72763,-4.11,-20.24,237764,264580,-10.13,-
2015/05,57653,58031,71814,-0.65,-19.71,295417,336394,-12.18,-
2015/06,59213,57653,75005,2.70,-21.05,354630,411399,-13.79,-
2015/07,70938,59213,72097,19.80,-1.60,425568,483496,-11.98,-
2015/08,57436,70938,69569,-19.03,-17.44,483004,553065,-12.66,-
2015/09,74028,57436,82292,28.88,-10.04,557032,635357,-12.32,-
2015/10,60227,74028,61486,-18.64,-2.04,617259,696843,-11.42,-
2015/11,75661,60227,66516,25.62,13.74,692920,763359,-9.22,-
2015/12,81272,75661,71766,7.41,13.24,774192,835125,-7.29,-
2016/01,90547,81272,75185,11.41,20.43,90547,75185,20.43,-
2016/02,46487,90547,44027,-48.65,5.58,137035,119212,14.95,-
2016/03,75630,46487,60521,62.69,24.96,212665,179733,18.32,-
2016/04,67509,75630,58031,-10.73,16.33,280173,237764,17.83,-
2016/05,67277,67509,57653,-0.34,16.69,347450,295417,17.61,-
2016/06,58755,67277,59213,-12.66,-0.77,406205,354630,14.54,-
2016/07,67348,58755,70938,14.62,-5.06,473553,425568,11.27,-
2016/08,64231,67348,57436,-4.62,11.83,537784,483004,11.34,-
2016/09,58937,64231,74028,-8.24,-20.38,596721,557032,7.12,-
2016/10,49195,58937,60227,-16.52,-18.31,645916,617259,4.64,-
2016/11,54098,49195,75661,9.96,-28.49,700014,692920,1.02,-
2016/12,56127,54098,81272,3.75,-30.93,756141,774192,-2.33,-
2017/01,61428,56127,90547,9.44,-32.15,61428,90547,-32.15,-
2017/02,41553,61428,46487,-32.35,-10.61,102981,137035,-24.85,-
2017/03,48757,41553,75630,17.33,-35.53,151738,212665,-28.64,-
2017/04,72655,48757,67509,49.01,7.62,224393,280173,-19.90,-
2017/05,49295,72655,67277,-32.15,-26.72,273688,347450,-21.22,-
2017/06,59098,49295,58755,19.88,0.58,332786,406205,-18.07,-
2017/07,40815,59098,67348,-30.93,-39.39,373601,473553,-21.10,-
2017/08,67071,40815,64231,64.32,4.42,440672,537784,-18.05,-
2017/09,69087,67071,58937,3.00,17.22,509759,596721,-14.57,-
2017/10,62470,69087,49195,-9.57,26.98,572229,645916,-11.40,-
2017/11,67402,62470,54098,7.89,24.59,639631,700014,-8.62,-
2017/12,56837,67402,56127,-15.67,1.26,696468,756141,-7.89,-
2018/01,72133,56837,61428,26.91,17.42,72133,61428,17.42,-
2018/02,42768,72133,41553,-40.70,2.92,114901,102981,11.57,-
2018/03,53532,42768,48757,25.16,9.79,168433,151738,11.00,-
2018/04,50450,53532,72655,-5.75,-30.56,218883,224393,-2.45,-
2018/05,63465,50450,49295,25.79,28.74,282348,273688,3.16,-
2018/06,51977,63465,59098,-18.10,-12.04,334325,332786,0.46,-
2018/07,64464,51977,40815,24.02,57.94,398789,373601,6.74,主要係電源洪應器本月出貨增加所致
2018/08,64063,64464,67071,-0.62,-4.48,462852,440672,5.03,-
2018/09,64539,64063,69087,0.74,-6.58,527391,509759,3.45,-
2018/10,48760,64539,62470,-24.44,-21.94,576151,572229,0.68,-
