波力-KY,	8467
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/11,211441,0,204512,,3.38,1811969,2089775,-13.29,-
2015/12,163125,211441,222761,-22.85,-26.77,1975094,2312536,-14.59,-
2016/01,96557,163125,125243,-40.80,-22.90,96557,125243,-22.90,-
2016/02,107084,96557,87880,10.90,21.85,203641,213123,-4.44,-
2016/03,116992,107084,196957,9.25,-40.60,320633,410080,-21.81,-
2016/04,164079,116992,204257,40.24,-19.67,484712,614337,-21.09,-
2016/05,156964,164079,180902,-4.33,-13.23,641675,795239,-19.31,-
2016/06,127440,156964,253475,-18.80,-49.72,769116,1048714,-26.66,-
2016/07,116876,127440,212411,-8.28,-44.97,885992,1261125,-29.74,-
2016/08,116345,116876,108517,-0.45,7.21,1002337,1369642,-26.81,-
2016/09,174216,116345,118288,49.74,47.28,1176553,1487930,-20.92,-
2016/10,131715,174216,112598,-24.39,16.97,1308268,1600528,-18.26,-
2016/11,93366,131715,211441,-29.11,-55.84,1401634,1811969,-22.64,本月營收較去年同期下降，主要係客戶庫存調節，本期訂單減少所致。
2016/12,111095,93366,163125,18.98,-31.89,1512729,1975094,-23.40,-
2017/01,74962,111095,96557,-32.52,-22.36,74962,96557,-22.36,-
2017/02,99555,74962,107084,32.80,-7.03,174517,203641,-14.30,-
2017/03,105930,99555,116992,6.40,-9.45,280447,320633,-12.53,-
2017/04,92255,105930,164079,-12.90,-43.77,372702,484712,-23.10,-
2017/05,140484,92255,156964,52.27,-10.49,513186,641675,-20.02,-
2017/06,168932,140484,127440,20.24,32.55,682118,769116,-11.31,-
2017/07,191849,168932,116876,13.56,64.14,873967,885992,-1.35,本期較去年同期增加，主係本期曲棍球桿出貨數量增加所致。
2017/08,190036,191849,116345,-0.94,63.33,1064003,1002337,6.15,本期較去年同期增加，主係本期曲棍球桿出貨數量增加所致。
2017/09,145148,190036,174216,-23.62,-16.68,1209151,1176553,2.77,-
2017/10,111984,145148,131715,-22.84,-14.98,1321135,1308268,0.98,-
2017/11,125226,111984,93366,11.82,34.12,1446361,1401634,3.19,-
2017/12,118329,125226,111095,-5.50,6.51,1564690,1512729,3.43,-
2018/01,145191,118329,74962,22.70,93.68,145191,74962,93.68,本期較去年同期增加，主係本期曲棍球桿出貨數量增加所致。
2018/02,69885,145191,99555,-51.86,-29.80,215076,174517,23.24,-
2018/03,134532,69885,105930,92.50,27.00,349608,280447,24.66,-
2018/04,105802,134532,92255,-21.35,14.68,455410,372702,22.19,-
2018/05,145692,105802,140484,37.70,3.70,601102,513186,17.13,-
2018/06,181172,145692,168932,24.35,7.24,782274,682118,14.68,-
2018/07,196966,181172,191849,8.71,2.66,979240,873967,12.04,-
2018/08,160080,196966,190036,-18.72,-15.76,1139320,1064003,7.07,-
2018/09,97765,160080,145148,-38.92,-32.64,1237085,1209151,2.31,-
2018/10,80535,97765,111984,-17.62,-28.08,1317620,1321135,-0.26,-
